04/09/15 Jack King phototran 2 2000Hz
2576 F 1037 0x46 0x0 0x4 0xd 0x2c 0xff 
2577 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
2578 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
2579 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2580 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
2581 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2582 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
2583 F 1000 0x46 0x0 0x3 0xe8 0x2c 0xff 
2584 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
2585 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2586 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
2587 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2588 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
2589 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
2590 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2591 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2592 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2593 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2594 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
2595 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2596 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2597 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
2598 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2599 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2600 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
2601 F 1035 0x46 0x0 0x4 0xb 0x2c 0xff 
2602 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2603 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
2604 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2605 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2606 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2607 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
2608 F 997 0x46 0x0 0x3 0xe5 0x2c 0xff 
2609 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2610 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2611 R 1003 0x52 0x0 0x3 0xeb 0x2c 0xff 
2612 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2613 R 871 0x52 0x0 0x3 0x67 0x2c 0xff 
2614 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
2615 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2616 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2617 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2618 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2619 R 856 0x52 0x0 0x3 0x58 0x2c 0xff 
2620 F 1023 0x46 0x0 0x3 0xff 0x2c 0xff 
2621 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2622 F 852 0x46 0x0 0x3 0x54 0x2c 0xff 
2623 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2624 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2625 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
2626 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
2627 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2628 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
2629 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2630 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2631 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2632 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
2633 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2634 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
2635 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2636 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2637 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
2638 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2639 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2640 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
2641 F 880 0x46 0x0 0x3 0x70 0x2c 0xff 
2642 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
2643 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2644 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2645 F 1004 0x46 0x0 0x3 0xec 0x2c 0xff 
2646 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2647 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2648 R 1014 0x52 0x0 0x3 0xf6 0x2c 0xff 
2649 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2650 R 860 0x52 0x0 0x3 0x5c 0x2c 0xff 
2651 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2652 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2653 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
2654 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2655 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2656 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2657 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2658 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
2659 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
2660 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2661 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2662 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
2663 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2664 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2665 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
2666 F 883 0x46 0x0 0x3 0x73 0x2c 0xff 
2667 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
2668 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2669 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2670 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2671 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2672 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2673 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
2674 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2675 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
2676 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2677 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2678 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
2679 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2680 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2681 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
2682 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2683 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2684 F 845 0x46 0x0 0x3 0x4d 0x2c 0xff 
2685 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2686 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
2687 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
2688 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2689 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2690 F 848 0x46 0x0 0x3 0x50 0x2c 0xff 
2691 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2692 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2693 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
2694 F 1040 0x46 0x0 0x4 0x10 0x2c 0xff 
2695 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2696 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
2697 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2698 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
2699 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
2700 R 882 0x52 0x0 0x3 0x72 0x2c 0xff 
2701 F 1001 0x46 0x0 0x3 0xe9 0x2c 0xff 
2702 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2703 F 872 0x46 0x0 0x3 0x68 0x2c 0xff 
2704 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
2705 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2706 R 868 0x52 0x0 0x3 0x64 0x2c 0xff 
2707 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
2708 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2709 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2710 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2711 F 1093 0x46 0x0 0x4 0x45 0x2c 0xff 
2712 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
2713 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2714 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2715 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
2716 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2717 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2718 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
2719 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
2720 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
2721 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
2722 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2723 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2724 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2725 R 880 0x52 0x0 0x3 0x70 0x2c 0xff 
2726 F 1001 0x46 0x0 0x3 0xe9 0x2c 0xff 
2727 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
2728 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2729 R 1007 0x52 0x0 0x3 0xef 0x2c 0xff 
2730 F 1095 0x46 0x0 0x4 0x47 0x2c 0xff 
2731 R 868 0x52 0x0 0x3 0x64 0x2c 0xff 
2732 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
2733 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2734 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2735 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2736 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2737 R 856 0x52 0x0 0x3 0x58 0x2c 0xff 
2738 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2739 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2740 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
2741 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2742 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2743 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
2744 F 1037 0x46 0x0 0x4 0xd 0x2c 0xff 
2745 R 1095 0x52 0x0 0x4 0x47 0x2c 0xff 
2746 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
2747 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2748 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
2749 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
2750 R 882 0x52 0x0 0x3 0x72 0x2c 0xff 
2751 F 997 0x46 0x0 0x3 0xe5 0x2c 0xff 
2752 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2753 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2754 R 1003 0x52 0x0 0x3 0xeb 0x2c 0xff 
2755 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2756 R 871 0x52 0x0 0x3 0x67 0x2c 0xff 
2757 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
2758 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2759 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2760 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2761 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2762 R 856 0x52 0x0 0x3 0x58 0x2c 0xff 
2763 F 1023 0x46 0x0 0x3 0xff 0x2c 0xff 
2764 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2765 F 852 0x46 0x0 0x3 0x54 0x2c 0xff 
2766 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2767 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2768 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
2769 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
2770 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2771 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
2772 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2773 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2774 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2775 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
2776 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2777 F 841 0x46 0x0 0x3 0x49 0x2c 0xff 
2778 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2779 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
2780 R 835 0x52 0x0 0x3 0x43 0x2c 0xff 
2781 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2782 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2783 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
2784 F 879 0x46 0x0 0x3 0x6f 0x2c 0xff 
2785 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
2786 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2787 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2788 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2789 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2790 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2791 R 1013 0x52 0x0 0x3 0xf5 0x2c 0xff 
2792 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2793 R 860 0x52 0x0 0x3 0x5c 0x2c 0xff 
2794 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2795 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2796 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
2797 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2798 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2799 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
2800 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2801 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
2802 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
2803 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
2804 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
2805 R 835 0x52 0x0 0x3 0x43 0x2c 0xff 
2806 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2807 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2808 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
2809 F 882 0x46 0x0 0x3 0x72 0x2c 0xff 
2810 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
2811 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2812 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2813 F 1004 0x46 0x0 0x3 0xec 0x2c 0xff 
2814 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2815 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2816 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
2817 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2818 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
2819 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2820 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2821 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
2822 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2823 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2824 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
2825 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2826 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2827 F 845 0x46 0x0 0x3 0x4d 0x2c 0xff 
2828 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2829 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
2830 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
2831 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2832 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2833 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
2834 F 882 0x46 0x0 0x3 0x72 0x2c 0xff 
2835 R 997 0x52 0x0 0x3 0xe5 0x2c 0xff 
2836 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2837 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2838 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2839 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2840 F 868 0x46 0x0 0x3 0x64 0x2c 0xff 
2841 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
2842 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2843 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
2844 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2845 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
2846 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
2847 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2848 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2849 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2850 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2851 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2852 F 846 0x46 0x0 0x3 0x4e 0x2c 0xff 
2853 R 1033 0x52 0x0 0x4 0x9 0x2c 0xff 
2854 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2855 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
2856 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2857 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2858 F 848 0x46 0x0 0x3 0x50 0x2c 0xff 
2859 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2860 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2861 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
2862 F 1037 0x46 0x0 0x4 0xd 0x2c 0xff 
2863 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
2864 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
2865 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2866 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
2867 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2868 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
2869 F 1000 0x46 0x0 0x3 0xe8 0x2c 0xff 
2870 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
2871 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2872 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
2873 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2874 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
2875 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
2876 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2877 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2878 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2879 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2880 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
2881 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2882 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2883 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
2884 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2885 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2886 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
2887 F 1035 0x46 0x0 0x4 0xb 0x2c 0xff 
2888 R 1352 0x52 0x0 0x5 0x48 0x2c 0xff 
2889 F 583 0x46 0x0 0x2 0x47 0x2c 0xff 
2890 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2891 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2892 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
2893 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
2894 F 997 0x46 0x0 0x3 0xe5 0x2c 0xff 
2895 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2896 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
2897 R 1003 0x52 0x0 0x3 0xeb 0x2c 0xff 
2898 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2899 R 871 0x52 0x0 0x3 0x67 0x2c 0xff 
2900 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
2901 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2902 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
2903 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2904 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2905 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
2906 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2907 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2908 F 852 0x46 0x0 0x3 0x54 0x2c 0xff 
2909 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
2910 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
2911 R 846 0x52 0x0 0x3 0x4e 0x2c 0xff 
2912 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
2913 R 1095 0x52 0x0 0x4 0x47 0x2c 0xff 
2914 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
2915 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2916 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2917 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2918 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
2919 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2920 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
2921 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2922 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2923 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
2924 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2925 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2926 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
2927 F 880 0x46 0x0 0x3 0x70 0x2c 0xff 
2928 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
2929 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2930 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2931 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2932 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2933 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2934 R 1014 0x52 0x0 0x3 0xf6 0x2c 0xff 
2935 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2936 R 860 0x52 0x0 0x3 0x5c 0x2c 0xff 
2937 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2938 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2939 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
2940 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2941 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2942 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
2943 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2944 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
2945 F 841 0x46 0x0 0x3 0x49 0x2c 0xff 
2946 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
2947 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2948 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
2949 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2950 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2951 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
2952 F 879 0x46 0x0 0x3 0x6f 0x2c 0xff 
2953 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
2954 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2955 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2956 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2957 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2958 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
2959 R 1009 0x52 0x0 0x3 0xf1 0x2c 0xff 
2960 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2961 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
2962 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2963 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2964 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
2965 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2966 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2967 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
2968 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
2969 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
2970 F 846 0x46 0x0 0x3 0x4e 0x2c 0xff 
2971 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
2972 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
2973 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
2974 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2975 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2976 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
2977 F 883 0x46 0x0 0x3 0x73 0x2c 0xff 
2978 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
2979 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
2980 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
2981 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
2982 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
2983 F 868 0x46 0x0 0x3 0x64 0x2c 0xff 
2984 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
2985 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
2986 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
