169,R,1007
170,F,1003
171,R,1007
172,F,1002
173,R,1004
174,F,1003
175,R,1007
176,F,1003
177,R,1003
178,F,1003
179,R,1008
180,F,1002
181,R,1004
182,F,1002
183,R,1007
184,F,1003
185,R,1007
186,F,999
187,R,1007
188,F,1003
189,R,1007
190,F,999
191,R,1007
192,F,1003
193,R,1008
194,F,999
195,R,1007
196,F,1002
197,R,1007
198,F,1003
199,R,1004
200,F,1003
201,R,1007
202,F,1002
203,R,1004
204,F,1002
205,R,1007
206,F,1003
207,R,1007
208,F,1000
209,R,1006
210,F,1003
211,R,1007
212,F,1003
213,R,1003
214,F,1004
215,R,1007
216,F,1002
217,R,1004
218,F,1002
219,R,1007
220,F,1003
221,R,1008
222,F,999
223,R,1007
224,F,1002
225,R,1007
226,F,1003
227,R,1004
228,F,1003
229,R,1007
230,F,1002
231,R,1004
232,F,1002
233,R,1007
234,F,1003
235,R,1004
236,F,1003
237,R,1006
238,F,1003
239,R,1007
240,F,1003
241,R,1003
242,F,1004
243,R,1006
244,F,1003
245,R,1004
246,F,1002
247,R,1008
248,F,1002
249,R,1004
250,F,1003
251,R,1006
252,F,1003
253,R,1007
254,F,999
255,R,1008
256,F,1003
257,R,1007
258,F,1002
259,R,1004
260,F,1002
261,R,1007
262,F,1003
263,R,1004
264,F,1003
265,R,1007
266,F,1002
267,R,1007
268,F,999
269,R,1008
270,F,1003
271,R,1007
272,F,999
273,R,1007
274,F,1002
275,R,1007
276,F,1003
277,R,1004
278,F,1003
279,R,1007
280,F,1002
281,R,1004
282,F,1002
283,R,1008
284,F,1003
285,R,1003
286,F,1003
287,R,1007
288,F,1002
289,R,1007
290,F,1003
291,R,1004
292,F,1003
293,R,1007
294,F,1002
295,R,1004
296,F,1002
297,R,1008
298,F,1003
299,R,1003
300,F,1003
301,R,1007
302,F,1002
303,R,1007
304,F,1003
305,R,1004
306,F,1003
307,R,1007
308,F,1002
309,R,1004
310,F,1002
311,R,1008
312,F,1003
313,R,1003
314,F,1002
315,R,1008
316,F,1002
317,R,1007
318,F,999
319,R,1008
320,F,1003
321,R,1007
322,F,999
323,R,1007
324,F,1002
325,R,1008
326,F,999
327,R,1007
328,F,1003
329,R,1007
330,F,1002
331,R,1004
332,F,1003
333,R,1007
334,F,1003
335,R,1007
336,F,999
337,R,1007
338,F,1002
339,R,1008
340,F,999
341,R,1007
342,F,1003
343,R,1007
344,F,1002
345,R,1004
346,F,1003
347,R,1007
348,F,1003
349,R,1003
350,F,1003
351,R,1007
352,F,1002
353,R,1005
354,F,1002
355,R,1007
356,F,1003
357,R,1007
358,F,1002
359,R,1004
360,F,1003
361,R,1007
362,F,1003
363,R,1003
364,F,1003
365,R,1007
366,F,1002
367,R,1005
368,F,1002
369,R,1007
370,F,1003
371,R,1007
372,F,1002
373,R,1004
374,F,1003
375,R,1007
376,F,1003
377,R,1003
378,F,1003
379,R,1007
380,F,1002
381,R,1004
382,F,1003
383,R,1007
384,F,1003
385,R,1007
386,F,1002
387,R,1004
388,F,1003
389,R,1007
390,F,1003
391,R,1003
392,F,1003
393,R,1007
394,F,1002
395,R,1004
396,F,1003
397,R,1007
398,F,1003
399,R,1007
400,F,999
401,R,1007
402,F,1003
403,R,1007
404,F,999
405,R,1007
406,F,1003
407,R,1007
408,F,1002
409,R,1004
410,F,1003
411,R,1007
412,F,1003
413,R,1003
414,F,1003
415,R,1008
416,F,1002
417,R,1007
418,F,999
419,R,1007
420,F,1003
421,R,1007
422,F,1002
423,R,1004
424,F,1003
425,R,1007
426,F,1003
427,R,1003
428,F,1003
429,R,1008
430,F,1002
431,R,1004
432,F,1002
433,R,1007
434,F,1003
435,R,1007
436,F,1002
437,R,1004
438,F,1003
439,R,1007
440,F,1003
441,R,1003
442,F,1003
443,R,1007
444,F,1003
445,R,1003
446,F,1003
447,R,1007
448,F,1003
449,R,1007
450,F,999
451,R,1007
452,F,1003
453,R,1007
454,F,999
455,R,1007
456,F,1003
457,R,1007
458,F,1000
459,R,1007
460,F,1002
461,R,1007
462,F,1003
463,R,1004
464,F,1003
465,R,1007
466,F,1002
467,R,1007
468,F,999
469,R,1007
470,F,1003
471,R,1007
472,F,1000
473,R,1007
474,F,1002
475,R,1007
476,F,1003
477,R,1004
478,F,1003
479,R,1007
480,F,1002
481,R,1007
482,F,999
483,R,1007
484,F,1003
485,R,1007
486,F,1000
487,R,1007
488,F,1002
489,R,1007
490,F,1003
491,R,1004
492,F,1003
493,R,1007
494,F,1002
495,R,1004
496,F,1002
497,R,1007
498,F,1003
499,R,1007
500,F,1000
501,R,1007
502,F,1002
503,R,1007
504,F,1003
505,R,1003
506,F,1004
507,R,1007
508,F,1002
509,R,1004
510,F,1002
511,R,1007
512,F,1003
513,R,1004
514,F,1003
515,R,1006
516,F,1003
517,R,1007
518,F,1003
519,R,1003
520,F,1004
521,R,1007
522,F,1002
523,R,1004
524,F,1002
525,R,1007
526,F,1003
527,R,1004
528,F,1003
529,R,1007
530,F,1002
531,R,1007
532,F,999
533,R,1008
534,F,1003
535,R,1007
536,F,999
537,R,1007
538,F,1002
539,R,1007
540,F,1003
541,R,1004
542,F,1003
543,R,1007
544,F,1002
545,R,1007
546,F,999
547,R,1008
548,F,1003
549,R,1007
550,F,999
551,R,1007
552,F,1002
553,R,1007
554,F,1003
555,R,1004
556,F,1003
557,R,1007
558,F,1002
559,R,1004
560,F,1002
561,R,1008
562,F,1003
563,R,1006
564,F,1000
565,R,1007
566,F,1002
567,R,1007
568,F,1003
569,R,1004
570,F,1003
571,R,1007
572,F,1002
573,R,1004
574,F,1002
575,R,1008
576,F,1003
577,R,1003
578,F,1003
579,R,1007
580,F,1002
581,R,1008
582,F,1002
583,R,1004
584,F,1003
585,R,1007
586,F,1002
587,R,1004
588,F,1002
589,R,1008
590,F,1003
591,R,1003
592,F,1003
593,R,1007
594,F,1002
595,R,1007
596,F,999
597,R,1008
598,F,1003
599,R,1007
600,F,999
601,R,1007
602,F,1002
603,R,1008
604,F,999
605,R,1007
606,F,1003
607,R,1007
608,F,1002
609,R,1004
610,F,1003
611,R,1007
612,F,1003
613,R,1007
614,F,999
615,R,1007
616,F,1002
617,R,1008
618,F,999
619,R,1007
620,F,1003
621,R,1007
622,F,1002
623,R,1004
624,F,1003
625,R,1007
626,F,1003
627,R,1007
628,F,999
629,R,1007
630,F,1002
631,R,1008
632,F,999
633,R,1007
634,F,1003
635,R,1007
636,F,1002
637,R,1004
638,F,1003
639,R,1007
640,F,1003
641,R,1003
642,F,1003
643,R,1007
644,F,1002
645,R,1004
646,F,1003
647,R,1007
648,F,1003
649,R,1007
650,F,1002
651,R,1004
652,F,1003
653,R,1007
654,F,1003
655,R,1003
656,F,1003
657,R,1007
658,F,1002
659,R,1004
660,F,1003
661,R,1007
662,F,1003
663,R,1007
664,F,1002
665,R,1004
666,F,1003
667,R,1007
668,F,1003
669,R,1003
670,F,1003
671,R,1007
672,F,1002
673,R,1004
674,F,1003
675,R,1007
676,F,1003
677,R,1007
678,F,999
679,R,1007
680,F,1003
681,R,1007
682,F,999
683,R,1007
684,F,1003
685,R,1007
686,F,1002
687,R,1004
688,F,1003
689,R,1007
690,F,1003
691,R,1003
692,F,1003
693,R,1007
694,F,1003
695,R,1007
696,F,999
697,R,1007
698,F,1003
699,R,1007
700,F,1002
701,R,1004
702,F,1003
703,R,1007
704,F,1003
705,R,1003
706,F,1003
707,R,1008
708,F,1002
709,R,1004
710,F,1002
711,R,1007
712,F,1003
713,R,1007
714,F,1002
715,R,1004
716,F,1003
717,R,1007
718,F,1003
719,R,1003
720,F,1003
721,R,1008
722,F,1002
723,R,1004
724,F,1002
725,R,1007
726,F,1003
727,R,1007
728,F,1002
729,R,1005
730,F,1002
731,R,1007
732,F,1003
733,R,1003
734,F,1003
735,R,1007
736,F,1003
737,R,1003
738,F,1003
739,R,1007
740,F,1003
741,R,1007
742,F,999
743,R,1007
744,F,1003
745,R,1007
746,F,999
747,R,1007
748,F,1003
749,R,1007
750,F,1000
751,R,1007
752,F,1002
753,R,1007
754,F,1003
755,R,1004
756,F,1003
757,R,1007
758,F,1002
759,R,1004
760,F,1002
761,R,1007
762,F,1003
763,R,1007
764,F,1000
765,R,1006
766,F,1003
767,R,1007
768,F,1003
769,R,1003
770,F,1004
771,R,1007
772,F,1002
773,R,1004
774,F,1002
775,R,1007
776,F,1003
777,R,1004
778,F,1003
779,R,1007
780,F,1002
781,R,1007
782,F,1003
783,R,1003
784,F,1004
785,R,1006
786,F,1003
787,R,1004
788,F,1002
789,R,1008
790,F,1002
791,R,1004
792,F,1003
793,R,1006
794,F,1003
795,R,1007
796,F,1003
797,R,1003
798,F,1004
799,R,1007
800,F,999
801,R,1007
802,F,1002
803,R,1007
804,F,1003
805,R,1004
806,F,1003
807,R,1007
808,F,1002
809,R,1007
810,F,999
811,R,1008
812,F,1002
813,R,1008
814,F,999
815,R,1007
816,F,1002
817,R,1007
818,F,1003
819,R,1004
820,F,1003
821,R,1007
822,F,1002
823,R,1004
824,F,1002
825,R,1008
826,F,1003
827,R,1003
828,F,1003
829,R,1007
830,F,1002
831,R,1007
832,F,1003
833,R,1004
834,F,1003
835,R,1007
836,F,1002
837,R,1004
838,F,1002
839,R,1008
840,F,1003
841,R,1006
842,F,1000
843,R,1007
844,F,1002
845,R,1007
846,F,1003
847,R,1004
848,F,1003
849,R,1007
850,F,1002
851,R,1004
852,F,1002
853,R,1008
854,F,1003
855,R,1003
856,F,1003
857,R,1007
858,F,1002
859,R,1008
860,F,1002
861,R,1004
862,F,1003
863,R,1007
864,F,1002
865,R,1004
866,F,1002
867,R,1008
868,F,1003
869,R,1003
870,F,1003
871,R,1007
872,F,1002
873,R,1008
874,F,1002
875,R,1004
876,F,1003
877,R,1007
878,F,999
879,R,1007
880,F,1002
881,R,1008
882,F,999
883,R,1007
884,F,1003
885,R,1007
886,F,1002
887,R,1004
888,F,1003
889,R,1007
890,F,1003
891,R,1007
892,F,999
893,R,1007
894,F,1002
895,R,1008
896,F,999
897,R,1007
898,F,1003
899,R,1007
900,F,1002
901,R,1004
902,F,1003
903,R,1007
904,F,1003
905,R,1003
906,F,1003
907,R,1007
908,F,1002
909,R,1008
910,F,999
911,R,1007
912,F,1003
913,R,1007
914,F,1002
915,R,1004
916,F,1003
917,R,1007
918,F,1003
919,R,1003
920,F,1003
921,R,1007
922,F,1002
923,R,1005
924,F,1002
925,R,1007
926,F,1003
927,R,1007
928,F,999
929,R,1007
930,F,1003
931,R,1007
932,F,1003
933,R,1003
934,F,1003
935,R,1007
936,F,1002
937,R,1005
938,F,1002
939,R,1007
940,F,1003
941,R,1007
942,F,999
943,R,1007
944,F,1003
945,R,1007
946,F,999
947,R,1007
948,F,1003
949,R,1007
950,F,1002
951,R,1004
952,F,1003
953,R,1007
954,F,1003
955,R,1007
956,F,999
957,R,1007
958,F,1003
959,R,1007
960,F,999
961,R,1007
962,F,1003
963,R,1007
964,F,1002
965,R,1004
966,F,1003
967,R,1007
968,F,1003
969,R,1003
970,F,1003
971,R,1007
972,F,1003
973,R,1004
974,F,1002
975,R,1007
976,F,1003
977,R,1007
978,F,1002
979,R,1005
980,F,1002
981,R,1007
982,F,1003
983,R,1003
984,F,1003
985,R,1008
986,F,1002
987,R,1004
988,F,1002
989,R,1007
990,F,1003
991,R,1007
992,F,1002
993,R,1004
994,F,1003
995,R,1007
996,F,1003
997,R,1003
998,F,1003
999,R,1007
1000,F,1003
1001,R,1003
1002,F,1003
1003,R,1007
1004,F,1003
1005,R,1007
1006,F,999
1007,R,1007
1008,F,1003
1009,R,1007
1010,F,999
1011,R,1007
1012,F,1003
1013,R,1007
1014,F,1000
1015,R,1007
1016,F,1002
1017,R,1007
1018,F,1003
1019,R,1004
1020,F,1003
1021,R,1007
1022,F,1002
1023,R,1007
1024,F,999
1025,R,1007
1026,F,1003
1027,R,1007
1028,F,1000
1029,R,1007
1030,F,1002
1031,R,1007
1032,F,1003
1033,R,1004
1034,F,1003
1035,R,1007
1036,F,1002
1037,R,1004
1038,F,1002
1039,R,1007
1040,F,1003
1041,R,1004
1042,F,1003
1043,R,1007
1044,F,1002
1045,R,1007
1046,F,1003
1047,R,1004
1048,F,1003
1049,R,1007
1050,F,1002
1051,R,1004
1052,F,1002
1053,R,1007
1054,F,1003
1055,R,1004
1056,F,1003
1057,R,1007
1058,F,1002
1059,R,1007
1060,F,1003
1061,R,1003
1062,F,1004
1063,R,1007
1064,F,1002
1065,R,1004
1066,F,1002
1067,R,1007
1068,F,1003
1069,R,1004
1070,F,1003
1071,R,1006
1072,F,1003
1073,R,1007
1074,F,999
1075,R,1008
1076,F,1003
1077,R,1007
1078,F,1002
1079,R,1004
1080,F,1002
1081,R,1007
1082,F,1003
1083,R,1004
1084,F,1003
1085,R,1007
1086,F,1002
1087,R,1007
1088,F,999
1089,R,1008
1090,F,1003
1091,R,1007
1092,F,999
1093,R,1007
1094,F,1002
1095,R,1007
1096,F,1003
1097,R,1004
1098,F,1003
1099,R,1007
1100,F,1002
1101,R,1007
1102,F,999
1103,R,1008
1104,F,1003
1105,R,1006
1106,F,1000
1107,R,1007
1108,F,1002
1109,R,1008
1110,F,1002
1111,R,1004
1112,F,1003
1113,R,1007
1114,F,1002
1115,R,1004
1116,F,1002
1117,R,1008
1118,F,1003
1119,R,1003
1120,F,1003
1121,R,1007
1122,F,1002
1123,R,1007
1124,F,1003
1125,R,1004
1126,F,1003
1127,R,1007
1128,F,1002
1129,R,1004
1130,F,1002
1131,R,1008
1132,F,1003
1133,R,1003
1134,F,1003
1135,R,1007
1136,F,1002
1137,R,1008
1138,F,1002
1139,R,1004
1140,F,1003
1141,R,1007
1142,F,1002
1143,R,1004
1144,F,1002
1145,R,1008
1146,F,1003
1147,R,1003
1148,F,1003
1149,R,1007
1150,F,1002
1151,R,1007
1152,F,999
1153,R,1008
1154,F,1003
1155,R,1007
1156,F,999
1157,R,1007
1158,F,1002
1159,R,1008
1160,F,999
1161,R,1007
1162,F,1003
1163,R,1007
1164,F,1002
1165,R,1004
1166,F,1003
1167,R,1007
1168,F,1003
1169,R,1007
1170,F,999
1171,R,1007
1172,F,1002
1173,R,1008
1174,F,999
1175,R,1007
1176,F,1003
1177,R,1007
1178,F,1002
1179,R,1004
1180,F,1003
1181,R,1007
1182,F,1003
1183,R,1003
1184,F,1003
1185,R,1007
1186,F,1002
1187,R,1008
1188,F,999
1189,R,1007
1190,F,1003
1191,R,1007
1192,F,1002
1193,R,1004
1194,F,1003
1195,R,1007
1196,F,1003
1197,R,1003
1198,F,1003
1199,R,1007
1200,F,1002
1201,R,1004
1202,F,1003
1203,R,1007
1204,F,1003
1205,R,1007
1206,F,1002
1207,R,1004
1208,F,1003
1209,R,1007
1210,F,1003
1211,R,1003
1212,F,1003
1213,R,1007
1214,F,1002
1215,R,1004
1216,F,1003
1217,R,1007
1218,F,1003
1219,R,1007
1220,F,999
1221,R,1007
1222,F,1003
1223,R,1007
1224,F,1003
1225,R,1003
1226,F,1003
1227,R,1007
1228,F,1002
1229,R,1004
1230,F,1003
1231,R,1007
1232,F,1003
1233,R,1007
1234,F,999
1235,R,1007
1236,F,1003
1237,R,1004
1238,F,1002
1239,R,1007
1240,F,1003
1241,R,1007
1242,F,1002
1243,R,1004
1244,F,1003
1245,R,1007
1246,F,1003
1247,R,1003
1248,F,1003
1249,R,1007
1250,F,1003
1251,R,1003
1252,F,1003
1253,R,1007
1254,F,1003
1255,R,1007
1256,F,1002
1257,R,1004
1258,F,1003
1259,R,1007
1260,F,1003
1261,R,1003
1262,F,1003
1263,R,1008
1264,F,1002
1265,R,1004
1266,F,1002
1267,R,1007
1268,F,1003
1269,R,1007
1270,F,1002
1271,R,1004
1272,F,1003
1273,R,1007
1274,F,1003
1275,R,1003
1276,F,1003
1277,R,1008
1278,F,1002
1279,R,1004
1280,F,1002
1281,R,1007
1282,F,1003
1283,R,1007
1284,F,1002
1285,R,1004
1286,F,1003
1287,R,1007
1288,F,1003
1289,R,1003
1290,F,1003
1291,R,1008
1292,F,999
1293,R,1007
1294,F,1002
1295,R,1007
1296,F,1003
1297,R,1003
1298,F,1004
1299,R,1006
1300,F,1003
1301,R,1007
1302,F,999
1303,R,1007
1304,F,1003
1305,R,1007
1306,F,1000
1307,R,1007
1308,F,1002
1309,R,1007
1310,F,1002
1311,R,1004
1312,F,1004
1313,R,1007
1314,F,1002
1315,R,1007
1316,F,999
1317,R,1007
1318,F,1003
1319,R,1004
1320,F,1003
1321,R,1007
1322,F,1002
1323,R,1007
1324,F,1003
1325,R,1003
1326,F,1004
1327,R,1006
1328,F,1003
1329,R,1004
1330,F,1002
1331,R,1007
1332,F,1003
1333,R,1007
1334,F,1000
1335,R,1006
1336,F,1003
1337,R,1007
1338,F,1003
1339,R,1003
1340,F,1004
1341,R,1006
1342,F,1003
1343,R,1004
1344,F,1002
1345,R,1008
1346,F,1002
1347,R,1004
1348,F,1003
1349,R,1006
1350,F,1003
1351,R,1007
1352,F,999
1353,R,1008
1354,F,1003
1355,R,1007
1356,F,1002
1357,R,1004
1358,F,1002
1359,R,1007
1360,F,1003
1361,R,1004
1362,F,1003
1363,R,1007
1364,F,1002
1365,R,1007
1366,F,999
1367,R,1008
1368,F,1003
1369,R,1007
1370,F,999
1371,R,1007
1372,F,1002
1373,R,1007
1374,F,1003
1375,R,1004
1376,F,1003
1377,R,1007
1378,F,1002
1379,R,1004
1380,F,1002
1381,R,1008
1382,F,1003
1383,R,1003
1384,F,1003
1385,R,1007
1386,F,1002
1387,R,1007
1388,F,1003
1389,R,1004
1390,F,1003
1391,R,1007
1392,F,1002
1393,R,1004
1394,F,1002
1395,R,1008
1396,F,1003
1397,R,1003
1398,F,1003
1399,R,1007
1400,F,1002
1401,R,1007
1402,F,1003
1403,R,1004
1404,F,1003
1405,R,1007
1406,F,1002
1407,R,1004
1408,F,1002
1409,R,1008
1410,F,1003
1411,R,1003
1412,F,1003
1413,R,1007
1414,F,1002
1415,R,1008
1416,F,998
1417,R,1008
1418,F,1003
1419,R,1007
1420,F,1002
1421,R,1004
1422,F,1002
1423,R,1008
1424,F,1003
1425,R,1003
1426,F,1003
1427,R,1007
1428,F,1002
1429,R,1004
1430,F,1003
1431,R,1007
1432,F,1003
1433,R,1007
1434,F,999
1435,R,1007
1436,F,1002
1437,R,1008
1438,F,999
1439,R,1007
1440,F,1003
1441,R,1007
1442,F,1002
1443,R,1004
1444,F,1003
1445,R,1007
1446,F,1003
1447,R,1007
1448,F,999
1449,R,1007
1450,F,1002
1451,R,1008
1452,F,999
1453,R,1007
1454,F,1003
1455,R,1007
1456,F,1002
1457,R,1004
1458,F,1003
1459,R,1007
1460,F,1003
1461,R,1003
1462,F,1003
1463,R,1007
1464,F,1002
1465,R,1005
1466,F,1002
1467,R,1007
1468,F,1003
1469,R,1007
1470,F,1002
1471,R,1004
1472,F,1003
1473,R,1007
1474,F,1003
1475,R,1003
1476,F,1003
1477,R,1007
1478,F,1002
1479,R,1004
1480,F,1003
1481,R,1007
1482,F,1003
1483,R,1007
1484,F,1002
1485,R,1004
1486,F,1003
1487,R,1007
1488,F,1003
1489,R,1003
1490,F,1003
1491,R,1007
1492,F,1002
1493,R,1004
1494,F,1003
1495,R,1007
1496,F,1003
1497,R,1007
1498,F,999
1499,R,1007
1500,F,1003
1501,R,1007
1502,F,999
1503,R,1007
1504,F,1003
1505,R,1007
1506,F,1002
1507,R,1004
1508,F,1003
1509,R,1007
1510,F,1003
1511,R,1007
1512,F,999
1513,R,1007
1514,F,1003
1515,R,1007
1516,F,999
1517,R,1007
1518,F,1003
1519,R,1007
1520,F,1002
1521,R,1005
1522,F,1002
1523,R,1007
1524,F,1003
1525,R,1003
1526,F,1003
1527,R,1007
1528,F,1003
1529,R,1007
1530,F,999
1531,R,1007
1532,F,1003
1533,R,1007
1534,F,1002
1535,R,1005
1536,F,1002
1537,R,1007
1538,F,1003
1539,R,1003
1540,F,1003
1541,R,1007
1542,F,1003
1543,R,1003
1544,F,1003
1545,R,1007
1546,F,1003
1547,R,1007
1548,F,1002
1549,R,1004
1550,F,1003
1551,R,1007
1552,F,1003
1553,R,1003
1554,F,1003
1555,R,1007
1556,F,1003
1557,R,1004
1558,F,1002
1559,R,1007
1560,F,1003
1561,R,1007
1562,F,999
1563,R,1007
1564,F,1003
1565,R,1007
1566,F,1003
1567,R,1003
1568,F,1002
1569,R,1008
1570,F,1000
1571,R,1006
1572,F,1003
1573,R,1007
1574,F,1003
1575,R,1003
1576,F,1004
1577,R,1007
1578,F,1002
1579,R,1007
1580,F,999
1581,R,1007
1582,F,1003
1583,R,1007
1584,F,1000
1585,R,1006
1586,F,1003
1587,R,1007
1588,F,1003
1589,R,1003
1590,F,1004
1591,R,1007
1592,F,1002
1593,R,1007
1594,F,999
1595,R,1007
1596,F,1003
1597,R,1008
1598,F,999
1599,R,1007
1600,F,1002
1601,R,1007
1602,F,1003
1603,R,1004
1604,F,1003
1605,R,1007
1606,F,1002
1607,R,1004
1608,F,1002
1609,R,1007
1610,F,1003
1611,R,1004
1612,F,1003
1613,R,1007
1614,F,1002
1615,R,1007
1616,F,999
1617,R,1008
1618,F,1003
1619,R,1006
1620,F,1003
1621,R,1004
1622,F,1002
1623,R,1008
1624,F,1002
1625,R,1004
1626,F,1003
1627,R,1006
1628,F,1003
1629,R,1007
1630,F,999
1631,R,1008
1632,F,1003
1633,R,1007
1634,F,1002
1635,R,1004
1636,F,1002
1637,R,1007
1638,F,1003
1639,R,1004
1640,F,1003
1641,R,1007
1642,F,1002
1643,R,1007
1644,F,999
1645,R,1008
1646,F,1003
1647,R,1007
1648,F,999
1649,R,1007
1650,F,1002
1651,R,1263
1652,F,747
1653,R,1004
1654,F,1003
1655,R,1007
1656,F,1002
1657,R,1004
1658,F,1002
1659,R,1008
1660,F,1003
1661,R,1003
1662,F,1003
1663,R,1007
1664,F,1002
1665,R,1007
1666,F,1003
1667,R,1004
1668,F,1003
1669,R,1007
1670,F,1002
1671,R,1004
1672,F,1002
1673,R,1008
1674,F,1003
1675,R,1003
1676,F,1003
1677,R,1007
1678,F,1002
1679,R,1007
1680,F,1003
1681,R,1004
1682,F,1003
1683,R,1007
1684,F,1002
1685,R,1004
1686,F,1002
1687,R,1008
1688,F,1003
1689,R,1003
1690,F,1003
1691,R,1007
1692,F,1002
1693,R,1008
1694,F,1002
1695,R,1004
1696,F,1003
1697,R,1007
1698,F,1002
1699,R,1004
1700,F,1002
1701,R,1008
1702,F,1003
1703,R,1003
1704,F,1003
1705,R,1007
1706,F,1002
1707,R,1007
1708,F,999
1709,R,1008
1710,F,1003
1711,R,1007
1712,F,999
1713,R,1007
1714,F,1002
1715,R,1008
1716,F,999
1717,R,1007
1718,F,1003
1719,R,1007
1720,F,1002
1721,R,1004
1722,F,1003
1723,R,1007
1724,F,1003
1725,R,1007
1726,F,999
1727,R,1007
1728,F,1002
1729,R,1008
1730,F,999
1731,R,1007
1732,F,1003
1733,R,1007
1734,F,1002
1735,R,1004
1736,F,1003
1737,R,1007
1738,F,1003
1739,R,1003
1740,F,1003
1741,R,1007
1742,F,1002
1743,R,1008
1744,F,999
1745,R,1007
1746,F,1003
1747,R,1007
1748,F,1002
1749,R,1004
1750,F,1003
1751,R,1007
1752,F,1003
1753,R,1003
1754,F,1003
1755,R,1007
1756,F,1002
1757,R,1005
1758,F,1002
1759,R,1007
1760,F,1003
1761,R,1007
1762,F,999
1763,R,1007
1764,F,1003
1765,R,1007
1766,F,999
1767,R,1007
1768,F,1003
1769,R,1007
1770,F,1002
1771,R,1004
1772,F,1003
1773,R,1007
1774,F,1003
1775,R,1007
1776,F,999
1777,R,1007
1778,F,1003
1779,R,1007
1780,F,999
1781,R,1007
1782,F,1003
1783,R,1007
1784,F,1002
1785,R,1004
1786,F,1003
1787,R,1007
1788,F,1003
1789,R,1007
1790,F,999
1791,R,1007
1792,F,1003
1793,R,1007
1794,F,999
1795,R,1007
1796,F,1003
1797,R,1007
1798,F,1002
1799,R,1004
1800,F,1003
1801,R,1007
1802,F,1003
1803,R,1003
1804,F,1003
1805,R,1008
1806,F,1002
1807,R,1004
1808,F,1002
1809,R,1007
1810,F,1003
1811,R,1007
1812,F,1002
1813,R,1005
1814,F,1002
1815,R,1007
1816,F,1003
1817,R,1003
1818,F,1003
1819,R,1007
1820,F,1003
1821,R,1003
1822,F,1003
1823,R,1007
1824,F,1003
1825,R,1007
1826,F,999
1827,R,1008
1828,F,1002
1829,R,1007
1830,F,1003
1831,R,1003
1832,F,1003
1833,R,1007
1834,F,1000
1835,R,1006
1836,F,1003
1837,R,1007
1838,F,1003
1839,R,1007
1840,F,999
1841,R,1007
1842,F,1003
1843,R,1007
1844,F,1255
1845,R,751
1846,F,1003
1847,R,1007
1848,F,1000
1849,R,1007
1850,F,1002
1851,R,1007
1852,F,1003
1853,R,1004
1854,F,1003
1855,R,1007
1856,F,1002
1857,R,1007
1858,F,999
1859,R,1007
1860,F,1003
1861,R,1007
1862,F,1000
1863,R,1007
1864,F,1002
1865,R,1007
1866,F,1003
1867,R,1004
1868,F,1003
1869,R,1007
1870,F,1002
1871,R,1004
1872,F,1002
1873,R,1007
1874,F,1003
1875,R,1007
1876,F,1000
1877,R,1006
1878,F,1003
1879,R,1007
1880,F,1003
1881,R,1003
1882,F,1004
1883,R,1007
1884,F,1002
1885,R,1004
1886,F,1002
1887,R,1007
1888,F,1003
