580,F,990
581,R,990
582,F,990
583,R,1266
584,F,940
585,R,940
586,F,946
587,R,990
588,F,990
589,R,990
590,F,990
591,R,990
592,R,990
593,F,990
594,R,989
595,F,991
596,R,989
597,F,991
598,R,989
599,F,1271
600,R,939
601,F,942
602,R,941
603,F,990
604,R,990
605,F,990
606,R,990
607,F,990
608,F,990
609,R,989
610,F,991
611,R,989
612,F,991
613,R,989
614,F,991
615,R,1276
616,F,941
617,R,939
618,F,940
619,R,986
620,F,990
621,R,990
622,F,990
623,R,990
624,F,990
625,R,1270
626,F,940
627,R,939
628,F,943
629,R,990
630,F,990
631,R,990
632,F,990
633,R,990
634,R,990
635,F,990
636,R,989
637,F,991
638,R,989
639,F,991
640,R,989
641,F,1275
642,R,942
643,F,939
644,R,940
645,F,987
646,R,990
647,F,990
648,R,990
649,F,990
650,R,990
651,F,1267
652,R,942
653,F,938
654,R,945
655,F,990
656,R,990
657,F,990
658,R,990
659,F,990
660,F,990
661,R,990
662,F,990
663,R,990
664,F,990
665,R,990
666,F,990
667,R,1273
668,F,940
669,R,939
670,F,940
671,R,990
672,F,990
673,R,990
674,F,990
675,R,990
676,F,990
677,R,1266
678,F,941
679,R,938
680,F,947
681,R,989
682,F,991
683,R,989
684,F,991
685,R,989
686,R,991
687,F,990
688,R,990
689,F,990
690,R,990
691,F,990
692,R,990
693,F,1270
694,R,943
695,F,938
696,R,940
697,F,991
698,R,989
699,F,991
700,R,989
701,F,991
702,F,989
703,R,991
704,F,990
705,R,990
706,F,990
707,R,990
708,F,990
709,R,1276
710,F,941
711,R,938
712,F,941
713,R,986
714,F,990
715,R,990
716,F,990
717,R,990
718,F,990
719,R,1270
720,F,940
721,R,939
722,F,943
723,R,990
724,F,990
725,R,990
726,F,990
727,R,990
728,R,990
729,F,990
730,R,990
731,F,990
732,R,990
733,F,990
734,R,990
735,F,1273
736,R,943
737,F,938
738,R,941
739,F,987
740,R,989
741,F,991
742,R,989
743,F,991
744,R,989
745,F,1268
746,R,943
747,F,937
748,R,944
749,F,991
750,R,989
751,F,991
752,R,989
753,F,991
754,F,989
755,R,991
756,F,990
757,R,990
758,F,990
759,R,990
760,F,990
761,R,1273
762,F,941
763,R,938
764,F,940
765,R,989
766,F,991
767,R,989
768,F,991
769,R,989
770,F,991
771,R,1266
772,F,940
773,R,939
774,F,947
775,R,989
776,F,991
777,R,989
778,F,991
779,R,989
780,R,991
781,F,990
782,R,990
783,F,990
784,R,990
785,F,990
786,R,990
787,F,1270
788,R,943
789,F,938
790,R,941
791,F,990
792,R,990
793,F,990
794,R,990
795,F,990
796,R,990
797,F,1263
798,R,943
799,F,938
800,R,948
801,F,990
802,R,990
803,F,990
804,R,990
805,F,990
806,F,990
807,R,989
808,F,991
809,R,989
810,F,991
811,R,989
812,F,991
813,R,1269
814,F,941
815,R,939
816,F,943
817,R,990
818,F,990
819,R,990
820,F,990
821,R,990
822,R,990
823,F,990
824,R,989
825,F,991
826,R,989
827,F,991
828,R,989
829,F,1275
830,R,942
831,F,939
832,R,940
833,F,987
834,R,990
835,F,990
836,R,990
837,F,990
838,R,990
839,F,1267
840,R,942
841,F,939
842,R,944
843,F,990
844,R,990
845,F,990
846,R,989
847,F,991
848,F,989
849,R,991
850,F,990
851,R,990
852,F,990
853,R,990
854,F,990
855,R,1273
856,F,941
857,R,938
858,F,940
859,R,989
860,F,991
861,R,989
862,F,991
863,R,989
864,F,991
865,R,1266
866,F,940
867,R,939
868,F,947
869,R,990
870,F,990
871,R,990
872,F,990
873,R,990
874,R,990
875,F,990
876,R,990
877,F,990
878,R,990
879,F,990
880,R,990
881,F,1273
882,R,940
883,F,938
884,R,941
885,F,990
886,R,990
887,F,990
888,R,990
889,F,990
890,R,990
891,F,1263
892,R,943
893,F,938
894,R,947
895,F,991
896,R,989
897,F,991
898,R,989
899,F,991
900,F,989
901,R,991
902,F,990
903,R,990
904,F,990
905,R,990
906,F,990
907,R,1270
908,F,940
909,R,939
910,F,943
911,R,989
912,F,991
913,R,989
914,F,991
915,R,989
916,R,991
917,F,990
918,R,990
919,F,990
920,R,990
921,F,990
922,R,990
923,F,1274
924,R,942
925,F,938
926,R,941
927,F,987
928,R,990
929,F,990
930,R,990
931,F,990
932,R,990
933,F,1270
934,R,939
935,F,939
936,R,943
937,F,991
938,R,989
939,F,991
940,R,989
941,F,991
942,F,989
943,R,991
944,F,990
945,R,990
946,F,990
947,R,990
948,F,990
949,R,1273
950,F,941
951,R,942
952,F,936
953,R,990
954,F,990
955,R,990
956,F,990
957,R,990
958,F,990
959,R,1266
960,F,941
961,R,938
962,F,947
963,R,990
964,F,990
965,R,990
966,F,990
967,R,990
968,R,990
969,F,990
970,R,990
971,F,993
972,R,987
973,F,990
974,R,990
975,F,1274
976,R,939
977,F,938
978,R,940
979,F,991
980,R,989
981,F,991
982,R,989
983,F,991
984,R,989
985,F,1267
986,R,940
987,F,938
988,R,948
989,F,990
990,R,990
991,F,990
992,R,990
993,F,990
994,F,990
995,R,990
996,F,990
997,R,990
998,F,990
999,R,990
1000,F,990
1001,R,1270
1002,F,940
1003,R,942
1004,F,940
1005,R,990
1006,F,990
1007,R,990
1008,F,990
1009,R,990
1010,R,990
1011,F,990
1012,R,989
1013,F,991
1014,R,989
1015,F,991
1016,R,989
1017,F,1278
1018,R,939
1019,F,939
1020,R,940
1021,F,987
1022,R,989
1023,F,991
1024,R,989
1025,F,991
1026,R,989
1027,F,1271
1028,R,940
1029,F,937
1030,R,945
1031,F,990
1032,R,990
1033,F,990
1034,R,990
1035,F,990
1036,F,990
1037,R,990
1038,F,990
1039,R,990
1040,F,990
1041,R,990
1042,F,990
1043,R,1276
1044,F,938
1045,R,942
1046,F,936
1047,R,990
1048,F,990
1049,R,990
1050,F,990
1051,R,990
1052,F,990
1053,R,1266
1054,F,941
1055,R,942
1056,F,943
1057,R,990
1058,F,990
1059,R,990
1060,F,990
1061,R,990
1062,R,990
1063,F,990
1064,R,989
1065,F,991
1066,R,989
1067,F,991
1068,R,989
1069,F,1274
1070,R,940
1071,F,938
1072,R,941
1073,F,990
1074,R,990
1075,F,990
1076,R,990
1077,F,990
1078,R,990
1079,F,1267
1080,R,939
1081,F,938
1082,R,947
1083,F,991
1084,R,989
1085,F,991
1086,R,989
1087,F,991
1088,F,989
1089,R,991
1090,F,990
1091,R,990
1092,F,990
1093,R,990
1094,F,990
1095,R,1270
1096,F,940
1097,R,942
1098,F,940
1099,R,989
1100,F,991
1101,R,989
1102,F,991
1103,R,990
1104,F,990
1105,R,1263
1106,F,940
1107,R,942
1108,F,947
1109,R,990
1110,F,990
1111,R,990
1112,F,990
1113,R,990
1114,R,990
1115,F,990
1116,R,990
1117,F,990
1118,R,990
1119,F,990
1120,R,990
1121,F,1270
1122,R,939
1123,F,939
1124,R,944
1125,F,990
1126,R,990
1127,F,990
1128,R,990
1129,F,990
1130,F,990
1131,R,990
1132,F,990
1133,R,990
1134,F,990
1135,R,990
1136,F,990
1137,R,1276
1138,F,938
1139,R,942
1140,F,940
1141,R,986
1142,F,990
1143,R,990
1144,F,990
1145,R,990
1146,F,990
1147,R,1270
1148,F,936
1149,R,943
1150,F,943
1151,R,989
1152,F,991
1153,R,989
1154,F,991
1155,R,989
1156,R,991
1157,F,990
1158,R,990
1159,F,990
1160,R,990
1161,F,990
1162,R,990
1163,F,1273
1164,R,940
1165,F,938
1166,R,940
1167,F,991
1168,R,990
1169,F,990
1170,R,990
1171,F,990
1172,R,990
1173,F,1266
1174,R,940
1175,F,938
1176,R,947
1177,F,991
1178,R,989
1179,F,991
1180,R,989
1181,F,991
1182,F,989
1183,R,991
1184,F,990
1185,R,990
1186,F,990
1187,R,990
1188,F,990
1189,R,1273
1190,F,937
1191,R,942
1192,F,940
1193,R,990
1194,F,990
1195,R,990
1196,F,990
1197,R,990
1198,F,990
1199,R,1266
1200,F,937
1201,R,942
1202,F,947
1203,R,990
1204,F,990
1205,R,990
1206,F,990
1207,R,990
1208,R,990
1209,F,990
1210,R,990
1211,F,990
1212,R,990
1213,F,990
1214,R,990
1215,F,1270
1216,R,939
1217,F,942
1218,R,941
1219,F,990
1220,R,990
1221,F,991
1222,R,988
1223,F,991
1224,F,989
1225,R,991
1226,F,990
1227,R,990
1228,F,990
1229,R,990
1230,F,990
1231,R,1277
1232,F,936
1233,R,943
1234,F,939
1235,R,986
1236,F,991
1237,R,989
1238,F,991
1239,R,989
1240,F,991
1241,R,1270
1242,F,937
1243,R,942
1244,F,943
1245,R,990
1246,F,990
1247,R,990
1248,F,990
1249,R,990
1250,R,990
1251,F,990
1252,R,990
1253,F,990
1254,R,990
1255,F,990
1256,R,990
1257,F,1273
1258,R,940
1259,F,941
1260,R,941
1261,F,987
1262,R,990
1263,F,990
1264,R,990
1265,F,990
1266,R,990
1267,F,1266
1268,R,940
1269,F,941
1270,R,945
1271,F,990
1272,R,990
1273,F,990
1274,R,990
1275,F,990
1276,F,990
1277,R,989
1278,F,991
1279,R,989
1280,F,991
1281,R,989
1282,F,991
1283,R,1273
1284,F,937
1285,R,942
1286,F,940
1287,R,990
1288,F,990
1289,R,990
1290,F,990
1291,R,990
1292,F,990
1293,R,1266
1294,F,937
1295,R,943
1296,F,946
1297,R,990
1298,F,990
1299,R,990
1300,F,990
1301,R,990
1302,R,990
1303,F,990
1304,R,990
1305,F,990
1306,R,990
1307,F,990
1308,R,990
1309,F,1270
1310,R,939
1311,F,942
1312,R,940
1313,F,991
1314,R,989
1315,F,991
1316,R,989
1317,F,991
1318,F,989
1319,R,991
1320,F,990
1321,R,990
1322,F,990
1323,R,990
1324,F,990
1325,R,1277
1326,F,940
1327,R,939
1328,F,940
1329,R,986
1330,F,990
1331,R,990
1332,F,990
1333,R,990
1334,F,990
1335,R,1270
1336,F,940
1337,R,939
1338,F,943
1339,R,990
1340,F,990
1341,R,990
1342,F,990
1343,R,990
1344,R,990
1345,F,990
1346,R,989
1347,F,991
1348,R,990
1349,F,990
1350,R,990
1351,F,1274
1352,R,939
1353,F,942
1354,R,940
1355,F,987
1356,R,990
1357,F,990
1358,R,990
1359,F,990
1360,R,990
1361,F,1267
1362,R,939
1363,F,941
1364,R,944
1365,F,991
1366,R,989
1367,F,991
1368,R,989
1369,F,991
1370,F,989
1371,R,991
1372,F,990
1373,R,990
1374,F,990
1375,R,990
1376,F,990
1377,R,1273
1378,F,940
1379,R,939
1380,F,940
1381,R,989
1382,F,991
1383,R,989
1384,F,991
1385,R,989
1386,F,991
1387,R,1266
1388,F,940
1389,R,939
1390,F,947
1391,R,990
1392,F,990
1393,R,990
1394,F,990
1395,R,990
1396,R,990
1397,F,990
1398,R,989
1399,F,991
1400,R,989
1401,F,991
1402,R,989
1403,F,1271
1404,R,943
1405,F,938
1406,R,941
1407,F,990
1408,R,990
1409,F,990
1410,R,989
1411,F,991
1412,F,989
1413,R,991
1414,F,990
1415,R,990
1416,F,990
1417,R,990
1418,F,990
1419,R,1276
1420,F,941
1421,R,938
1422,F,940
1423,R,987
1424,F,990
1425,R,990
1426,F,990
1427,R,990
1428,F,990
1429,R,1270
1430,F,940
1431,R,939
1432,F,943
1433,R,990
1434,F,990
1435,R,990
1436,F,990
1437,R,990
1438,R,990
1439,F,990
1440,R,990
1441,F,990
1442,R,990
1443,F,990
1444,R,990
1445,F,1273
1446,R,943
1447,F,938
1448,R,941
1449,F,987
1450,R,989
1451,F,991
1452,R,989
1453,F,991
1454,R,989
1455,F,1268
1456,R,939
1457,F,942
1458,R,944
1459,F,990
1460,R,990
1461,F,990
1462,R,990
1463,F,990
1464,F,990
1465,R,990
1466,F,990
1467,R,990
1468,F,990
1469,R,990
1470,F,990
1471,R,1273
1472,F,941
1473,R,938
1474,F,940
1475,R,989
1476,F,991
1477,R,989
1478,F,991
1479,R,989
1480,F,991
1481,R,1266
1482,F,1196
1483,R,683
1484,F,947
1485,R,990
1486,F,990
1487,R,990
1488,F,990
1489,R,990
1490,R,990
1491,F,990
1492,R,990
1493,F,990
1494,R,990
1495,F,990
1496,R,990
1497,F,1270
1498,R,943
1499,F,938
1500,R,941
1501,F,990
1502,R,990
1503,F,990
1504,R,990
1505,F,990
1506,F,990
1507,R,989
1508,F,991
1509,R,989
1510,F,991
1511,R,989
1512,F,991
1513,R,1276
1514,F,941
1515,R,939
1516,F,940
1517,R,985
1518,F,991
1519,R,989
1520,F,991
1521,R,989
1522,F,991
1523,R,1269
1524,F,941
1525,R,939
1526,F,943
1527,R,990
1528,F,990
1529,R,990
1530,F,990
1531,R,990
1532,R,990
1533,F,990
1534,R,990
1535,F,990
1536,R,990
1537,F,990
1538,R,990
1539,F,1274
1540,R,942
1541,F,938
1542,R,941
1543,F,987
1544,R,990
1545,F,990
1546,R,990
1547,F,990
1548,R,990
1549,F,1266
1550,R,943
1551,F,939
1552,R,944
1553,F,990
1554,R,990
1555,F,990
1556,R,990
1557,F,990
1558,F,990
1559,R,990
1560,F,990
1561,R,990
1562,F,990
1563,R,990
1564,F,990
1565,R,1273
1566,F,940
1567,R,939
1568,F,940
1569,R,990
1570,F,990
1571,R,990
1572,F,990
1573,R,990
1574,F,990
1575,R,1266
1576,F,941
1577,R,938
1578,F,947
1579,R,989
1580,F,991
1581,R,989
1582,F,991
1583,R,989
1584,R,991
1585,F,990
1586,R,990
1587,F,990
1588,R,990
1589,F,990
1590,R,990
1591,F,1270
1592,R,943
1593,F,938
1594,R,940
1595,F,991
1596,R,989
1597,F,991
1598,R,989
1599,F,991
1600,R,989
1601,F,1264
1602,R,943
1603,F,938
1604,R,948
1605,F,990
1606,R,990
1607,F,990
1608,R,990
1609,F,990
1610,F,990
1611,R,990
1612,F,990
1613,R,990
1614,F,990
1615,R,990
1616,F,990
1617,R,1270
1618,F,940
1619,R,939
1620,F,943
1621,R,989
1622,F,991
1623,R,989
1624,F,991
1625,R,989
1626,R,991
1627,F,990
1628,R,990
1629,F,990
1630,R,990
1631,F,990
1632,R,990
1633,F,1274
1634,R,942
1635,F,938
1636,R,941
1637,F,987
1638,R,990
1639,F,990
1640,R,990
1641,F,990
1642,R,990
1643,F,1522
1644,R,687
1645,F,939
1646,R,943
1647,F,991
1648,R,989
1649,F,991
1650,R,989
1651,F,991
1652,F,989
1653,R,991
1654,F,990
1655,R,990
1656,F,990
1657,R,990
1658,F,990
1659,R,1273
1660,F,940
1661,R,939
1662,F,940
1663,R,990
1664,F,990
1665,R,990
1666,F,990
1667,R,990
1668,F,990
1669,R,1266
1670,F,941
1671,R,938
1672,F,947
1673,R,989
1674,F,991
1675,R,989
1676,F,991
1677,R,989
1678,R,991
1679,F,990
1680,R,990
1681,F,990
1682,R,990
1683,F,990
1684,R,990
1685,F,1270
1686,R,943
1687,F,938
1688,R,940
1689,F,991
1690,R,989
1691,F,991
1692,R,989
1693,F,991
1694,R,989
1695,F,1267
1696,R,940
1697,F,938
1698,R,948
1699,F,990
1700,R,990
1701,F,990
1702,R,990
1703,F,990
1704,F,990
1705,R,990
1706,F,990
1707,R,990
1708,F,990
1709,R,990
1710,F,990
1711,R,1270
1712,F,940
1713,R,939
1714,F,943
1715,R,990
1716,F,990
1717,R,990
1718,F,990
1719,R,990
1720,R,990
1721,F,990
1722,R,989
1723,F,991
1724,R,989
1725,F,991
1726,R,989
1727,F,1278
1728,R,939
1729,F,939
1730,R,940
1731,F,987
1732,R,990
1733,F,990
1734,R,990
1735,F,990
1736,R,990
1737,F,1270
1738,R,939
1739,F,939
1740,R,944
1741,F,990
1742,R,990
1743,F,990
1744,R,990
1745,F,990
1746,F,990
1747,R,990
1748,F,990
1749,R,990
1750,F,990
1751,R,990
1752,F,990
1753,R,1273
1754,F,941
1755,R,941
1756,F,937
1757,R,989
1758,F,991
1759,R,989
1760,F,991
1761,R,989
1762,F,991
1763,R,1266
1764,F,940
1765,R,943
1766,F,943
1767,R,989
1768,F,991
1769,R,989
1770,F,991
1771,R,989
1772,R,991
1773,F,990
1774,R,990
1775,F,990
1776,R,990
1777,F,990
1778,R,990
1779,F,1274
1780,R,939
1781,F,938
1782,R,940
1783,F,991
1784,R,990
1785,F,990
1786,R,990
1787,F,990
1788,R,990
1789,F,1266
1790,R,940
1791,F,938
1792,R,948
1793,F,990
1794,R,990
1795,F,990
1796,R,990
1797,F,990
1798,F,990
1799,R,989
1800,F,991
1801,R,989
1802,F,991
1803,R,989
1804,F,991
1805,R,1273
1806,F,937
1807,R,942
1808,F,940
1809,R,990
1810,F,990
1811,R,990
1812,F,990
1813,R,990
1814,R,990
1815,F,990
1816,R,989
1817,F,991
1818,R,989
1819,F,991
1820,R,989
1821,F,1278
1822,R,939
1823,F,939
1824,R,940
1825,F,987
1826,R,989
1827,F,991
1828,R,989
1829,F,991
1830,R,989
1831,F,1271
1832,R,939
1833,F,939
1834,R,943
1835,F,991
1836,R,989
1837,F,991
1838,R,989
1839,F,991
1840,F,989
1841,R,991
1842,F,990
1843,R,990
1844,F,990
1845,R,990
1846,F,990
1847,R,1276
1848,F,938
1849,R,941
1850,F,940
1851,R,987
1852,F,990
1853,R,990
1854,F,990
1855,R,990
1856,F,990
1857,R,1270
1858,F,937
1859,R,942
1860,F,943
1861,R,990
1862,F,990
1863,R,990
1864,F,990
1865,R,990
1866,R,990
1867,F,990
1868,R,989
1869,F,991
1870,R,989
1871,F,991
1872,R,989
1873,F,1274
1874,R,940
1875,F,938
1876,R,941
1877,F,990
1878,R,990
1879,F,990
1880,R,990
1881,F,990
1882,R,990
1883,F,1267
1884,R,939
1885,F,938
1886,R,948
1887,F,990
1888,R,990
1889,F,990
1890,R,990
1891,F,990
1892,F,990
1893,R,989
1894,F,991
1895,R,989
1896,F,991
1897,R,989
1898,F,991
1899,R,1273
1900,F,937
1901,R,942
1902,F,940
1903,R,990
1904,F,990
1905,R,990
1906,F,990
1907,R,990
1908,F,990
1909,R,1266
1910,F,937
1911,R,942
1912,F,947
1913,R,989
1914,F,991
1915,R,989
1916,F,991
1917,R,989
1918,R,991
1919,F,990
1920,R,990
1921,F,990
1922,R,990
1923,F,990
1924,R,990
1925,F,1270
1926,R,939
1927,F,938
1928,R,945
1929,F,990
1930,R,990
1931,F,990
1932,R,990
1933,F,990
1934,F,990
1935,R,989
1936,F,991
1937,R,989
1938,F,991
1939,R,989
1940,F,991
1941,R,1276
1942,F,938
1943,R,941
1944,F,940
1945,R,987
1946,F,990
1947,R,990
1948,F,990
1949,R,990
1950,F,990
1951,R,1270
1952,F,937
1953,R,942
1954,F,943
1955,R,990
1956,F,990
1957,R,990
1958,F,990
1959,R,990
1960,R,990
1961,F,990
1962,R,990
1963,F,990
1964,R,990
1965,F,990
1966,R,990
1967,F,1273
1968,R,940
1969,F,938
1970,R,944
1971,F,987
1972,R,990
1973,F,990
1974,R,990
1975,F,990
1976,R,990
1977,F,1267
1978,R,939
1979,F,938
1980,R,948
1981,F,990
1982,R,990
1983,F,990
1984,R,990
1985,F,990
1986,F,990
1987,R,990
1988,F,990
1989,R,990
1990,F,990
1991,R,990
1992,F,990
1993,R,1273
1994,F,937
1995,R,942
1996,F,940
1997,R,989
1998,F,991
1999,R,989
2000,F,991
2001,R,989
2002,F,991
2003,R,1266
2004,F,937
2005,R,942
2006,F,947
2007,R,989
2008,F,991
2009,R,989
2010,F,991
2011,R,989
2012,R,991
2013,F,990
2014,R,990
2015,F,990
2016,R,990
2017,F,990
2018,R,990
2019,F,1270
2020,R,939
2021,F,942
2022,R,940
2023,F,991
2024,R,989
2025,F,991
2026,R,989
2027,F,991
2028,F,989
2029,R,991
2030,F,990
2031,R,990
2032,F,990
2033,R,990
2034,F,990
2035,R,1276
2036,F,938
2037,R,941
2038,F,940
2039,R,986
2040,F,991
2041,R,989
2042,F,991
2043,R,989
2044,F,991
2045,R,1270
2046,F,937
2047,R,942
2048,F,943
2049,R,990
2050,F,990
2051,R,990
2052,F,990
2053,R,990
2054,R,990
2055,F,990
2056,R,990
2057,F,990
2058,R,990
2059,F,990
2060,R,990
2061,F,1273
2062,R,940
2063,F,941
2064,R,941
2065,F,987
2066,R,990
2067,F,990
2068,R,990
2069,F,990
2070,R,990
2071,F,1266
2072,R,940
2073,F,941
2074,R,945
2075,F,990
2076,R,990
2077,F,990
2078,R,990
2079,F,990
2080,F,990
2081,R,989
2082,F,991
2083,R,989
2084,F,991
2085,R,989
2086,F,991
2087,R,1273
2088,F,940
2089,R,939
2090,F,940
2091,R,990
2092,F,990
2093,R,990
2094,F,990
2095,R,990
2096,F,990
2097,R,1266
2098,F,937
2099,R,942
2100,F,947
2101,R,990
2102,F,990
2103,R,990
2104,F,990
2105,R,990
2106,R,990
2107,F,990
2108,R,990
2109,F,990
2110,R,990
2111,F,990
2112,R,990
2113,F,1270
2114,R,939
2115,F,942
2116,R,940
2117,F,991
2118,R,989
2119,F,991
