1107,F,991
1108,R,1293
1109,F,835
1110,R,990
1111,F,1306
1112,R,839
1113,F,991
1114,R,1303
1115,F,841
1116,R,990
1117,F,1302
1118,R,843
1119,F,990
1120,R,1301
1121,F,844
1122,R,990
1123,F,1298
1124,R,847
1125,F,990
1126,R,1297
1127,F,848
1128,R,990
1129,F,1292
1130,R,836
1131,F,991
1132,R,1307
1133,F,838
1134,R,990
1135,F,1305
1136,R,840
1137,F,990
1138,R,1304
1139,F,841
1140,R,990
1141,F,1301
1142,R,844
1143,F,990
1144,R,1300
1145,F,845
1146,R,990
1147,F,1295
1148,R,850
1149,F,990
1150,R,1293
1151,F,836
1152,R,989
1153,F,1309
1154,R,836
1155,F,990
1156,R,1307
1157,F,838
1158,R,990
1159,F,1305
1160,R,840
1161,F,990
1162,R,1304
1163,F,841
1164,R,990
1165,F,1298
1166,R,847
1167,F,991
1168,R,1296
1169,F,849
1170,R,989
1171,F,1295
1172,R,850
1173,F,990
1174,R,1294
1175,F,835
1176,R,990
1177,F,1305
1178,R,840
1179,F,990
1180,R,1307
1181,F,838
1182,R,990
1183,F,1301
1184,R,844
1185,F,990
1186,R,1300
1187,F,845
1188,R,990
1189,F,1298
1190,R,847
1191,F,990
1192,R,1297
1193,F,848
1194,R,990
1195,F,1295
1196,R,850
1197,F,990
1198,R,1293
1199,F,836
1200,R,989
1201,F,1306
1202,R,839
1203,F,990
1204,R,1304
1205,F,842
1206,R,989
1207,F,1302
1208,R,843
1209,F,990
1210,R,1300
1211,F,845
1212,R,990
1213,F,1298
1214,R,847
1215,F,990
1216,R,1297
1217,F,848
1218,R,990
1219,F,1292
1220,R,836
1221,F,991
1222,R,1307
1223,F,838
1224,R,990
1225,F,1305
1226,R,840
1227,F,990
1228,R,1303
1229,F,842
1230,R,990
1231,F,1301
1232,R,844
1233,F,990
1234,R,1300
1235,F,845
1236,R,990
1237,F,1295
1238,R,850
1239,F,990
1240,R,1293
1241,F,836
1242,R,989
1243,F,1309
1244,R,836
1245,F,990
1246,R,1307
1247,F,839
1248,R,989
1249,F,1306
1250,R,839
1251,F,991
1252,R,1303
1253,F,842
1254,R,989
1255,F,1299
1256,R,846
1257,F,990
1258,R,1300
1259,F,845
1260,R,990
1261,F,1295
1262,R,850
1263,F,991
1264,R,1293
1265,F,835
1266,R,989
1267,F,1309
1268,R,837
1269,F,990
1270,R,1307
1271,F,838
1272,R,990
1273,F,1302
1274,R,843
1275,F,990
1276,R,1303
1277,F,842
1278,R,990
1279,F,1298
1280,R,846
1281,F,991
1282,R,1296
1283,F,849
1284,R,990
1285,F,1294
1286,R,851
1287,F,993
1288,R,1290
1289,F,835
1290,R,990
1291,F,1306
1292,R,839
1293,F,991
1294,R,1303
1295,F,841
1296,R,990
1297,F,1302
1298,R,843
1299,F,990
1300,R,1300
1301,F,845
1302,R,990
1303,F,1298
1304,R,847
1305,F,990
1306,R,1297
1307,F,848
1308,R,990
1309,F,1295
1310,R,850
1311,F,990
1312,R,1294
1313,F,835
1314,R,989
1315,F,1306
1316,R,840
1317,F,990
1318,R,1303
1319,F,842
1320,R,989
1321,F,1302
1322,R,844
1323,F,990
1324,R,1300
1325,F,845
1326,R,990
1327,F,1298
1328,R,846
1329,F,991
1330,R,1297
1331,F,848
1332,R,989
1333,F,1292
1334,R,837
1335,F,990
1336,R,1307
1337,F,838
1338,R,990
1339,F,1305
1340,R,840
1341,F,990
1342,R,1304
1343,F,841
1344,R,990
1345,F,1302
1346,R,843
1347,F,991
1348,R,1300
1349,F,845
1350,R,989
1351,F,1295
1352,R,850
1353,F,990
1354,R,1294
1355,F,835
1356,R,990
1357,F,1309
1358,R,836
1359,F,990
1360,R,1307
1361,F,838
1362,R,990
1363,F,1301
1364,R,844
1365,F,990
1366,R,1304
1367,F,841
1368,R,990
1369,F,1298
1370,R,847
1371,F,990
1372,R,1297
1373,F,848
1374,R,990
1375,F,1294
1376,R,851
1377,F,990
1378,R,1293
1379,F,835
1380,R,990
1381,F,1305
1382,R,840
1383,F,990
1384,R,1307
1385,F,838
1386,R,990
1387,F,1302
1388,R,843
1389,F,990
1390,R,1300
1391,F,845
1392,R,990
1393,F,1298
1394,R,847
1395,F,990
1396,R,1297
1397,F,848
1398,R,990
1399,F,1295
1400,R,850
1401,F,990
1402,R,1294
1403,F,835
1404,R,990
1405,F,1305
1406,R,839
1407,F,991
1408,R,1303
1409,F,842
1410,R,989
1411,F,1302
1412,R,844
1413,F,990
1414,R,1300
1415,F,845
1416,R,990
1417,F,1298
1418,R,846
1419,F,991
1420,R,1297
1421,F,848
1422,R,989
1423,F,1292
1424,R,837
1425,F,990
1426,R,1307
1427,F,838
1428,R,990
1429,F,1305
1430,R,840
1431,F,990
1432,R,1304
1433,F,841
1434,R,990
1435,F,1302
1436,R,843
1437,F,990
1438,R,1300
1439,F,845
1440,R,990
1441,F,1295
1442,R,850
1443,F,991
1444,R,1293
1445,F,835
1446,R,989
1447,F,1309
1448,R,837
1449,F,990
1450,R,1307
1451,F,838
1452,R,990
1453,F,1302
1454,R,843
1455,F,990
1456,R,1303
1457,F,842
1458,R,990
1459,F,1298
1460,R,846
1461,F,991
1462,R,1296
1463,F,849
1464,R,990
1465,F,1294
1466,R,850
1467,F,991
1468,R,1293
1469,F,835
1470,R,990
1471,F,1306
1472,R,839
1473,F,991
1474,R,1306
1475,F,839
1476,R,989
1477,F,1302
1478,R,843
1479,F,991
1480,R,1299
1481,F,845
1482,R,990
1483,F,1298
1484,R,847
1485,F,991
1486,R,1296
1487,F,848
1488,R,990
1489,F,1295
1490,R,850
1491,F,990
1492,R,1294
1493,F,835
1494,R,989
1495,F,1306
1496,R,840
1497,F,990
1498,R,1303
1499,F,842
1500,R,990
1501,F,1301
1502,R,844
1503,F,990
1504,R,1300
1505,F,845
1506,R,990
1507,F,1298
1508,R,847
1509,F,990
1510,R,1297
1511,F,848
1512,R,990
1513,F,1291
1514,R,837
1515,F,990
1516,R,1307
1517,F,839
1518,R,989
1519,F,1306
1520,R,839
1521,F,991
1522,R,1303
1523,F,841
1524,R,990
1525,F,1302
1526,R,843
1527,F,990
1528,R,1300
1529,F,845
1530,R,990
1531,F,1295
1532,R,850
1533,F,991
1534,R,1296
1535,F,849
1536,R,989
1537,F,1292
1538,R,837
1539,F,990
1540,R,1307
1541,F,838
1542,R,989
1543,F,1306
1544,R,839
1545,F,991
1546,R,1303
1547,F,842
1548,R,989
1549,F,1299
1550,R,847
1551,F,990
1552,R,1297
1553,F,848
1554,R,990
1555,F,1295
1556,R,850
1557,F,990
1558,R,1293
1559,F,836
1560,R,989
1561,F,1309
1562,R,836
1563,F,991
1564,R,1306
1565,F,839
1566,R,989
1567,F,1302
1568,R,843
1569,F,991
1570,R,1299
1571,F,845
1572,R,990
1573,F,1299
1574,R,846
1575,F,990
1576,R,1297
1577,F,849
1578,R,989
1579,F,1295
1580,R,850
1581,F,991
1582,R,1293
1583,F,835
1584,R,990
1585,F,1305
1586,R,840
1587,F,990
1588,R,1307
1589,F,838
1590,R,989
1591,F,1303
1592,R,842
1593,F,991
1594,R,1300
1595,F,845
1596,R,990
1597,F,1298
1598,R,846
1599,F,991
1600,R,1297
1601,F,848
1602,R,989
1603,F,1295
1604,R,850
1605,F,991
1606,R,1293
1607,F,835
1608,R,990
1609,F,1306
1610,R,839
1611,F,991
1612,R,1303
1613,F,841
1614,R,990
1615,F,1302
1616,R,843
1617,F,990
1618,R,1301
1619,F,844
1620,R,990
1621,F,1298
1622,R,847
1623,F,990
1624,R,1297
1625,F,848
1626,R,990
1627,F,1292
1628,R,836
1629,F,991
1630,R,1307
1631,F,838
1632,R,990
1633,F,1305
1634,R,840
1635,F,990
1636,R,1304
1637,F,841
1638,R,990
1639,F,1301
1640,R,844
1641,F,990
1642,R,1300
1643,F,845
1644,R,990
1645,F,1295
1646,R,850
1647,F,990
1648,R,1293
1649,F,835
1650,R,990
1651,F,1309
1652,R,836
1653,F,990
1654,R,1307
1655,F,838
1656,R,990
1657,F,1302
1658,R,843
1659,F,990
1660,R,1304
1661,F,841
1662,R,990
1663,F,1299
1664,R,846
1665,F,990
1666,R,1297
1667,F,849
1668,R,989
1669,F,1295
1670,R,850
1671,F,991
1672,R,1293
1673,F,835
1674,R,989
1675,F,1306
1676,R,840
1677,F,990
1678,R,1307
1679,F,838
1680,R,990
1681,F,1302
1682,R,843
1683,F,990
1684,R,1300
1685,F,845
1686,R,989
1687,F,1299
1688,R,846
1689,F,991
1690,R,1296
1691,F,849
1692,R,990
1693,F,1294
1694,R,851
1695,F,990
1696,R,1293
1697,F,835
1698,R,990
1699,F,1305
1700,R,840
1701,F,990
1702,R,1304
1703,F,841
1704,R,990
1705,F,1302
1706,R,843
1707,F,990
1708,R,1301
1709,F,844
1710,R,990
1711,F,1298
1712,R,847
1713,F,990
1714,R,1297
1715,F,848
1716,R,990
1717,F,1292
1718,R,836
1719,F,991
1720,R,1307
1721,F,838
1722,R,990
1723,F,1305
1724,R,840
1725,F,990
1726,R,1304
1727,F,841
1728,R,990
1729,F,1301
1730,R,844
1731,F,990
1732,R,1300
1733,F,845
1734,R,990
1735,F,1295
1736,R,850
1737,F,990
1738,R,1293
1739,F,836
1740,R,989
1741,F,1309
1742,R,836
1743,F,990
1744,R,1307
1745,F,838
1746,R,990
1747,F,1305
1748,R,840
1749,F,990
1750,R,1304
1751,F,841
1752,R,990
1753,F,1298
1754,R,847
1755,F,991
1756,R,1296
1757,F,848
1758,R,990
1759,F,1295
1760,R,850
1761,F,991
1762,R,1293
1763,F,835
1764,R,989
1765,F,1306
1766,R,840
1767,F,990
1768,R,1307
1769,F,838
1770,R,990
1771,F,1301
1772,R,844
1773,F,990
1774,R,1300
1775,F,845
1776,R,990
1777,F,1298
1778,R,847
1779,F,990
1780,R,1297
1781,F,848
1782,R,990
1783,F,1295
1784,R,850
1785,F,990
1786,R,1293
1787,F,836
1788,R,989
1789,F,1306
1790,R,839
1791,F,990
1792,R,1304
1793,F,842
1794,R,989
1795,F,1302
1796,R,843
1797,F,990
1798,R,1300
1799,F,845
1800,R,990
1801,F,1298
1802,R,847
1803,F,990
1804,R,1297
1805,F,848
1806,R,990
1807,F,1292
1808,R,836
1809,F,991
1810,R,1307
1811,F,838
1812,R,990
1813,F,1305
1814,R,840
1815,F,990
1816,R,1303
1817,F,842
1818,R,990
1819,F,1302
1820,R,842
1821,F,991
1822,R,1300
1823,F,845
1824,R,989
1825,F,1296
1826,R,850
1827,F,990
1828,R,1293
1829,F,836
1830,R,989
1831,F,1309
1832,R,836
1833,F,990
1834,R,1307
1835,F,839
1836,R,989
1837,F,1306
1838,R,839
1839,F,991
1840,R,1303
1841,F,842
1842,R,989
1843,F,1299
1844,R,846
1845,F,990
1846,R,1300
1847,F,845
1848,R,990
1849,F,1295
1850,R,850
1851,F,991
1852,R,1293
1853,F,835
1854,R,989
1855,F,1309
1856,R,837
1857,F,990
1858,R,1307
1859,F,838
1860,R,990
1861,F,1302
1862,R,843
1863,F,990
1864,R,1303
1865,F,842
1866,R,990
1867,F,1298
1868,R,846
1869,F,991
1870,R,1296
1871,F,849
1872,R,990
1873,F,1294
1874,R,851
1875,F,990
1876,R,1293
1877,F,835
1878,R,990
1879,F,1305
1880,R,840
1881,F,990
1882,R,1307
1883,F,838
1884,R,990
1885,F,1302
1886,R,843
1887,F,991
1888,R,1299
1889,F,845
1890,R,990
1891,F,1298
1892,R,847
1893,F,991
1894,R,1296
1895,F,849
1896,R,989
1897,F,1295
1898,R,850
1899,F,991
1900,R,1293
1901,F,835
1902,R,990
1903,F,1305
1904,R,840
1905,F,990
1906,R,1303
1907,F,842
1908,R,990
1909,F,1302
1910,R,842
1911,F,991
1912,R,1300
1913,F,845
1914,R,989
1915,F,1299
1916,R,847
1917,F,990
1918,R,1297
1919,F,848
1920,R,990
1921,F,1291
1922,R,837
1923,F,991
1924,R,1306
1925,F,838
1926,R,990
1927,F,1305
1928,R,840
1929,F,990
1930,R,1304
1931,F,841
1932,R,990
1933,F,1299
1934,R,846
1935,F,990
1936,R,1301
1937,F,844
1938,R,990
1939,F,1295
1940,R,850
1941,F,990
1942,R,1294
1943,F,835
1944,R,990
1945,F,1308
1946,R,837
1947,F,990
1948,R,1307
1949,F,838
1950,R,990
1951,F,1302
1952,R,843
1953,F,990
1954,R,1303
1955,F,842
1956,R,990
1957,F,1298
1958,R,846
1959,F,991
1960,R,1296
1961,F,849
1962,R,990
1963,F,1294
1964,R,850
1965,F,991
1966,R,1293
1967,F,835
1968,R,990
1969,F,1305
1970,R,840
1971,F,990
1972,R,1307
1973,F,838
1974,R,990
1975,F,1302
1976,R,843
1977,F,990
1978,R,1300
1979,F,845
1980,R,990
1981,F,1298
1982,R,847
1983,F,991
1984,R,1296
1985,F,848
1986,R,990
1987,F,1295
1988,R,850
1989,F,990
1990,R,1294
1991,F,835
1992,R,989
1993,F,1306
1994,R,840
1995,F,990
1996,R,1303
1997,F,842
1998,R,989
1999,F,1302
2000,R,844
2001,F,990
2002,R,1300
2003,F,845
2004,R,990
2005,F,1298
2006,R,847
2007,F,990
2008,R,1297
2009,F,848
2010,R,990
2011,F,1291
2012,R,837
2013,F,990
2014,R,1307
2015,F,839
2016,R,989
2017,F,1306
2018,R,839
2019,F,991
2020,R,1303
2021,F,841
2022,R,990
2023,F,1302
2024,R,843
2025,F,990
2026,R,1301
2027,F,844
2028,R,990
2029,F,1295
2030,R,850
2031,F,990
2032,R,1294
2033,F,835
2034,R,990
2035,F,1308
2036,R,836
2037,F,991
2038,R,1307
2039,F,838
2040,R,990
2041,F,1305
2042,R,840
2043,F,990
2044,R,1304
