789,F,1158
790,R,838
791,F,1166
792,R,847
793,F,1159
794,R,838
795,F,1168
796,R,845
797,F,1158
798,R,838
799,F,1169
800,R,844
801,F,1159
802,R,838
803,F,1169
804,R,844
805,F,1162
806,R,834
807,F,1169
808,R,844
809,F,1162
810,R,835
811,F,1169
812,R,844
813,F,1161
814,R,835
815,F,1169
816,R,844
817,F,1162
818,R,851
819,F,1155
820,R,842
821,F,1161
822,R,835
823,F,1173
824,R,840
825,F,1162
826,R,835
827,F,1172
828,R,841
829,F,1161
830,R,835
831,F,1173
832,R,840
833,F,1165
834,R,848
835,F,1155
836,R,842
837,F,1165
838,R,847
839,F,1156
840,R,841
841,F,1165
842,R,848
843,F,1158
844,R,839
845,F,1165
846,R,848
847,F,1158
848,R,838
849,F,1165
850,R,848
851,F,1158
852,R,838
853,F,1166
854,R,847
855,F,1159
856,R,838
857,F,1166
858,R,847
859,F,1159
860,R,838
861,F,1168
862,R,845
863,F,1158
864,R,838
865,F,1169
866,R,844
867,F,1159
868,R,838
869,F,1169
870,R,844
871,F,1162
872,R,834
873,F,1169
874,R,844
875,F,1162
876,R,835
877,F,1169
878,R,844
879,F,1161
880,R,835
881,F,1169
882,R,844
883,F,1162
884,R,851
885,F,1155
886,R,842
887,F,1161
888,R,835
889,F,1173
890,R,840
891,F,1162
892,R,835
893,F,1172
894,R,841
895,F,1161
896,R,835
897,F,1173
898,R,840
899,F,1165
900,R,848
901,F,1155
902,R,842
903,F,1165
904,R,847
905,F,1156
906,R,841
907,F,1165
908,R,848
909,F,1158
910,R,839
911,F,1165
912,R,848
913,F,1158
914,R,838
915,F,1166
916,R,847
917,F,1158
918,R,838
919,F,1166
920,R,847
921,F,1159
922,R,838
923,F,1166
924,R,847
925,F,1159
926,R,838
927,F,1168
928,R,845
929,F,1158
930,R,838
931,F,1169
932,R,844
933,F,1159
934,R,838
935,F,1169
936,R,844
937,F,1162
938,R,834
939,F,1169
940,R,844
941,F,1162
942,R,835
943,F,1169
944,R,844
945,F,1161
946,R,835
947,F,1169
948,R,844
949,F,1162
950,R,851
951,F,1155
952,R,842
953,F,1161
954,R,835
955,F,1173
956,R,840
957,F,1162
958,R,835
959,F,1172
960,R,841
961,F,1165
962,R,848
963,F,1155
964,R,841
965,F,1166
966,R,847
967,F,1155
968,R,841
969,F,1166
970,R,848
971,F,1158
972,R,838
973,F,1165
974,R,848
975,F,1159
976,R,841
977,F,1162
978,R,848
979,F,1158
980,R,838
981,F,1166
982,R,847
983,F,1159
984,R,838
985,F,1165
986,R,848
987,F,1158
988,R,838
989,F,1169
990,R,844
991,F,1158
992,R,838
993,F,1169
994,R,844
995,F,1159
996,R,838
997,F,1169
998,R,844
999,F,1159
1000,R,838
1001,F,1168
1002,R,845
1003,F,1161
1004,R,835
1005,F,1169
1006,R,844
1007,F,1162
1008,R,835
1009,F,1168
1010,R,844
1011,F,1162
1012,R,835
1013,F,1169
1014,R,844
1015,F,1162
1016,R,835
1017,F,1169
1018,R,844
1019,F,1161
1020,R,835
1021,F,1173
1022,R,840
1023,F,1162
1024,R,835
1025,F,1172
1026,R,841
1027,F,1165
1028,R,848
1029,F,1155
1030,R,841
1031,F,1166
1032,R,847
1033,F,1155
1034,R,842
1035,F,1165
1036,R,848
1037,F,1155
1038,R,841
1039,F,1165
1040,R,848
1041,F,1159
1042,R,838
1043,F,1165
1044,R,848
1045,F,1158
1046,R,838
1047,F,1166
1048,R,847
1049,F,1159
1050,R,838
1051,F,1165
1052,R,848
1053,F,1158
1054,R,838
1055,F,1169
1056,R,844
1057,F,1158
1058,R,838
1059,F,1169
1060,R,844
1061,F,1159
1062,R,838
1063,F,1169
1064,R,844
1065,F,1159
1066,R,838
1067,F,1168
1068,R,845
1069,F,1161
1070,R,835
1071,F,1169
1072,R,844
1073,F,1162
1074,R,835
1075,F,1168
1076,R,844
1077,F,1162
1078,R,835
1079,F,1169
1080,R,844
1081,F,1162
1082,R,835
1083,F,1169
1084,R,844
1085,F,1161
1086,R,835
1087,F,1173
1088,R,840
1089,F,1162
1090,R,835
1091,F,1172
1092,R,841
1093,F,1165
1094,R,848
1095,F,1155
1096,R,841
1097,F,1166
1098,R,847
1099,F,1155
1100,R,841
1101,F,1166
1102,R,847
1103,F,1156
1104,R,841
1105,F,1165
1106,R,848
1107,F,1158
1108,R,839
1109,F,1165
1110,R,848
1111,F,1158
1112,R,838
1113,F,1165
1114,R,848
1115,F,1158
1116,R,839
1117,F,1165
1118,R,848
1119,F,1158
1120,R,838
1121,F,1166
1122,R,847
1123,F,1159
1124,R,838
1125,F,1169
1126,R,844
1127,F,1158
1128,R,838
1129,F,1169
1130,R,844
1131,F,1162
1132,R,834
1133,F,1169
1134,R,844
1135,F,1162
1136,R,835
1137,F,1169
1138,R,844
1139,F,1162
1140,R,834
1141,F,1170
1142,R,844
1143,F,1162
1144,R,834
1145,F,1169
1146,R,844
1147,F,1162
1148,R,835
1149,F,1172
1150,R,840
1151,F,1163
1152,R,834
1153,F,1172
1154,R,841
1155,F,1162
1156,R,835
1157,F,1172
1158,R,840
1159,F,1163
1160,R,834
1161,F,1172
1162,R,841
1163,F,1165
1164,R,848
1165,F,1155
1166,R,842
1167,F,1165
1168,R,848
1169,F,1155
1170,R,841
1171,F,1166
1172,R,847
1173,F,1158
1174,R,838
1175,F,1166
1176,R,847
1177,F,1159
1178,R,838
1179,F,1166
1180,R,847
1181,F,1158
1182,R,838
1183,F,1166
1184,R,847
1185,F,1159
1186,R,838
1187,F,1166
1188,R,847
1189,F,1159
1190,R,838
1191,F,1168
1192,R,845
1193,F,1158
1194,R,838
1195,F,1169
1196,R,844
1197,F,1159
1198,R,838
1199,F,1169
1200,R,844
1201,F,1162
1202,R,834
1203,F,1169
1204,R,844
1205,F,1162
1206,R,835
1207,F,1169
1208,R,844
1209,F,1161
1210,R,835
1211,F,1169
1212,R,844
1213,F,1162
1214,R,851
1215,F,1155
1216,R,842
1217,F,1161
1218,R,835
1219,F,1173
1220,R,840
1221,F,1162
1222,R,835
1223,F,1172
1224,R,841
1225,F,1165
1226,R,848
1227,F,1155
1228,R,841
1229,F,1166
1230,R,847
1231,F,1155
1232,R,841
1233,F,1166
1234,R,848
1235,F,1158
1236,R,838
1237,F,1165
1238,R,848
1239,F,1158
1240,R,839
1241,F,1165
1242,R,848
1243,F,1158
1244,R,838
1245,F,1165
1246,R,848
1247,F,1158
1248,R,838
1249,F,1166
1250,R,847
1251,F,1159
1252,R,838
1253,F,1166
1254,R,847
1255,F,1159
1256,R,838
1257,F,1168
1258,R,845
1259,F,1158
1260,R,838
1261,F,1169
1262,R,844
1263,F,1162
1264,R,835
1265,F,1169
1266,R,844
1267,F,1162
1268,R,834
1269,F,1169
1270,R,844
1271,F,1162
1272,R,835
1273,F,1169
1274,R,844
1275,F,1161
1276,R,835
1277,F,1169
1278,R,844
1279,F,1162
1280,R,835
1281,F,1169
1282,R,844
1283,F,1161
1284,R,835
1285,F,1173
1286,R,840
1287,F,1162
1288,R,835
1289,F,1172
1290,R,840
1291,F,1166
1292,R,848
1293,F,1154
1294,R,842
1295,F,1166
1296,R,847
1297,F,1155
1298,R,841
1299,F,1166
1300,R,848
1301,F,1158
1302,R,838
1303,F,1165
1304,R,848
1305,F,1158
1306,R,839
1307,F,1165
1308,R,848
1309,F,1158
1310,R,838
1311,F,1165
1312,R,848
1313,F,1158
1314,R,838
1315,F,1166
1316,R,847
1317,F,1159
1318,R,838
1319,F,1166
1320,R,847
1321,F,1159
1322,R,838
1323,F,1168
1324,R,845
1325,F,1158
1326,R,838
1327,F,1169
1328,R,844
1329,F,1162
1330,R,835
1331,F,1169
1332,R,844
1333,F,1162
1334,R,834
1335,F,1169
1336,R,844
1337,F,1162
1338,R,835
1339,F,1169
1340,R,844
1341,F,1161
1342,R,835
1343,F,1169
1344,R,844
1345,F,1162
1346,R,835
1347,F,1169
1348,R,844
1349,F,1161
1350,R,835
1351,F,1172
1352,R,841
1353,F,1162
1354,R,835
1355,F,1172
1356,R,840
1357,F,1166
1358,R,848
1359,F,1154
1360,R,842
1361,F,1166
1362,R,847
1363,F,1155
1364,R,841
1365,F,1166
1366,R,848
1367,F,1158
1368,R,838
1369,F,1165
1370,R,848
1371,F,1158
1372,R,839
1373,F,1165
1374,R,848
1375,F,1158
1376,R,838
1377,F,1165
1378,R,848
1379,F,1158
1380,R,838
1381,F,1166
1382,R,847
1383,F,1159
1384,R,838
1385,F,1166
1386,R,847
1387,F,1159
1388,R,838
1389,F,1168
1390,R,845
1391,F,1158
1392,R,838
1393,F,1169
1394,R,844
1395,F,1162
1396,R,835
1397,F,1169
1398,R,844
1399,F,1162
1400,R,834
1401,F,1169
1402,R,844
1403,F,1162
1404,R,835
1405,F,1169
1406,R,844
1407,F,1161
1408,R,835
1409,F,1169
1410,R,844
1411,F,1162
1412,R,835
1413,F,1172
1414,R,840
1415,F,1163
1416,R,834
1417,F,1172
1418,R,841
1419,F,1162
1420,R,835
1421,F,1172
1422,R,840
1423,F,1166
1424,R,848
1425,F,1154
1426,R,842
1427,F,1166
1428,R,847
1429,F,1155
1430,R,841
1431,F,1166
1432,R,848
1433,F,1158
1434,R,838
1435,F,1165
1436,R,848
1437,F,1158
1438,R,839
1439,F,1165
1440,R,848
1441,F,1158
1442,R,838
1443,F,1165
1444,R,848
1445,F,1158
1446,R,838
1447,F,1166
1448,R,847
1449,F,1159
1450,R,838
1451,F,1166
1452,R,847
1453,F,1159
1454,R,838
1455,F,1168
1456,R,845
1457,F,1158
1458,R,838
1459,F,1169
1460,R,844
1461,F,1162
1462,R,835
1463,F,1169
1464,R,844
1465,F,1162
1466,R,834
1467,F,1169
1468,R,844
1469,F,1162
1470,R,835
1471,F,1169
1472,R,844
1473,F,1161
1474,R,835
1475,F,1169
1476,R,844
1477,F,1162
1478,R,835
1479,F,1172
1480,R,840
1481,F,1163
1482,R,834
1483,F,1172
1484,R,841
1485,F,1162
1486,R,835
1487,F,1172
1488,R,840
1489,F,1166
1490,R,848
1491,F,1154
1492,R,842
1493,F,1166
1494,R,847
1495,F,1155
1496,R,841
1497,F,1166
1498,R,848
1499,F,1158
1500,R,838
1501,F,1165
1502,R,848
1503,F,1158
1504,R,839
1505,F,1165
1506,R,848
1507,F,1158
1508,R,838
1509,F,1165
1510,R,848
1511,F,1158
1512,R,838
1513,F,1166
1514,R,847
1515,F,1159
1516,R,838
1517,F,1169
1518,R,844
1519,F,1159
1520,R,838
1521,F,1168
1522,R,845
1523,F,1158
1524,R,838
1525,F,1169
1526,R,844
1527,F,1162
1528,R,835
1529,F,1169
1530,R,844
1531,F,1162
1532,R,834
1533,F,1169
1534,R,844
1535,F,1162
1536,R,835
1537,F,1168
1538,R,845
1539,F,1161
1540,R,835
1541,F,1169
1542,R,844
1543,F,1162
1544,R,835
1545,F,1172
1546,R,841
1547,F,1161
1548,R,835
1549,F,1173
1550,R,840
1551,F,1162
1552,R,835
1553,F,1172
1554,R,841
1555,F,1165
1556,R,848
1557,F,1155
1558,R,841
1559,F,1166
1560,R,847
1561,F,1155
1562,R,841
1563,F,1166
1564,R,848
1565,F,1158
1566,R,838
1567,F,1165
1568,R,848
1569,F,1158
1570,R,839
1571,F,1165
1572,R,848
1573,F,1158
1574,R,838
1575,F,1165
1576,R,848
1577,F,1158
1578,R,838
1579,F,1166
1580,R,847
1581,F,1159
1582,R,838
1583,F,1169
1584,R,844
1585,F,1159
1586,R,838
1587,F,1168
1588,R,845
1589,F,1158
1590,R,838
1591,F,1169
1592,R,844
1593,F,1162
1594,R,835
1595,F,1169
1596,R,844
1597,F,1162
1598,R,834
1599,F,1169
1600,R,844
1601,F,1162
1602,R,835
1603,F,1168
1604,R,844
1605,F,1162
1606,R,835
1607,F,1169
1608,R,844
1609,F,1162
1610,R,835
1611,F,1172
1612,R,841
1613,F,1161
1614,R,835
1615,F,1173
1616,R,840
1617,F,1162
1618,R,835
1619,F,1172
1620,R,841
1621,F,1165
1622,R,847
1623,F,1156
1624,R,841
1625,F,1165
1626,R,848
1627,F,1155
1628,R,842
1629,F,1165
1630,R,848
1631,F,1158
1632,R,838
1633,F,1166
1634,R,847
1635,F,1158
1636,R,838
1637,F,1166
1638,R,847
1639,F,1159
1640,R,838
1641,F,1166
1642,R,847
1643,F,1159
1644,R,838
1645,F,1165
1646,R,848
1647,F,1158
1648,R,838
1649,F,1169
1650,R,844
1651,F,1158
1652,R,838
1653,F,1169
1654,R,844
1655,F,1159
1656,R,838
1657,F,1169
1658,R,844
1659,F,1162
1660,R,835
1661,F,1168
1662,R,844
1663,F,1162
1664,R,835
1665,F,1169
1666,R,844
1667,F,1162
1668,R,834
1669,F,1170
1670,R,844
1671,F,1162
1672,R,834
1673,F,1169
1674,R,844
1675,F,1162
1676,R,835
1677,F,1172
1678,R,840
1679,F,1163
1680,R,834
1681,F,1172
1682,R,841
1683,F,1162
1684,R,835
1685,F,1172
1686,R,840
1687,F,1166
1688,R,847
1689,F,1156
1690,R,841
1691,F,1165
1692,R,848
1693,F,1155
1694,R,842
1695,F,1165
1696,R,848
1697,F,1158
1698,R,838
1699,F,1166
1700,R,847
1701,F,1159
1702,R,838
1703,F,1165
1704,R,848
1705,F,1158
1706,R,838
1707,F,1166
1708,R,847
1709,F,1159
1710,R,838
1711,F,1165
1712,R,848
1713,F,1158
1714,R,838
1715,F,1169
1716,R,844
1717,F,1158
1718,R,838
1719,F,1169
1720,R,844
1721,F,1159
1722,R,838
1723,F,1169
1724,R,844
1725,F,1162
1726,R,834
1727,F,1170
1728,R,844
1729,F,1162
1730,R,834
1731,F,1169
1732,R,844
1733,F,1162
1734,R,835
1735,F,1169
1736,R,844
1737,F,1161
1738,R,835
1739,F,1169
1740,R,844
1741,F,1162
1742,R,835
1743,F,1172
1744,R,841
1745,F,1161
1746,R,835
1747,F,1173
1748,R,840
1749,F,1162
1750,R,835
1751,F,1172
1752,R,841
1753,F,1165
1754,R,847
1755,F,1156
1756,R,841
1757,F,1165
1758,R,848
1759,F,1155
1760,R,842
1761,F,1165
1762,R,848
1763,F,1158
1764,R,838
1765,F,1166
1766,R,847
1767,F,1158
1768,R,838
1769,F,1166
1770,R,847
1771,F,1159
1772,R,838
1773,F,1166
1774,R,847
1775,F,1159
1776,R,838
1777,F,1165
1778,R,848
1779,F,1158
1780,R,838
1781,F,1169
1782,R,844
1783,F,1158
1784,R,838
1785,F,1169
1786,R,844
1787,F,1159
1788,R,838
1789,F,1169
1790,R,844
1791,F,1162
1792,R,835
1793,F,1168
1794,R,844
1795,F,1162
1796,R,835
1797,F,1169
1798,R,844
1799,F,1162
1800,R,834
1801,F,1170
1802,R,844
1803,F,1162
1804,R,850
1805,F,1155
1806,R,842
1807,F,1162
1808,R,835
1809,F,1172
1810,R,841
1811,F,1161
1812,R,835
1813,F,1173
1814,R,840
1815,F,1162
1816,R,835
1817,F,1172
1818,R,841
1819,F,1165
1820,R,848
1821,F,1155
1822,R,841
1823,F,1166
1824,R,847
1825,F,1155
1826,R,841
1827,F,1166
1828,R,848
1829,F,1158
1830,R,838
1831,F,1165
1832,R,848
1833,F,1158
1834,R,839
1835,F,1165
1836,R,848
1837,F,1158
1838,R,838
1839,F,1165
1840,R,848
1841,F,1158
1842,R,838
1843,F,1166
1844,R,847
1845,F,1159
1846,R,838
1847,F,1169
1848,R,844
1849,F,1158
1850,R,838
1851,F,1169
1852,R,844
1853,F,1159
1854,R,838
1855,F,1169
1856,R,844
1857,F,1162
1858,R,835
1859,F,1168
1860,R,844
1861,F,1162
1862,R,835
1863,F,1169
1864,R,844
1865,F,1162
1866,R,834
1867,F,1170
1868,R,844
1869,F,1162
1870,R,850
1871,F,1155
1872,R,842
1873,F,1162
1874,R,835
1875,F,1172
1876,R,841
1877,F,1161
1878,R,835
1879,F,1173
1880,R,840
1881,F,1162
1882,R,835
1883,F,1172
1884,R,841
1885,F,1165
1886,R,848
1887,F,1155
1888,R,841
1889,F,1166
1890,R,847
1891,F,1155
1892,R,841
1893,F,1166
1894,R,848
1895,F,1158
1896,R,838
1897,F,1165
1898,R,848
1899,F,1158
1900,R,839
1901,F,1165
1902,R,848
1903,F,1158
1904,R,838
1905,F,1165
1906,R,848
1907,F,1158
1908,R,838
1909,F,1166
1910,R,847
1911,F,1159
1912,R,838
1913,F,1169
1914,R,844
1915,F,1158
1916,R,838
1917,F,1169
1918,R,844
1919,F,1159
1920,R,838
1921,F,1169
1922,R,844
1923,F,1162
1924,R,835
1925,F,1168
1926,R,844
1927,F,1162
1928,R,835
1929,F,1169
1930,R,844
1931,F,1162
1932,R,834
1933,F,1170
1934,R,844
1935,F,1162
1936,R,850
1937,F,1155
1938,R,842
1939,F,1162
1940,R,835
1941,F,1172
1942,R,841
1943,F,1161
1944,R,835
1945,F,1173
1946,R,840
1947,F,1162
1948,R,835
1949,F,1172
1950,R,841
1951,F,1165
1952,R,848
1953,F,1155
1954,R,841
1955,F,1166
1956,R,847
1957,F,1155
1958,R,841
1959,F,1166
1960,R,848
1961,F,1158
1962,R,838
1963,F,1165
1964,R,848
1965,F,1158
1966,R,839
1967,F,1165
1968,R,848
1969,F,1158
1970,R,838
1971,F,1165
1972,R,848
1973,F,1158
1974,R,838
1975,F,1166
1976,R,847
1977,F,1159
1978,R,838
1979,F,1169
1980,R,844
1981,F,1159
1982,R,838
1983,F,1168
1984,R,845
1985,F,1158
1986,R,838
1987,F,1169
1988,R,844
1989,F,1162
1990,R,835
1991,F,1169
1992,R,844
1993,F,1161
1994,R,835
1995,F,1169
1996,R,844
1997,F,1162
1998,R,835
