219,R,863
220,F,1018
221,R,1097
222,F,856
223,R,1023
224,F,1096
225,R,850
226,F,1029
227,R,1096
228,F,845
229,R,1037
230,F,1094
231,R,839
232,F,1043
233,F,937
234,R,1098
235,F,883
236,R,996
237,F,1099
238,R,874
239,F,1004
240,R,1098
241,F,869
242,R,1009
243,F,1097
244,R,863
245,F,1015
246,R,1100
247,F,855
248,R,1024
249,F,1096
250,R,850
251,F,1029
252,R,1096
253,F,845
254,R,1034
255,F,1097
256,R,839
257,F,1043
258,R,1096
259,F,848
260,R,1030
261,F,1097
262,R,843
263,F,1036
264,R,1099
265,F,835
266,R,1043
267,R,937
268,F,1099
269,R,880
270,F,1001
271,R,1094
272,F,876
273,R,1007
274,F,1095
275,R,868
276,F,1011
277,R,1097
278,F,862
279,R,1016
280,F,1097
281,R,856
282,F,1026
283,R,1096
284,F,849
285,R,1030
286,F,1097
287,R,842
288,F,1037
289,R,1095
290,F,839
291,R,1044
292,R,936
293,F,1098
294,R,882
295,F,997
296,R,1097
297,F,876
298,R,1003
299,F,1099
300,R,868
301,F,1011
302,R,1097
303,F,862
304,R,1016
305,F,1097
306,R,856
307,F,1023
308,R,1096
309,F,852
310,R,1030
311,F,1097
312,R,842
313,F,1036
314,R,1096
315,F,839
316,R,1040
317,F,1097
318,R,849
319,F,1032
320,R,1097
321,F,842
322,R,1036
323,F,1097
324,R,836
325,F,1043
326,F,937
327,R,1102
328,F,878
329,R,1000
330,F,1096
331,R,874
332,F,1005
333,R,1097
334,F,869
335,R,1013
336,F,1096
337,R,860
338,F,1018
339,R,1097
340,F,855
341,R,1024
342,F,1096
343,R,850
344,F,1029
345,R,1100
346,F,842
347,R,1036
348,F,1098
349,R,835
350,F,1043
351,F,937
352,R,1101
353,F,879
354,R,1000
355,F,1096
356,R,874
357,F,1005
358,R,1096
359,F,869
360,R,1010
361,F,1097
362,R,863
363,F,1018
364,R,1097
365,F,856
366,R,1023
367,F,1096
368,R,850
369,F,1029
370,R,1096
371,F,845
372,R,1037
373,F,1094
374,R,839
375,F,1043
376,F,937
377,R,1098
378,F,882
379,R,1000
380,F,1096
381,R,874
382,F,1004
383,R,1098
384,F,869
385,R,1009
386,F,1097
387,R,863
388,F,1015
389,R,1100
390,F,855
391,R,1024
392,F,1096
393,R,850
394,F,1029
395,R,1096
396,F,845
397,R,1034
398,F,1097
399,R,839
400,F,1043
401,R,1096
402,F,848
403,R,1030
404,F,1097
405,R,843
406,F,1036
407,R,1099
408,F,835
409,R,1043
410,R,937
411,F,1099
412,R,880
413,F,1001
414,R,1094
415,F,876
416,R,1007
417,F,1095
418,R,868
419,F,1011
420,R,1097
421,F,862
422,R,1017
423,F,1096
424,R,857
425,F,1025
426,R,1096
427,F,849
428,R,1030
429,F,1097
430,R,843
431,F,1035
432,R,1096
433,F,839
434,R,1043
435,R,937
436,F,1099
437,R,881
438,F,997
439,R,1097
440,F,876
441,R,1003
442,F,1096
443,R,871
444,F,1011
445,R,1097
446,F,862
447,R,1017
448,F,1096
449,R,857
450,F,1022
451,R,1096
452,F,852
453,R,1030
454,F,1094
455,R,846
456,F,1036
457,R,1095
458,F,839
459,R,1040
460,F,1097
461,R,849
462,F,1032
463,R,1096
464,F,842
465,R,1037
466,F,1097
467,R,836
468,F,1043
469,F,937
470,R,1101
471,F,880
472,R,999
473,F,1096
474,R,874
475,F,1005
476,R,1096
477,F,869
478,R,1014
479,F,1096
480,R,860
481,F,1018
482,R,1097
483,F,856
484,R,1023
485,F,1097
486,R,849
487,F,1029
488,R,1100
489,F,841
490,R,1037
491,F,1097
492,R,836
493,F,1043
494,F,937
495,R,1098
496,F,882
497,R,1000
498,F,1096
499,R,874
500,F,1004
501,R,1097
502,F,869
503,R,1010
504,F,1096
505,R,864
506,F,1018
507,R,1097
508,F,855
509,R,1024
510,F,1097
511,R,849
512,F,1029
513,R,1096
514,F,846
515,R,1036
516,F,1094
517,R,839
518,F,1043
519,F,937
520,R,1098
521,F,883
522,R,999
523,F,1096
524,R,874
525,F,1005
526,R,1097
527,F,868
528,R,1010
529,F,1097
530,R,863
531,F,1018
532,R,1097
533,F,856
534,R,1023
535,F,1097
536,R,849
537,F,1029
538,R,1096
539,F,846
540,R,1033
541,F,1097
542,R,839
543,F,1043
544,R,1096
545,F,848
546,R,1030
547,F,1097
548,R,843
549,F,1036
550,R,1099
551,F,835
552,R,1043
553,R,937
554,F,1099
555,R,880
556,F,1001
557,R,1094
558,F,876
559,R,1007
560,F,1095
561,R,868
562,F,1011
563,R,1097
564,F,862
565,R,1016
566,F,1097
567,R,856
568,F,1026
569,R,1096
570,F,849
571,R,1030
572,F,1097
573,R,842
574,F,1037
575,R,1095
576,F,839
577,R,1044
578,R,936
579,F,1098
580,R,882
581,F,997
582,R,1097
583,F,876
584,R,1006
585,F,1093
586,R,871
587,F,1011
588,R,1097
589,F,862
590,R,1016
591,F,1097
592,R,856
593,F,1023
594,R,1096
595,F,852
596,R,1030
597,F,1097
598,R,842
599,F,1036
600,R,1096
601,F,839
602,R,1040
603,F,1097
604,R,849
605,F,1032
606,R,1097
607,F,841
608,R,1037
609,F,1097
610,R,836
611,F,1043
612,F,937
613,R,1101
614,F,880
615,R,999
616,F,1096
617,R,874
618,F,1005
619,R,1096
620,F,869
621,R,1014
622,F,1096
623,R,860
624,F,1018
625,R,1097
626,F,856
627,R,1023
628,F,1097
629,R,849
630,F,1029
631,R,1100
632,F,841
633,R,1037
634,F,1097
635,R,836
636,F,1043
637,F,937
638,R,1101
639,F,879
640,R,1000
641,F,1096
642,R,874
643,F,1005
644,R,1097
645,F,869
646,R,1009
647,F,1097
648,R,863
649,F,1019
650,R,1096
651,F,855
652,R,1024
653,F,1096
654,R,850
655,F,1029
656,R,1096
657,F,845
658,R,1037
659,F,1094
660,R,839
661,F,1043
662,F,937
663,R,1098
664,F,882
665,R,997
666,F,1099
667,R,874
668,F,1005
669,R,1097
670,F,868
671,R,1010
672,F,1096
673,R,864
674,F,1015
675,R,1100
676,F,855
677,R,1024
678,F,1096
679,R,850
680,F,1029
681,R,1096
682,F,845
683,R,1034
684,F,1097
685,R,839
686,F,1043
687,R,1096
688,F,848
689,R,1030
690,F,1097
691,R,843
692,F,1036
693,R,1099
694,F,835
695,R,1043
696,R,937
697,F,1099
698,R,880
699,F,1001
700,R,1094
701,F,876
702,R,1007
703,F,1095
704,R,868
705,F,1011
706,R,1097
707,F,862
708,R,1016
709,F,1097
710,R,856
711,F,1026
712,R,1096
713,F,849
714,R,1030
715,F,1097
716,R,842
717,F,1037
718,R,1095
719,F,839
720,R,1044
721,R,936
722,F,1098
723,R,882
724,F,997
725,R,1097
726,F,876
727,R,1006
728,F,1093
729,R,871
730,F,1011
731,R,1097
732,F,862
733,R,1017
734,F,1096
735,R,857
736,F,1022
737,R,1096
738,F,852
739,R,1030
740,F,1097
741,R,843
742,F,1036
743,R,1095
744,F,839
745,R,1040
746,F,1097
747,R,849
748,F,1032
749,R,1096
750,F,842
751,R,1037
752,F,1097
753,R,836
754,F,1043
755,F,937
756,R,1101
757,F,880
758,R,999
759,F,1096
760,R,874
761,F,1005
762,R,1096
763,F,869
764,R,1014
765,F,1096
766,R,860
767,F,1018
768,R,1097
769,F,856
770,R,1023
771,F,1097
772,R,849
773,F,1032
774,R,1097
775,F,841
776,R,1037
777,F,1097
778,R,836
779,F,1043
780,F,937
781,R,1101
782,F,879
783,R,1000
784,F,1096
785,R,874
786,F,1004
787,R,1097
788,F,869
789,R,1010
790,F,1096
791,R,864
792,F,1018
793,R,1097
794,F,855
795,R,1024
796,F,1097
797,R,849
798,F,1029
799,R,1096
800,F,845
801,R,1037
802,F,1094
803,R,839
804,F,1043
805,F,937
806,R,1098
807,F,882
808,R,997
809,F,1099
810,R,874
811,F,1005
812,R,1097
813,F,868
814,R,1010
815,F,1097
816,R,863
817,F,1018
818,R,1097
819,F,856
820,R,1023
821,F,1097
822,R,849
823,F,1029
824,R,1096
825,F,846
826,R,1036
827,F,1094
828,R,839
829,F,1043
830,R,1096
831,F,848
832,R,1030
833,F,1097
834,R,843
835,F,1036
836,R,1099
837,F,835
838,R,1043
839,R,937
840,F,1099
841,R,880
842,F,1001
843,R,1094
844,F,876
845,R,1007
846,F,1095
847,R,868
848,F,1011
849,R,1097
850,F,862
851,R,1016
852,F,1097
853,R,856
854,F,1026
855,R,1096
856,F,849
857,R,1030
858,F,1097
859,R,842
860,F,1037
861,R,1095
862,F,839
863,R,1044
864,R,936
865,F,1098
866,R,882
867,F,997
868,R,1097
869,F,876
870,R,1006
871,F,1096
872,R,868
873,F,1011
874,R,1097
875,F,862
876,R,1017
877,F,1096
878,R,857
879,F,1022
880,R,1096
881,F,852
882,R,1030
883,F,1097
884,R,843
885,F,1036
886,R,1095
887,F,839
888,R,1040
889,F,1097
890,R,849
891,F,1032
892,R,1096
893,F,842
894,R,1037
895,F,1097
896,R,836
897,F,1043
898,F,937
899,R,1101
900,F,880
901,R,999
902,F,1096
903,R,874
904,F,1005
905,R,1096
906,F,869
907,R,1014
908,F,1096
909,R,860
910,F,1018
911,R,1097
912,F,856
913,R,1023
914,F,1097
915,R,849
916,F,1032
917,R,1097
918,F,841
919,R,1037
920,F,1097
921,R,836
922,F,1043
923,F,937
924,R,1101
925,F,880
926,R,999
927,F,1096
928,R,874
929,F,1005
930,R,1096
931,F,869
932,R,1010
933,F,1097
934,R,863
935,F,1018
936,R,1097
937,F,856
938,R,1023
939,F,1096
940,R,850
941,F,1029
942,R,1096
943,F,845
944,R,1037
945,F,1094
946,R,839
947,F,1043
948,F,937
949,R,1098
950,F,882
951,R,1000
952,F,1096
953,R,874
954,F,1005
955,R,1097
956,F,868
957,R,1010
958,F,1097
959,R,863
960,F,1018
961,R,1097
962,F,856
963,R,1023
964,F,1097
965,R,849
966,F,1029
967,R,1096
968,F,846
969,R,1036
970,F,1094
971,R,839
972,F,1043
973,R,1096
974,F,848
975,R,1030
976,F,1097
977,R,843
978,F,1036
979,R,1099
980,F,835
981,R,1043
982,R,937
983,F,1099
984,R,881
985,F,1000
986,R,1094
987,F,876
988,R,1007
989,F,1095
990,R,868
991,F,1011
992,R,1097
993,F,862
994,R,1016
995,F,1097
996,R,856
997,F,1026
998,R,1096
999,F,849
1000,R,1030
1001,F,1097
1002,R,842
1003,F,1037
1004,R,1095
1005,F,839
1006,R,1044
1007,R,936
1008,F,1098
1009,R,882
1010,F,997
1011,R,1097
1012,F,876
1013,R,1006
1014,F,1096
1015,R,868
1016,F,1011
1017,R,1097
1018,F,862
1019,R,1017
1020,F,1096
1021,R,857
1022,F,1022
1023,R,1096
1024,F,852
1025,R,1030
1026,F,1097
1027,R,843
1028,F,1036
1029,R,1095
1030,F,839
1031,R,1040
1032,F,1097
1033,R,849
1034,F,1032
1035,R,1096
1036,F,842
1037,R,1037
1038,F,1098
1039,R,835
1040,F,1043
1041,F,937
1042,R,1101
1043,F,879
1044,R,1000
1045,F,1096
1046,R,874
1047,F,1005
1048,R,1097
1049,F,872
1050,R,1010
1051,F,1096
1052,R,860
1053,F,1018
1054,R,1097
1055,F,856
1056,R,1023
1057,F,1097
1058,R,849
1059,F,1032
1060,R,1097
1061,F,841
1062,R,1037
1063,F,1097
1064,R,836
1065,F,1043
1066,F,937
1067,R,1101
1068,F,880
1069,R,999
1070,F,1096
1071,R,874
1072,F,1005
1073,R,1096
1074,F,869
1075,R,1010
1076,F,1097
1077,R,863
1078,F,1018
1079,R,1097
1080,F,856
1081,R,1023
1082,F,1096
1083,R,850
1084,F,1029
1085,R,1096
1086,F,845
1087,R,1037
1088,F,1094
1089,R,839
1090,F,1043
1091,F,937
1092,R,1098
1093,F,882
1094,R,1000
1095,F,1096
1096,R,874
1097,F,1005
1098,R,1097
1099,F,868
1100,R,1010
1101,F,1097
1102,R,1119
1103,F,762
1104,R,1097
1105,F,856
1106,R,1023
1107,F,1097
1108,R,849
1109,F,1029
1110,R,1096
1111,F,846
1112,R,1036
1113,F,1094
1114,R,839
1115,F,1043
1116,R,1096
1117,F,848
1118,R,1030
1119,F,1097
1120,R,843
1121,F,1036
1122,R,1099
1123,F,835
1124,R,1043
1125,R,937
1126,F,1099
1127,R,881
1128,F,1000
1129,R,1094
1130,F,876
1131,R,1006
1132,F,1097
1133,R,866
1134,F,1012
1135,R,1097
1136,F,862
1137,R,1016
1138,F,1097
1139,R,857
1140,F,1025
1141,R,1096
1142,F,849
1143,R,1030
1144,F,1097
1145,R,843
1146,F,1035
1147,R,1096
1148,F,839
1149,R,1043
1150,R,937
1151,F,1099
1152,R,880
1153,F,998
1154,R,1097
1155,F,876
1156,R,1003
1157,F,1096
1158,R,870
1159,F,1012
1160,R,1097
1161,F,862
1162,R,1016
1163,F,1097
1164,R,857
1165,F,1021
1166,R,1100
1167,F,849
1168,R,1030
1169,F,1097
1170,R,842
1171,F,1036
1172,R,1096
1173,F,839
1174,R,1043
1175,F,1094
1176,R,849
1177,F,1032
1178,R,1096
1179,F,842
1180,R,1037
1181,F,1098
1182,R,835
1183,F,1043
1184,F,937
1185,R,1101
1186,F,879
1187,R,1000
1188,F,1096
1189,R,874
1190,F,1005
1191,R,1097
1192,F,869
1193,R,1013
1194,F,1096
1195,R,860
1196,F,1018
1197,R,1097
1198,F,856
1199,R,1023
1200,F,1097
1201,R,849
1202,F,1032
1203,R,1097
1204,F,841
1205,R,1037
1206,F,1097
1207,R,836
1208,F,1043
1209,F,937
1210,R,1101
1211,F,880
1212,R,999
1213,F,1096
1214,R,874
1215,F,1005
1216,R,1096
1217,F,869
1218,R,1010
1219,F,1097
1220,R,863
1221,F,1018
1222,R,1097
1223,F,856
1224,R,1023
1225,F,1096
1226,R,850
1227,F,1029
1228,R,1096
1229,F,845
1230,R,1037
1231,F,1094
1232,R,839
1233,F,1043
1234,F,937
1235,R,1098
1236,F,882
1237,R,1000
1238,F,1096
1239,R,874
1240,F,1005
1241,R,1097
1242,F,868
1243,R,1010
1244,F,1097
1245,R,863
1246,F,1018
1247,R,1097
1248,F,855
1249,R,1024
1250,F,1096
1251,R,850
1252,F,1029
1253,R,1096
1254,F,845
1255,R,1037
1256,F,1094
1257,R,839
1258,F,1043
1259,R,1096
1260,F,848
1261,R,1030
1262,F,1097
1263,R,842
1264,F,1037
1265,R,1099
1266,F,835
1267,R,1044
1268,R,936
1269,F,1099
1270,R,881
1271,F,1000
1272,R,1094
1273,F,876
1274,R,1006
1275,F,1097
1276,R,866
1277,F,1012
1278,R,1097
1279,F,862
1280,R,1016
1281,F,1097
1282,R,857
1283,F,1025
1284,R,1096
1285,F,849
1286,R,1030
1287,F,1097
1288,R,843
1289,F,1035
1290,R,1096
1291,F,839
1292,R,1043
1293,R,937
1294,F,1099
1295,R,880
1296,F,998
1297,R,1097
1298,F,876
1299,R,1003
1300,F,1100
1301,R,866
1302,F,1012
1303,R,1097
1304,F,862
1305,R,1016
1306,F,1097
1307,R,856
1308,F,1023
1309,R,1099
1310,F,849
1311,R,1030
1312,F,1097
1313,R,843
1314,F,1036
1315,R,1095
1316,F,839
1317,R,1040
1318,F,1097
1319,R,849
1320,F,1032
1321,R,1096
1322,F,842
1323,R,1037
1324,F,1098
1325,R,835
1326,F,1043
1327,F,937
1328,R,1101
1329,F,879
1330,R,1000
1331,F,1096
1332,R,874
1333,F,1005
1334,R,1097
1335,F,869
1336,R,1013
1337,F,1096
1338,R,860
1339,F,1018
1340,R,1097
1341,F,856
1342,R,1023
1343,F,1097
1344,R,849
1345,F,1032
1346,R,1097
1347,F,841
1348,R,1037
1349,F,1098
1350,R,835
1351,F,1043
1352,F,937
1353,R,1101
1354,F,879
1355,R,1000
1356,F,1096
1357,R,874
1358,F,1005
1359,R,1097
1360,F,869
1361,R,1009
1362,F,1097
1363,R,863
1364,F,1019
1365,R,1096
1366,F,855
1367,R,1024
1368,F,1096
1369,R,850
1370,F,1029
1371,R,1100
1372,F,842
1373,R,1036
1374,F,1094
1375,R,839
1376,F,1043
1377,F,937
1378,R,1098
1379,F,883
1380,R,999
1381,F,1096
1382,R,874
1383,F,1005
1384,R,1096
1385,F,869
1386,R,1010
1387,F,1097
1388,R,863
1389,F,1018
1390,R,1097
1391,F,856
1392,R,1023
1393,F,1097
1394,R,849
1395,F,1029
1396,R,1096
1397,F,846
1398,R,1036
1399,F,1094
1400,R,839
1401,F,1043
1402,R,1096
1403,F,848
1404,R,1030
1405,F,1097
1406,R,843
1407,F,1036
1408,R,1099
1409,F,835
1410,R,1043
1411,R,937
1412,F,1099
1413,R,881
1414,F,1000
1415,R,1094
1416,F,876
1417,R,1006
1418,F,1097
1419,R,866
1420,F,1012
1421,R,1097
1422,F,862
1423,R,1016
1424,F,1097
1425,R,857
1426,F,1025
1427,R,1096
1428,F,849
1429,R,1030
1430,F,1097
1431,R,843
1432,F,1035
1433,R,1096
1434,F,839
1435,R,1043
1436,R,937
1437,F,1099
1438,R,880
1439,F,998
1440,R,1097
1441,F,876
1442,R,1007
1443,F,1095
1444,R,868
1445,F,1011
1446,R,1097
1447,F,862
1448,R,1016
1449,F,1097
1450,R,857
1451,F,1021
1452,R,1100
1453,F,849
1454,R,1030
1455,F,1097
1456,R,842
1457,F,1036
1458,R,1096
1459,F,839
1460,R,1043
1461,F,1094
1462,R,849
1463,F,1032
1464,R,1096
1465,F,842
1466,R,1037
1467,F,1098
1468,R,835
1469,F,1043
1470,F,937
1471,R,1101
1472,F,879
1473,R,1000
1474,F,1096
1475,R,874
1476,F,1005
1477,R,1097
1478,F,869
1479,R,1013
1480,F,1096
1481,R,860
1482,F,1018
1483,R,1097
1484,F,856
1485,R,1023
1486,F,1097
1487,R,849
1488,F,1032
1489,R,1097
1490,F,841
1491,R,1037
1492,F,1097
1493,R,836
1494,F,1043
1495,F,937
1496,R,1101
1497,F,880
1498,R,999
1499,F,1096
1500,R,874
1501,F,1005
1502,R,1096
1503,F,869
1504,R,1010
1505,F,1097
1506,R,863
1507,F,1018
1508,R,1097
1509,F,856
1510,R,1023
1511,F,1097
1512,R,849
1513,F,1029
1514,R,1096
1515,F,846
1516,R,1036
1517,F,1094
1518,R,839
1519,F,1043
1520,F,937
1521,R,1098
1522,F,883
1523,R,999
1524,F,1096
1525,R,874
1526,F,1005
1527,R,1096
1528,F,869
1529,R,1010
1530,F,1097
1531,R,863
1532,F,1018
1533,R,1097
1534,F,856
1535,R,1023
1536,F,1097
1537,R,849
1538,F,1029
1539,R,1096
1540,F,846
1541,R,1036
1542,F,1094
1543,R,839
1544,F,1043
1545,R,1096
1546,F,848
1547,R,1030
1548,F,1097
1549,R,843
1550,F,1036
1551,R,1099
1552,F,835
1553,R,1043
1554,R,937
1555,F,1099
1556,R,881
1557,F,1000
1558,R,1094
1559,F,876
1560,R,1006
1561,F,1097
1562,R,866
1563,F,1012
1564,R,1097
1565,F,862
1566,R,1016
1567,F,1097
1568,R,857
1569,F,1025
1570,R,1096
1571,F,849
1572,R,1030
1573,F,1097
1574,R,843
1575,F,1035
1576,R,1096
1577,F,839
1578,R,1043
1579,R,937
1580,F,1099
1581,R,881
1582,F,997
1583,R,1097
1584,F,876
1585,R,1006
1586,F,1097
1587,R,866
1588,F,1012
1589,R,1097
1590,F,862
1591,R,1016
1592,F,1097
1593,R,857
1594,F,1021
1595,R,1100
1596,F,849
1597,R,1030
1598,F,1097
1599,R,842
1600,F,1036
1601,R,1096
1602,F,839
1603,R,1043
1604,R,937
1605,F,1099
1606,R,881
1607,F,997
1608,R,1097
1609,F,876
1610,R,1003
1611,F,1096
1612,R,871
1613,F,1011
1614,R,1097
1615,F,862
1616,R,1017
1617,F,1096
1618,R,857
1619,F,1022
1620,R,1096
1621,F,852
1622,R,1030
1623,F,1094
1624,R,846
1625,F,1036
1626,R,1096
1627,F,838
1628,R,1040
1629,F,1097
1630,R,849
1631,F,1032
1632,R,1096
1633,F,842
1634,R,1037
1635,F,1097
1636,R,836
1637,F,1043
1638,F,937
1639,R,1101
1640,F,880
1641,R,999
1642,F,1096
1643,R,874
1644,F,1005
1645,R,1096
1646,F,869
1647,R,1010
1648,F,1097
1649,R,863
1650,F,1018
1651,R,1097
1652,F,856
1653,R,1023
1654,F,1097
1655,R,849
1656,F,1029
1657,R,1100
1658,F,841
1659,R,1037
1660,F,1097
1661,R,836
1662,F,1043
1663,F,937
1664,R,1098
1665,F,882
1666,R,1000
1667,F,1096
1668,R,874
1669,F,1004
1670,R,1097
1671,F,869
1672,R,1010
1673,F,1096
1674,R,864
1675,F,1018
1676,R,1097
1677,F,855
1678,R,1024
1679,F,1096
1680,R,850
1681,F,1029
1682,R,1096
1683,F,845
1684,R,1037
1685,F,1094
1686,R,839
1687,F,1043
1688,R,1096
1689,F,848
1690,R,1030
1691,F,1097
1692,R,842
1693,F,1037
1694,R,1099
1695,F,835
1696,R,1044
1697,R,936
1698,F,1099
1699,R,881
1700,F,1000
1701,R,1094
1702,F,876
1703,R,1006
1704,F,1097
1705,R,866
1706,F,1012
1707,R,1097
1708,F,862
1709,R,1016
1710,F,1097
1711,R,857
1712,F,1025
1713,R,1096
1714,F,849
1715,R,1030
1716,F,1097
1717,R,843
1718,F,1035
1719,R,1096
1720,F,839
1721,R,1043
1722,R,937
1723,F,1099
1724,R,880
1725,F,998
1726,R,1097
1727,F,876
1728,R,1007
1729,F,1095
1730,R,868
1731,F,1011
1732,R,1097
1733,F,862
1734,R,1016
1735,F,1097
1736,R,856
1737,F,1023
1738,R,1099
1739,F,849
1740,R,1030
1741,F,1097
1742,R,843
1743,F,1036
1744,R,1095
1745,F,839
1746,R,1040
1747,F,1098
1748,R,848
1749,F,1033
1750,R,1095
1751,F,842
1752,R,1037
1753,F,1097
1754,R,836
1755,F,1043
1756,F,937
1757,R,1102
1758,F,878
1759,R,1000
1760,F,1096
1761,R,874
1762,F,1008
1763,R,1093
1764,F,869
1765,R,1014
1766,F,1096
1767,R,860
1768,F,1019
1769,R,1096
1770,F,855
1771,R,1024
1772,F,1096
1773,R,850
1774,F,1033
1775,R,1096
1776,F,842
1777,R,1036
1778,F,1097
1779,R,836
1780,F,1043
1781,F,937
1782,R,1102
1783,F,878
1784,R,1000
1785,F,1096
1786,R,874
1787,F,1005
1788,R,1097
1789,F,869
1790,R,1013
1791,F,1093
1792,R,863
1793,F,1018
1794,R,1097
1795,F,856
1796,R,1023
1797,F,1097
1798,R,849
1799,F,1029
1800,R,1100
1801,F,841
1802,R,1037
1803,F,1097
1804,R,836
1805,F,1043
1806,F,937
1807,R,1098
1808,F,882
1809,R,1000
1810,F,1096
1811,R,874
1812,F,1005
1813,R,1097
1814,F,868
1815,R,1010
1816,F,1097
1817,R,863
1818,F,1018
1819,R,1097
1820,F,856
1821,R,1023
1822,F,1097
1823,R,849
1824,F,1029
1825,R,1096
1826,F,846
1827,R,1036
1828,F,1094
1829,R,839
1830,F,1043
1831,R,1096
1832,F,848
1833,R,1030
1834,F,1097
1835,R,843
1836,F,1036
1837,R,1099
1838,F,835
1839,R,1043
1840,R,937
1841,F,1099
1842,R,881
1843,F,1000
1844,R,1098
1845,F,872
1846,R,1006
1847,F,1097
1848,R,866
1849,F,1012
1850,R,1097
1851,F,862
1852,R,1020
1853,F,1093
1854,R,856
1855,F,1026
1856,R,1096
1857,F,849
1858,R,1030
1859,F,1097
1860,R,842
1861,F,1037
1862,R,1095
1863,F,839
1864,R,1044
1865,R,936
1866,F,1098
1867,R,882
1868,F,997
1869,R,1097
1870,F,876
1871,R,1006
1872,F,1096
1873,R,868
1874,F,1011
1875,R,1097
1876,F,862
1877,R,1017
1878,F,1096
1879,R,857
1880,F,1022
1881,R,1099
1882,F,849
1883,R,1030
1884,F,1097
1885,R,843
1886,F,1035
1887,R,1096
1888,F,839
1889,R,1043
1890,R,937
1891,F,1099
1892,R,881
1893,F,997
1894,R,1097
1895,F,876
1896,R,1003
1897,F,1096
1898,R,871
1899,F,1011
1900,R,1097
1901,F,862
1902,R,1017
1903,F,1096
1904,R,857
1905,F,1022
1906,R,1096
1907,F,852
1908,R,1030
1909,F,1094
1910,R,846
1911,F,1036
1912,R,1095
1913,F,839
1914,R,1040
1915,F,1097
1916,R,849
1917,F,1032
1918,R,1096
1919,F,842
1920,R,1037
1921,F,1097
1922,R,836
1923,F,1043
1924,F,937
1925,R,1101
1926,F,880
1927,R,999
1928,F,1096
1929,R,874
1930,F,1005
1931,R,1096
1932,F,869
1933,R,1014
1934,F,1093
1935,R,863
1936,F,1019
1937,R,1096
1938,F,855
1939,R,1024
1940,F,1096
1941,R,850
1942,F,1029
1943,R,1100
1944,F,842
1945,R,1036
1946,F,1098
1947,R,835
1948,F,1043
1949,F,937
1950,R,1098
1951,F,883
1952,R,999
1953,F,1096
1954,R,874
1955,F,1005
1956,R,1096
1957,F,869
1958,R,1010
1959,F,1097
1960,R,863
1961,F,1018
1962,R,1097
1963,F,856
1964,R,1023
1965,F,1097
1966,R,849
