1050,R,990
1051,F,1109
1052,R,898
1053,F,964
1054,R,989
1055,F,1089
1056,R,894
1057,F,987
1058,R,1162
1059,F,895
1060,R,930
1061,F,990
1062,R,1125
1063,F,894
1064,R,951
1065,F,990
1066,R,1104
1067,F,894
1068,R,971
1069,R,991
1070,F,990
1071,R,1165
1072,F,894
1073,R,943
1074,F,991
1075,R,1111
1076,F,894
1077,R,965
1078,F,990
1079,R,1087
1080,F,897
1081,R,985
1082,F,1163
1083,R,895
1084,F,930
1085,R,989
1086,F,1124
1087,R,897
1088,F,950
1089,R,989
1090,F,1103
1091,R,894
1092,F,973
1093,F,990
1094,R,990
1095,F,1165
1096,R,895
1097,F,943
1098,R,990
1099,F,1110
1100,R,897
1101,F,963
1102,R,990
1103,F,1088
1104,R,895
1105,F,987
1106,R,1162
1107,F,894
1108,R,931
1109,F,990
1110,R,1125
1111,F,893
1112,R,952
1113,F,990
1114,R,1101
1115,F,897
1116,R,971
1117,R,991
1118,F,990
1119,R,1165
1120,F,894
1121,R,943
1122,F,991
1123,R,1111
1124,F,894
1125,R,965
1126,F,990
1127,R,1087
1128,F,897
1129,R,986
1130,F,1161
1131,R,896
1132,F,929
1133,R,990
1134,F,1123
1135,R,897
1136,F,950
1137,R,990
1138,F,1102
1139,R,895
1140,F,974
1141,F,989
1142,R,990
1143,F,1165
1144,R,895
1145,F,944
1146,R,989
1147,F,1110
1148,R,897
1149,F,963
1150,R,990
1151,F,1088
1152,R,895
1153,F,987
1154,R,1162
1155,F,894
1156,R,931
1157,F,990
1158,R,1125
1159,F,893
1160,R,952
1161,F,990
1162,R,1101
1163,F,897
1164,R,971
1165,R,991
1166,F,990
1167,R,1165
1168,F,894
1169,R,943
1170,F,991
1171,R,1111
1172,F,894
1173,R,965
1174,F,990
1175,R,1087
1176,F,897
1177,R,986
1178,F,1161
1179,R,896
1180,F,929
1181,R,990
1182,F,1124
1183,R,896
1184,F,950
1185,R,990
1186,F,1102
1187,R,895
1188,F,974
1189,F,989
1190,R,990
1191,F,1165
1192,R,895
1193,F,943
1194,R,990
1195,F,1109
1196,R,898
1197,F,964
1198,R,989
1199,F,1088
1200,R,895
1201,F,987
1202,R,1162
1203,F,894
1204,R,931
1205,F,990
1206,R,1125
1207,F,893
1208,R,952
1209,F,990
1210,R,1101
1211,F,896
1212,R,973
1213,R,990
1214,F,990
1215,R,1165
1216,F,894
1217,R,944
1218,F,990
1219,R,1111
1220,F,893
1221,R,966
1222,F,990
1223,R,1087
1224,F,896
1225,R,987
1226,F,1162
1227,R,895
1228,F,929
1229,R,990
1230,F,1123
1231,R,894
1232,F,954
1233,R,989
1234,F,1103
1235,R,894
1236,F,973
1237,F,990
1238,R,990
1239,F,1166
1240,R,894
1241,F,943
1242,R,990
1243,F,1110
1244,R,894
1245,F,967
1246,R,989
1247,F,1089
1248,R,894
1249,F,988
1250,R,1161
1251,F,895
1252,R,930
1253,F,990
1254,R,1125
1255,F,894
1256,R,950
1257,F,991
1258,R,1101
1259,F,896
1260,R,973
1261,R,990
1262,F,990
1263,R,1165
1264,F,894
1265,R,944
1266,F,990
1267,R,1111
1268,F,893
1269,R,965
1270,F,991
1271,R,1087
1272,F,896
1273,R,986
1274,F,1162
1275,R,896
1276,F,930
1277,R,989
1278,F,1123
1279,R,894
1280,F,954
1281,R,989
1282,F,1103
1283,R,894
1284,F,973
1285,F,990
1286,R,990
1287,F,1166
1288,R,894
1289,F,943
1290,R,990
1291,F,1110
1292,R,894
1293,F,967
1294,R,989
1295,F,1089
1296,R,895
1297,F,986
1298,R,1162
1299,F,894
1300,R,931
1301,F,990
1302,R,1125
1303,F,894
1304,R,950
1305,F,991
1306,R,1101
1307,F,896
1308,R,973
1309,R,990
1310,F,990
1311,R,1165
1312,F,893
1313,R,945
1314,F,990
1315,R,1108
1316,F,896
1317,R,966
1318,F,990
1319,R,1087
1320,F,896
1321,R,987
1322,F,1162
1323,R,895
1324,F,929
1325,R,990
1326,F,1123
1327,R,894
1328,F,954
1329,R,989
1330,F,1103
1331,R,894
1332,F,973
1333,F,990
1334,R,990
1335,F,1162
1336,R,898
1337,F,943
1338,R,990
1339,F,1109
1340,R,895
1341,F,966
1342,R,990
1343,F,1088
1344,R,895
1345,F,988
1346,R,1161
1347,F,895
1348,R,929
1349,F,991
1350,R,1121
1351,F,897
1352,R,952
1353,F,990
1354,R,1101
1355,F,893
1356,R,976
1357,R,990
1358,F,990
1359,R,1165
1360,F,893
1361,R,945
1362,F,990
1363,R,1108
1364,F,896
1365,R,966
1366,F,990
1367,R,1087
1368,F,897
1369,R,986
1370,F,1161
1371,R,896
1372,F,929
1373,R,990
1374,F,1123
1375,R,894
1376,F,954
1377,R,989
1378,F,1103
1379,R,894
1380,F,973
1381,F,990
1382,R,990
1383,F,1162
1384,R,899
1385,F,926
1386,R,990
1387,F,1127
1388,R,893
1389,F,950
1390,R,989
1391,F,1103
1392,R,898
1393,F,970
1394,F,989
1395,R,991
1396,F,1165
1397,R,895
1398,F,943
1399,R,990
1400,F,1113
1401,R,893
1402,F,964
1403,R,990
1404,F,1088
1405,R,898
1406,F,984
1407,R,1162
1408,F,897
1409,R,927
1410,F,990
1411,R,1125
1412,F,894
1413,R,951
1414,F,990
1415,R,1105
1416,F,893
1417,R,972
1418,R,990
1419,F,990
1420,R,1165
1421,F,897
1422,R,941
1423,F,991
1424,R,1110
1425,F,894
1426,R,965
1427,F,990
1428,R,1091
1429,F,893
1430,R,986
1431,F,1162
1432,R,898
1433,F,943
1434,R,990
1435,F,1109
1436,R,895
1437,F,966
1438,R,990
1439,F,1088
1440,R,895
1441,F,988
1442,R,1161
1443,F,895
1444,R,929
1445,F,991
1446,R,1121
1447,F,897
1448,R,952
1449,F,990
1450,R,1101
1451,F,893
1452,R,976
1453,R,990
1454,F,990
1455,R,1162
1456,F,894
1457,R,930
1458,F,991
1459,R,1124
1460,F,894
1461,R,951
1462,F,990
1463,R,1105
1464,F,893
1465,R,972
1466,R,990
1467,F,991
1468,R,1164
1469,F,897
1470,R,941
1471,F,990
1472,R,1112
1473,F,893
1474,R,965
1475,F,990
1476,R,1091
1477,F,893
1478,R,986
1479,F,1162
1480,R,895
1481,F,930
1482,R,989
1483,F,1124
1484,R,897
1485,F,950
1486,R,990
1487,F,1102
1488,R,898
1489,F,970
1490,F,990
1491,R,990
1492,F,1165
1493,R,895
1494,F,943
1495,R,989
1496,F,1110
1497,R,898
1498,F,963
1499,R,990
1500,F,1088
1501,R,895
1502,F,987
1503,R,1161
1504,F,895
1505,R,930
1506,F,990
1507,R,1125
1508,F,894
1509,R,951
1510,F,991
1511,R,1104
1512,F,893
1513,R,972
1514,R,991
1515,F,989
1516,R,1166
1517,F,893
1518,R,944
1519,F,990
1520,R,1111
1521,F,894
1522,R,965
1523,F,991
1524,R,1090
1525,F,893
1526,R,986
1527,F,1162
1528,R,895
1529,F,930
1530,R,990
1531,F,1123
1532,R,897
1533,F,950
1534,R,990
1535,F,1102
1536,R,894
1537,F,974
1538,F,989
1539,R,991
1540,F,1165
1541,R,895
1542,F,943
1543,R,990
1544,F,1109
1545,R,897
1546,F,964
1547,R,989
1548,F,1089
1549,R,895
1550,F,987
1551,R,1162
1552,F,894
1553,R,930
1554,F,990
1555,R,1125
1556,F,894
1557,R,951
1558,F,990
1559,R,1105
1560,F,893
1561,R,972
1562,R,990
1563,F,990
1564,R,1165
1565,F,894
1566,R,944
1567,F,991
1568,R,1111
1569,F,893
1570,R,965
1571,F,990
1572,R,1091
1573,F,893
1574,R,986
1575,F,1162
1576,R,895
1577,F,930
1578,R,989
1579,F,1124
1580,R,897
1581,F,950
1582,R,989
1583,F,1103
1584,R,894
1585,F,974
1586,F,990
1587,R,990
1588,F,1165
1589,R,895
1590,F,943
1591,R,990
1592,F,1109
1593,R,898
1594,F,963
1595,R,990
1596,F,1088
1597,R,895
1598,F,987
1599,R,1162
1600,F,894
1601,R,930
1602,F,991
1603,R,1124
1604,F,894
1605,R,951
1606,F,991
1607,R,1100
1608,F,897
1609,R,972
1610,R,990
1611,F,990
1612,R,1165
1613,F,894
1614,R,944
1615,F,991
1616,R,1111
1617,F,893
1618,R,965
1619,F,990
1620,R,1088
1621,F,896
1622,R,986
1623,F,1162
1624,R,895
1625,F,946
1626,R,990
1627,F,1106
1628,R,898
1629,F,966
1630,R,990
1631,F,1085
1632,R,895
1633,F,990
1634,R,1159
1635,F,894
1636,R,934
1637,F,990
1638,R,1121
1639,F,894
1640,R,954
1641,F,991
1642,R,1101
1643,F,893
1644,R,976
1645,R,990
1646,F,990
1647,R,1161
1648,F,895
1649,R,930
1650,F,990
1651,R,1125
1652,F,894
1653,R,951
1654,F,990
1655,R,1101
1656,F,897
1657,R,972
1658,R,990
1659,F,991
1660,R,1165
1661,F,893
1662,R,944
1663,F,990
1664,R,1111
1665,F,894
1666,R,965
1667,F,990
1668,R,1088
1669,F,896
1670,R,986
1671,F,1162
1672,R,895
1673,F,930
1674,R,989
1675,F,1124
1676,R,897
1677,F,950
1678,R,990
1679,F,1102
1680,R,894
1681,F,974
1682,F,989
1683,R,991
1684,F,1165
1685,R,895
1686,F,943
1687,R,990
1688,F,1109
1689,R,897
1690,F,964
1691,R,989
1692,F,1089
1693,R,895
1694,F,987
1695,R,1162
1696,F,894
1697,R,930
1698,F,990
1699,R,1125
1700,F,894
1701,R,951
1702,F,990
1703,R,1101
1704,F,897
1705,R,972
1706,R,991
1707,F,989
1708,R,1166
1709,F,893
1710,R,944
1711,F,991
1712,R,1111
1713,F,893
1714,R,965
1715,F,990
1716,R,1088
1717,F,896
1718,R,986
1719,F,1162
1720,R,895
1721,F,930
1722,R,989
1723,F,1124
1724,R,897
1725,F,950
1726,R,989
1727,F,1103
1728,R,894
1729,F,974
1730,F,990
1731,R,989
1732,F,1166
1733,R,895
1734,F,943
1735,R,990
1736,F,1109
1737,R,894
1738,F,967
1739,R,989
1740,F,1089
1741,R,895
1742,F,987
1743,R,1162
1744,F,894
1745,R,930
1746,F,990
1747,R,1125
1748,F,894
1749,R,951
1750,F,991
1751,R,1100
1752,F,897
1753,R,972
1754,R,990
1755,F,990
1756,R,1165
1757,F,894
1758,R,944
1759,F,990
1760,R,1112
1761,F,893
1762,R,965
1763,F,990
1764,R,1088
1765,F,896
1766,R,986
1767,F,1162
1768,R,895
1769,F,930
1770,R,990
1771,F,1123
1772,R,894
1773,F,953
1774,R,989
1775,F,1103
1776,R,894
1777,F,974
1778,F,990
1779,R,989
1780,F,1166
1781,R,895
1782,F,943
1783,R,990
1784,F,1109
1785,R,894
1786,F,967
1787,R,989
1788,F,1089
1789,R,895
1790,F,987
1791,R,1162
1792,F,894
1793,R,930
1794,F,990
1795,R,1125
1796,F,894
1797,R,951
1798,F,991
1799,R,1100
1800,F,897
1801,R,972
1802,R,990
1803,F,990
1804,R,1165
1805,F,894
1806,R,944
1807,F,990
1808,R,1108
1809,F,897
1810,R,965
1811,F,990
1812,R,1088
1813,F,896
1814,R,986
1815,F,1162
1816,R,895
1817,F,930
1818,R,989
1819,F,1124
1820,R,894
1821,F,953
1822,R,990
1823,F,1102
1824,R,894
1825,F,974
1826,F,990
1827,R,990
1828,F,1165
1829,R,895
1830,F,943
1831,R,990
1832,F,1109
1833,R,894
1834,F,967
1835,R,990
1836,F,1088
1837,R,895
1838,F,987
1839,R,1162
1840,F,894
1841,R,930
1842,F,991
1843,R,1121
1844,F,897
1845,R,951
1846,F,990
1847,R,1101
1848,F,894
1849,R,975
1850,R,990
1851,F,991
1852,R,1165
1853,F,893
1854,R,944
1855,F,990
1856,R,1108
1857,F,897
1858,R,965
1859,F,990
1860,R,1088
1861,F,896
1862,R,986
1863,F,1162
1864,R,895
1865,F,930
1866,R,990
1867,F,1123
1868,R,893
1869,F,954
1870,R,990
1871,F,1102
1872,R,894
1873,F,974
1874,F,989
1875,R,991
1876,F,1161
1877,R,899
1878,F,927
1879,R,989
1880,F,1127
1881,R,893
1882,F,950
1883,R,990
1884,F,1103
1885,R,897
1886,F,970
1887,F,990
1888,R,990
1889,F,1165
1890,R,895
1891,F,943
1892,R,990
1893,F,1113
1894,R,894
1895,F,963
1896,R,990
1897,F,1089
1898,R,898
1899,F,983
1900,R,1162
1901,F,898
1902,R,927
1903,F,990
1904,R,1124
1905,F,895
1906,R,950
1907,F,991
1908,R,1104
1909,F,894
1910,R,971
1911,R,991
1912,F,990
1913,R,1165
1914,F,897
1915,R,941
1916,F,990
1917,R,1111
1918,F,894
1919,R,964
1920,F,991
1921,R,1091
1922,F,893
1923,R,986
1924,F,1161
1925,R,896
1926,F,929
1927,R,990
1928,F,1124
1929,R,896
1930,F,950
1931,R,990
1932,F,1102
1933,R,898
1934,F,970
1935,F,990
1936,R,990
1937,F,1166
1938,R,894
1939,F,943
1940,R,990
1941,F,1113
1942,R,894
1943,F,964
1944,R,989
1945,F,1089
1946,R,898
1947,F,983
1948,R,1162
1949,F,898
1950,R,927
1951,F,990
1952,R,1125
1953,F,894
1954,R,951
1955,F,990
1956,R,1104
1957,F,893
1958,R,973
1959,R,990
1960,F,990
1961,R,1165
1962,F,897
1963,R,941
1964,F,990
1965,R,1111
1966,F,894
1967,R,965
1968,F,990
1969,R,1091
1970,F,892
1971,R,987
1972,F,1162
1973,R,898
1974,F,943
1975,R,989
1976,F,1110
1977,R,894
1978,F,967
1979,R,989
1980,F,1089
1981,R,895
1982,F,987
1983,R,1162
1984,F,894
1985,R,930
1986,F,990
1987,R,1121
1988,F,894
1989,R,955
1990,F,991
1991,R,1100
1992,F,894
1993,R,975
1994,R,990
1995,F,991
1996,R,1161
1997,F,895
1998,R,929
1999,F,991
2000,R,1124
2001,F,894
2002,R,952
2003,F,990
2004,R,1104
2005,F,893
2006,R,973
2007,R,990
2008,F,990
2009,R,1165
2010,F,897
2011,R,941
2012,F,990
2013,R,1111
2014,F,894
2015,R,964
2016,F,991
2017,R,1091
2018,F,893
2019,R,986
2020,F,1161
2021,R,896
2022,F,929
2023,R,990
2024,F,1124
2025,R,896
2026,F,950
2027,R,990
2028,F,1103
2029,R,897
2030,F,970
2031,F,990
2032,R,990
2033,F,1165
2034,R,895
2035,F,944
2036,R,989
2037,F,1110
2038,R,897
2039,F,963
2040,R,990
2041,F,1089
2042,R,894
2043,F,988
2044,R,1161
2045,F,895
2046,R,929
2047,F,991
2048,R,1124
2049,F,894
2050,R,952
2051,F,990
2052,R,1104
2053,F,893
2054,R,973
2055,R,990
2056,F,990
2057,R,1165
2058,F,893
2059,R,945
2060,F,990
2061,R,1111
2062,F,894
2063,R,964
2064,F,991
2065,R,1091
2066,F,893
2067,R,986
