04/09/15 Jack King phototran 2 5000Hz
2463 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2464 F 961 0x46 0x0 0x3 0xc1 0x2c 0xff 
2465 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2466 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2467 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2468 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2469 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2470 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2471 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2472 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2473 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2474 F 959 0x46 0x0 0x3 0xbf 0x2c 0xff 
2475 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2476 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2477 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2478 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2479 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2480 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2481 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2482 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2483 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2484 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2485 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2486 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2487 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2488 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2489 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2490 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2491 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2492 F 988 0x46 0x0 0x3 0xdc 0x2c 0xff 
2493 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2494 F 961 0x46 0x0 0x3 0xc1 0x2c 0xff 
2495 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2496 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2497 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2498 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2499 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2500 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2501 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2502 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2503 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2504 F 964 0x46 0x0 0x3 0xc4 0x2c 0xff 
2505 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2506 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2507 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2508 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2509 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2510 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2511 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2512 F 986 0x46 0x0 0x3 0xda 0x2c 0xff 
2513 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2514 F 964 0x46 0x0 0x3 0xc4 0x2c 0xff 
2515 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2516 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2517 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2518 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2519 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2520 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2521 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2522 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2523 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2524 F 963 0x46 0x0 0x3 0xc3 0x2c 0xff 
2525 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2526 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2527 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2528 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2529 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2530 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2531 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2532 F 986 0x46 0x0 0x3 0xda 0x2c 0xff 
2533 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2534 F 964 0x46 0x0 0x3 0xc4 0x2c 0xff 
2535 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2536 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2537 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2538 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2539 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2540 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2541 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2542 F 988 0x46 0x0 0x3 0xdc 0x2c 0xff 
2543 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2544 F 963 0x46 0x0 0x3 0xc3 0x2c 0xff 
2545 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2546 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2547 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2548 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2549 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2550 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2551 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2552 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2553 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2554 F 963 0x46 0x0 0x3 0xc3 0x2c 0xff 
2555 R 1041 0x52 0x0 0x4 0x11 0x2c 0xff 
2556 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2557 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2558 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2559 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2560 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2561 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2562 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2563 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2564 F 963 0x46 0x0 0x3 0xc3 0x2c 0xff 
2565 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2566 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2567 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2568 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2569 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2570 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2571 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2572 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2573 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2574 F 964 0x46 0x0 0x3 0xc4 0x2c 0xff 
2575 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2576 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2577 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2578 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2579 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2580 F 1040 0x46 0x0 0x4 0x10 0x2c 0xff 
2581 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2582 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2583 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2584 F 963 0x46 0x0 0x3 0xc3 0x2c 0xff 
2585 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2586 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2587 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2588 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2589 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2590 F 1039 0x46 0x0 0x4 0xf 0x2c 0xff 
2591 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2592 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2593 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2594 F 964 0x46 0x0 0x3 0xc4 0x2c 0xff 
2595 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2596 F 939 0x46 0x0 0x3 0xab 0x2c 0xff 
2597 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2598 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2599 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2600 F 1039 0x46 0x0 0x4 0xf 0x2c 0xff 
2601 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2602 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2603 R 1013 0x52 0x0 0x3 0xf5 0x2c 0xff 
2604 F 966 0x46 0x0 0x3 0xc6 0x2c 0xff 
2605 R 1041 0x52 0x0 0x4 0x11 0x2c 0xff 
2606 F 939 0x46 0x0 0x3 0xab 0x2c 0xff 
2607 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2608 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2609 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2610 F 1039 0x46 0x0 0x4 0xf 0x2c 0xff 
2611 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2612 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2613 R 1014 0x52 0x0 0x3 0xf6 0x2c 0xff 
2614 F 967 0x46 0x0 0x3 0xc7 0x2c 0xff 
2615 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2616 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2617 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2618 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2619 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2620 F 1039 0x46 0x0 0x4 0xf 0x2c 0xff 
2621 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2622 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2623 R 1014 0x52 0x0 0x3 0xf6 0x2c 0xff 
2624 F 967 0x46 0x0 0x3 0xc7 0x2c 0xff 
2625 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
2626 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2627 R 989 0x52 0x0 0x3 0xdd 0x2c 0xff 
2628 F 1015 0x46 0x0 0x3 0xf7 0x2c 0xff 
2629 R 965 0x52 0x0 0x3 0xc5 0x2c 0xff 
2630 F 1039 0x46 0x0 0x4 0xf 0x2c 0xff 
2631 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2632 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2633 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2634 R 1027 0x52 0x0 0x4 0x3 0x2c 0xff 
2635 F 953 0x46 0x0 0x3 0xb9 0x2c 0xff 
2636 R 1051 0x52 0x0 0x4 0x1b 0x2c 0xff 
2637 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2638 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2639 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2640 R 954 0x52 0x0 0x3 0xba 0x2c 0xff 
2641 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2642 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2643 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2644 R 1026 0x52 0x0 0x4 0x2 0x2c 0xff 
2645 F 954 0x46 0x0 0x3 0xba 0x2c 0xff 
2646 R 1050 0x52 0x0 0x4 0x1a 0x2c 0xff 
2647 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2648 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2649 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2650 R 954 0x52 0x0 0x3 0xba 0x2c 0xff 
2651 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2652 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2653 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2654 R 1027 0x52 0x0 0x4 0x3 0x2c 0xff 
2655 F 953 0x46 0x0 0x3 0xb9 0x2c 0xff 
2656 R 1051 0x52 0x0 0x4 0x1b 0x2c 0xff 
2657 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2658 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2659 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2660 R 954 0x52 0x0 0x3 0xba 0x2c 0xff 
2661 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2662 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2663 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2664 R 1027 0x52 0x0 0x4 0x3 0x2c 0xff 
2665 F 953 0x46 0x0 0x3 0xb9 0x2c 0xff 
2666 R 1051 0x52 0x0 0x4 0x1b 0x2c 0xff 
2667 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2668 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2669 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2670 R 955 0x52 0x0 0x3 0xbb 0x2c 0xff 
2671 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2672 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2673 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2674 R 1027 0x52 0x0 0x4 0x3 0x2c 0xff 
2675 F 953 0x46 0x0 0x3 0xb9 0x2c 0xff 
2676 R 1051 0x52 0x0 0x4 0x1b 0x2c 0xff 
2677 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2678 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2679 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2680 R 955 0x52 0x0 0x3 0xbb 0x2c 0xff 
2681 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2682 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2683 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2684 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2685 F 957 0x46 0x0 0x3 0xbd 0x2c 0xff 
2686 R 1050 0x52 0x0 0x4 0x1a 0x2c 0xff 
2687 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2688 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2689 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2690 R 954 0x52 0x0 0x3 0xba 0x2c 0xff 
2691 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2692 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2693 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2694 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2695 F 957 0x46 0x0 0x3 0xbd 0x2c 0xff 
2696 R 1050 0x52 0x0 0x4 0x1a 0x2c 0xff 
2697 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2698 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2699 F 1026 0x46 0x0 0x4 0x2 0x2c 0xff 
2700 R 954 0x52 0x0 0x3 0xba 0x2c 0xff 
2701 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2702 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2703 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2704 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2705 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2706 R 1051 0x52 0x0 0x4 0x1b 0x2c 0xff 
2707 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2708 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2709 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
2710 R 955 0x52 0x0 0x3 0xbb 0x2c 0xff 
2711 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2712 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2713 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2714 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2715 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2716 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2717 F 941 0x46 0x0 0x3 0xad 0x2c 0xff 
2718 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2719 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2720 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2721 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2722 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2723 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2724 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2725 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2726 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2727 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2728 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2729 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2730 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2731 F 1050 0x46 0x0 0x4 0x1a 0x2c 0xff 
2732 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
2733 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2734 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2735 F 957 0x46 0x0 0x3 0xbd 0x2c 0xff 
2736 R 1046 0x52 0x0 0x4 0x16 0x2c 0xff 
2737 F 941 0x46 0x0 0x3 0xad 0x2c 0xff 
2738 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2739 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2740 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2741 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2742 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2743 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2744 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2745 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2746 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2747 F 941 0x46 0x0 0x3 0xad 0x2c 0xff 
2748 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2749 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2750 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2751 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2752 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2753 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2754 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2755 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2756 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2757 F 941 0x46 0x0 0x3 0xad 0x2c 0xff 
2758 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2759 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2760 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2761 F 1046 0x46 0x0 0x4 0x16 0x2c 0xff 
2762 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2763 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2764 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
2765 F 956 0x46 0x0 0x3 0xbc 0x2c 0xff 
2766 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2767 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2768 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2769 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2770 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2771 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2772 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2773 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2774 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2775 F 957 0x46 0x0 0x3 0xbd 0x2c 0xff 
2776 R 1046 0x52 0x0 0x4 0x16 0x2c 0xff 
2777 F 941 0x46 0x0 0x3 0xad 0x2c 0xff 
2778 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2779 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2780 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2781 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2782 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2783 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2784 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2785 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2786 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2787 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2788 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2789 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2790 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2791 F 1046 0x46 0x0 0x4 0x16 0x2c 0xff 
2792 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2793 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2794 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2795 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2796 R 1047 0x52 0x0 0x4 0x17 0x2c 0xff 
2797 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2798 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2799 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2800 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2801 F 1046 0x46 0x0 0x4 0x16 0x2c 0xff 
2802 R 941 0x52 0x0 0x3 0xad 0x2c 0xff 
2803 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2804 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2805 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2806 R 1048 0x52 0x0 0x4 0x18 0x2c 0xff 
2807 F 939 0x46 0x0 0x3 0xab 0x2c 0xff 
2808 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2809 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2810 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2811 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2812 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2813 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2814 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2815 F 961 0x46 0x0 0x3 0xc1 0x2c 0xff 
2816 R 1046 0x52 0x0 0x4 0x16 0x2c 0xff 
2817 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
2818 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2819 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2820 R 958 0x52 0x0 0x3 0xbe 0x2c 0xff 
2821 F 1302 0x46 0x0 0x5 0x16 0x2c 0xff 
2822 R 685 0x52 0x0 0x2 0xad 0x2c 0xff 
2823 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2824 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2825 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2826 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2827 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2828 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2829 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2830 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2831 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2832 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2833 F 983 0x46 0x0 0x3 0xd7 0x2c 0xff 
2834 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2835 F 959 0x46 0x0 0x3 0xbf 0x2c 0xff 
2836 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2837 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2838 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2839 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2840 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2841 F 1047 0x46 0x0 0x4 0x17 0x2c 0xff 
2842 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
2843 F 988 0x46 0x0 0x3 0xdc 0x2c 0xff 
2844 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2845 F 961 0x46 0x0 0x3 0xc1 0x2c 0xff 
2846 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
2847 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2848 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2849 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2850 R 962 0x52 0x0 0x3 0xc2 0x2c 0xff 
2851 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2852 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2853 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2854 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2855 F 959 0x46 0x0 0x3 0xbf 0x2c 0xff 
2856 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2857 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2858 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2859 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2860 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2861 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2862 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2863 F 987 0x46 0x0 0x3 0xdb 0x2c 0xff 
2864 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2865 F 960 0x46 0x0 0x3 0xc0 0x2c 0xff 
2866 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
2867 F 940 0x46 0x0 0x3 0xac 0x2c 0xff 
2868 R 986 0x52 0x0 0x3 0xda 0x2c 0xff 
2869 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2870 R 961 0x52 0x0 0x3 0xc1 0x2c 0xff 
2871 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
2872 R 940 0x52 0x0 0x3 0xac 0x2c 0xff 
2873 F 988 0x46 0x0 0x3 0xdc 0x2c 0xff 
