306,F,12508
307,R,12556
308,F,12507
309,R,12553
310,F,12509
311,R,12554
312,F,12509
313,R,12555
314,F,12508
315,R,12556
316,F,12505
317,R,12558
318,F,12505
319,R,12555
320,F,12509
321,R,12555
322,F,12508
323,R,12552
324,F,12511
325,R,12553
326,F,12508
327,R,12555
328,F,12508
329,R,12555
330,F,12509
331,R,12552
332,F,12511
333,R,12552
334,F,12511
335,R,12553
336,F,12507
337,R,12553
338,F,12511
339,R,12555
340,F,12509
341,R,12555
342,F,12505
343,R,12555
344,F,12508
345,R,12556
346,F,12508
347,R,12556
348,F,12507
349,R,12555
350,F,12508
351,R,12553
352,F,12509
353,R,12554
354,F,12508
355,R,12556
356,F,12505
357,R,12559
358,F,12505
359,R,12555
360,F,12508
361,R,12555
362,F,12508
363,R,12556
364,F,12507
365,R,12556
366,F,12505
367,R,12556
368,F,12508
369,R,12555
370,F,12508
371,R,12555
372,F,12508
373,R,12556
374,F,12507
375,R,12553
376,F,12508
377,R,12556
378,F,12508
379,R,12555
380,F,12508
381,R,12552
382,F,12508
383,R,12559
384,F,12504
385,R,12556
386,F,12508
387,R,12556
388,F,12504
389,R,12560
390,F,12507
391,R,12556
392,F,12504
393,R,12556
394,F,12508
395,R,12556
396,F,12508
397,R,12555
398,F,12505
399,R,12559
400,F,12505
401,R,12555
402,F,12508
403,R,12552
404,F,12511
405,R,12556
406,F,12505
407,R,12559
408,F,12504
409,R,12556
410,F,12508
411,R,12555
412,F,12508
413,R,12552
414,F,12511
415,R,12556
416,F,12505
417,R,12555
418,F,12508
419,R,12555
420,F,12509
421,R,12552
422,F,12511
423,R,12556
424,F,12507
425,R,12553
426,F,12507
427,R,12556
428,F,12508
429,R,12556
430,F,12508
431,R,12556
432,F,12507
433,R,12556
434,F,12504
435,R,12556
436,F,12508
437,R,12556
438,F,12508
439,R,12555
440,F,12505
441,R,12556
442,F,12508
443,R,12555
444,F,12507
445,R,12557
446,F,12504
447,R,12559
448,F,12504
449,R,12559
450,F,12505
451,R,12556
452,F,12507
453,R,12553
454,F,12510
455,R,12557
456,F,12504
457,R,12556
458,F,12508
459,R,12555
460,F,12508
461,R,12556
462,F,12507
463,R,12553
464,F,12510
465,R,12557
466,F,12504
467,R,12556
468,F,12507
469,R,12556
470,F,12508
471,R,12556
472,F,12508
473,R,12552
474,F,12508
475,R,12556
476,F,12508
477,R,12555
478,F,12508
479,R,12555
480,F,12506
481,R,12555
482,F,12508
483,R,12556
484,F,12507
485,R,12556
486,F,12508
487,R,12552
488,F,12508
489,R,12555
490,F,12508
491,R,12556
492,F,12508
493,R,12556
494,F,12507
495,R,12556
496,F,12508
497,R,12556
498,F,12504
499,R,12555
500,F,12509
501,R,12555
502,F,12508
503,R,12556
504,F,12507
505,R,12556
506,F,12505
507,R,12555
508,F,12508
509,R,12556
510,F,12507
511,R,12556
512,F,12508
513,R,12556
514,F,12507
515,R,12553
516,F,12764
517,R,12300
518,F,12508
519,R,12555
520,F,12505
521,R,12559
522,F,12504
523,R,12556
524,F,12508
525,R,12555
526,F,12508
527,R,12556
528,F,12508
529,R,12555
530,F,12505
531,R,12556
532,F,12508
533,R,12555
534,F,12507
535,R,12557
536,F,12507
537,R,12556
538,F,12504
539,R,12559
540,F,12505
541,R,12552
542,F,12512
543,R,12555
544,F,12508
545,R,12556
546,F,12504
547,R,12556
548,F,12507
549,R,12556
550,F,12508
551,R,12556
552,F,12507
553,R,12556
554,F,12507
555,R,12557
556,F,12504
557,R,12556
558,F,12505
559,R,12559
560,F,12508
561,R,12555
562,F,12505
563,R,12555
564,F,12508
565,R,12556
566,F,12508
567,R,12555
568,F,12508
569,R,12556
570,F,12505
571,R,12555
572,F,12508
573,R,12556
574,F,12507
575,R,12556
576,F,12508
577,R,12556
578,F,12504
579,R,12559
580,F,12504
581,R,12556
582,F,12508
583,R,12556
584,F,12507
585,R,12556
586,F,12505
587,R,12559
588,F,12504
589,R,12556
590,F,12507
591,R,12556
592,F,12508
593,R,12556
594,F,12507
595,R,12553
596,F,12508
597,R,12556
598,F,12505
599,R,12558
600,F,12505
601,R,12559
602,F,12504
603,R,12556
604,F,12508
605,R,12555
606,F,12508
607,R,12556
608,F,12508
609,R,12552
610,F,12511
611,R,12556
612,F,12505
613,R,12555
614,F,12508
615,R,12552
616,F,12511
617,R,12553
618,F,12508
619,R,12555
620,F,12508
621,R,12556
622,F,12507
623,R,12556
624,F,12508
625,R,12552
626,F,12511
627,R,12556
628,F,12504
629,R,12556
630,F,12508
631,R,12552
632,F,12512
633,R,12555
634,F,12507
635,R,12553
636,F,12509
637,R,12555
638,F,12509
639,R,12554
640,F,12509
641,R,12555
642,F,12505
643,R,12559
644,F,12504
645,R,12556
646,F,12508
647,R,12552
648,F,12511
649,R,12552
650,F,12509
651,R,12555
652,F,12508
653,R,12556
654,F,12507
655,R,12556
656,F,12505
657,R,12559
658,F,12507
659,R,12553
660,F,12508
661,R,12555
662,F,12508
663,R,12556
664,F,12507
665,R,12556
666,F,12508
667,R,12556
668,F,12504
669,R,12556
670,F,12507
671,R,12556
672,F,12508
673,R,12556
674,F,12507
675,R,12557
676,F,12507
677,R,12552
678,F,12509
679,R,12555
680,F,12509
681,R,12554
682,F,12506
683,R,12558
684,F,12505
685,R,12555
686,F,12508
687,R,12556
688,F,12508
689,R,12556
690,F,12507
691,R,12556
692,F,12505
693,R,12555
694,F,12508
695,R,12556
696,F,12507
697,R,12556
698,F,12507
699,R,12557
700,F,12504
701,R,12556
702,F,12507
703,R,12556
704,F,12508
705,R,12556
706,F,12507
707,R,12556
708,F,12507
709,R,12553
710,F,12508
711,R,12556
712,F,12507
713,R,12556
714,F,12504
715,R,12557
716,F,12508
717,R,12555
718,F,12508
719,R,12556
720,F,12508
721,R,12555
722,F,12505
723,R,12559
724,F,12505
725,R,12555
726,F,12508
727,R,12556
728,F,12504
729,R,12559
730,F,12505
731,R,12559
732,F,12504
733,R,12555
734,F,12509
735,R,12555
736,F,12508
737,R,12556
738,F,12507
739,R,12556
740,F,12505
741,R,12555
742,F,12508
743,R,12555
744,F,12508
745,R,12556
746,F,12508
747,R,12556
748,F,12504
749,R,12556
750,F,12507
751,R,12556
752,F,12508
753,R,12555
754,F,12508
755,R,12556
756,F,12508
757,R,12552
758,F,12509
759,R,12555
760,F,12509
761,R,12551
762,F,12512
763,R,12555
764,F,12505
765,R,12555
766,F,12509
767,R,12555
768,F,12507
769,R,12553
770,F,12511
771,R,12556
772,F,12505
773,R,12555
774,F,12508
775,R,12556
776,F,12508
777,R,12555
778,F,12508
779,R,12556
780,F,12504
781,R,12556
782,F,12508
783,R,12555
784,F,12508
785,R,12556
786,F,12507
787,R,12553
788,F,12511
789,R,12552
790,F,12508
791,R,12556
792,F,12507
793,R,12556
794,F,12508
795,R,12552
796,F,12509
797,R,12558
798,F,12504
799,R,12557
800,F,12508
801,R,12555
802,F,12509
803,R,12551
804,F,12509
805,R,12555
806,F,12508
807,R,12552
808,F,12511
809,R,12556
810,F,12508
811,R,12555
812,F,12505
813,R,12555
814,F,12508
815,R,12556
816,F,12508
817,R,12556
818,F,12507
819,R,12556
820,F,12504
821,R,12556
822,F,12508
823,R,12555
824,F,12509
825,R,12555
826,F,12508
827,R,12556
828,F,12504
829,R,12556
830,F,12507
831,R,12556
832,F,12508
833,R,12556
834,F,12508
835,R,12556
836,F,12507
837,R,12553
838,F,12508
839,R,12555
840,F,12508
841,R,12552
842,F,12509
843,R,12558
844,F,12505
845,R,12555
846,F,12509
847,R,12555
848,F,12508
849,R,12556
850,F,12507
851,R,12553
852,F,12507
853,R,12556
854,F,12508
855,R,12556
856,F,12507
857,R,12556
858,F,12507
859,R,12557
860,F,12504
861,R,12556
862,F,12508
863,R,12555
864,F,12508
865,R,12556
866,F,12507
867,R,12556
868,F,12507
869,R,12553
870,F,12508
871,R,12556
872,F,12508
873,R,12555
874,F,12508
875,R,12556
876,F,12507
877,R,12553
878,F,12508
879,R,12556
880,F,12508
881,R,12555
882,F,12505
883,R,12559
884,F,12505
885,R,12555
886,F,12508
887,R,12555
888,F,12508
889,R,12553
890,F,12508
891,R,12555
892,F,12508
893,R,12555
894,F,12509
895,R,12555
896,F,12508
897,R,12556
898,F,12507
899,R,12553
900,F,12508
901,R,12555
902,F,12508
903,R,12555
904,F,12508
905,R,12553
906,F,12511
907,R,12556
908,F,12504
909,R,12556
910,F,12508
911,R,12555
912,F,12508
913,R,12556
914,F,12507
915,R,12556
916,F,12505
917,R,12556
918,F,12508
919,R,12551
920,F,12512
921,R,12552
922,F,12508
923,R,12559
924,F,12505
925,R,12555
926,F,12508
927,R,12556
928,F,12507
929,R,12553
930,F,12508
931,R,12556
932,F,12508
933,R,12555
934,F,12508
935,R,12555
936,F,12508
937,R,12553
938,F,12511
939,R,12556
940,F,12504
941,R,12556
942,F,12507
943,R,12556
944,F,12508
945,R,12556
946,F,12507
947,R,12556
948,F,12504
949,R,12556
950,F,12508
951,R,12556
952,F,12507
953,R,12556
954,F,12504
955,R,12560
956,F,12504
957,R,12557
958,F,12507
959,R,12556
960,F,12508
961,R,12552
962,F,12508
963,R,12559
964,F,12504
965,R,12556
966,F,12508
967,R,12556
968,F,12507
969,R,12553
970,F,12508
971,R,12555
972,F,12508
973,R,12555
974,F,12509
975,R,12555
976,F,12508
977,R,12556
978,F,12507
979,R,12553
980,F,12508
981,R,12555
982,F,12508
983,R,12555
984,F,12509
985,R,12552
986,F,12511
987,R,12552
988,F,12508
989,R,12556
990,F,12508
991,R,12552
992,F,12509
993,R,12558
994,F,12507
995,R,12556
996,F,12505
997,R,12552
998,F,12511
999,R,12556
1000,F,12509
1001,R,12554
1002,F,12506
1003,R,12555
1004,F,12508
1005,R,12555
1006,F,12508
1007,R,12556
1008,F,12508
1009,R,12556
1010,F,12504
1011,R,12556
1012,F,12507
1013,R,12556
1014,F,12508
1015,R,12552
1016,F,12512
1017,R,12555
1018,F,12504
1019,R,12556
1020,F,12508
1021,R,12556
1022,F,12507
1023,R,12556
1024,F,12508
1025,R,12556
1026,F,12504
1027,R,12556
1028,F,12507
1029,R,12556
1030,F,12508
1031,R,12556
1032,F,12507
1033,R,12556
1034,F,12505
1035,R,12556
1036,F,12508
1037,R,12555
1038,F,12508
1039,R,12555
1040,F,12509
1041,R,12555
1042,F,12505
1043,R,12555
1044,F,12508
1045,R,12556
1046,F,12508
1047,R,12556
1048,F,12507
1049,R,12556
1050,F,12504
1051,R,12556
1052,F,12508
1053,R,12555
1054,F,12508
1055,R,12553
1056,F,12511
1057,R,12556
1058,F,12504
1059,R,12556
1060,F,12507
1061,R,12556
1062,F,12508
1063,R,12556
1064,F,12508
1065,R,12555
1066,F,12504
1067,R,12556
1068,F,12508
1069,R,12556
1070,F,12507
1071,R,12556
1072,F,12508
1073,R,12553
1074,F,12508
1075,R,12555
1076,F,12508
1077,R,12556
1078,F,12508
1079,R,12551
1080,F,12512
1081,R,12556
1082,F,12760
1083,R,12300
1084,F,12508
1085,R,12552
1086,F,12512
1087,R,12555
1088,F,12505
1089,R,12555
1090,F,12508
1091,R,12556
1092,F,12507
1093,R,12556
1094,F,12508
1095,R,12556
1096,F,12507
1097,R,12556
1098,F,12504
1099,R,12556
1100,F,12508
1101,R,12556
1102,F,12507
1103,R,12556
1104,F,12508
1105,R,12552
1106,F,12508
1107,R,12555
1108,F,12508
1109,R,12556
1110,F,12508
1111,R,12556
1112,F,12507
1113,R,12556
1114,F,12505
1115,R,12556
1116,F,12508
1117,R,12555
1118,F,12508
1119,R,12556
1120,F,12505
1121,R,12555
1122,F,12508
1123,R,12556
1124,F,12507
1125,R,12556
1126,F,12508
1127,R,12555
1128,F,12505
1129,R,12555
1130,F,12509
1131,R,12555
1132,F,12508
1133,R,12556
1134,F,12507
1135,R,12556
1136,F,12505
1137,R,12558
1138,F,12505
1139,R,12556
1140,F,12507
1141,R,12556
1142,F,12507
1143,R,12553
1144,F,12508
1145,R,12556
1146,F,12508
1147,R,12555
1148,F,12508
1149,R,12553
1150,F,12508
1151,R,12558
1152,F,12508
1153,R,12552
1154,F,12509
1155,R,12555
1156,F,12508
1157,R,12555
1158,F,12506
1159,R,12558
1160,F,12505
1161,R,12555
1162,F,12508
1163,R,12553
1164,F,12511
1165,R,12556
1166,F,12507
1167,R,12556
1168,F,12505
1169,R,12555
1170,F,12508
1171,R,12556
1172,F,12507
1173,R,12556
1174,F,12505
1175,R,12555
1176,F,12508
1177,R,12555
1178,F,12509
1179,R,12552
1180,F,12511
1181,R,12556
1182,F,12507
1183,R,12556
1184,F,12504
1185,R,12556
1186,F,12508
1187,R,12556
1188,F,12508
1189,R,12556
1190,F,12507
1191,R,12556
1192,F,12507
1193,R,12553
1194,F,12509
1195,R,12554
1196,F,12509
1197,R,12551
1198,F,12509
1199,R,12555
1200,F,12508
1201,R,12556
1202,F,12507
1203,R,12557
1204,F,12507
1205,R,12556
1206,F,12505
1207,R,12558
1208,F,12505
1209,R,12555
1210,F,12508
1211,R,12553
1212,F,12511
1213,R,12552
1214,F,12508
1215,R,12556
1216,F,12507
1217,R,12556
1218,F,12508
1219,R,12556
1220,F,12507
1221,R,12556
1222,F,12508
1223,R,12556
1224,F,12504
1225,R,12553
1226,F,12512
1227,R,12554
1228,F,12508
1229,R,12553
1230,F,12508
1231,R,12555
1232,F,12508
1233,R,12555
1234,F,12509
1235,R,12551
1236,F,12512
1237,R,12555
1238,F,12505
1239,R,12556
1240,F,12508
1241,R,12556
1242,F,12507
1243,R,12556
1244,F,12508
1245,R,12556
1246,F,12504
1247,R,12555
1248,F,12509
1249,R,12555
1250,F,12508
1251,R,12556
1252,F,12507
1253,R,12556
1254,F,12504
1255,R,12556
1256,F,12508
1257,R,12556
1258,F,12507
1259,R,12556
1260,F,12508
1261,R,12552
1262,F,12508
1263,R,12556
1264,F,12508
1265,R,12555
1266,F,12508
1267,R,12556
1268,F,12508
1269,R,12552
1270,F,12508
1271,R,12555
1272,F,12509
1273,R,12556
1274,F,12507
1275,R,12556
1276,F,12505
1277,R,12558
1278,F,12505
1279,R,12555
1280,F,12508
1281,R,12556
1282,F,12507
1283,R,12557
1284,F,12504
1285,R,12559
1286,F,12504
1287,R,12556
1288,F,12508
1289,R,12555
1290,F,12508
1291,R,12556
1292,F,12507
1293,R,12553
1294,F,12508
1295,R,12556
1296,F,12507
1297,R,12556
1298,F,12508
1299,R,12552
1300,F,12508
1301,R,12556
1302,F,12507
1303,R,12556
1304,F,12508
1305,R,12556
1306,F,12508
1307,R,12555
1308,F,12508
1309,R,12552
1310,F,12509
1311,R,12555
1312,F,12508
1313,R,12553
1314,F,12508
1315,R,12558
1316,F,12505
1317,R,12555
1318,F,12509
1319,R,12555
1320,F,12508
1321,R,12552
1322,F,12511
1323,R,12556
1324,F,12504
1325,R,12556
1326,F,12508
1327,R,12555
1328,F,12508
1329,R,12556
1330,F,12505
1331,R,12559
1332,F,12504
1333,R,12556
1334,F,12507
1335,R,12556
1336,F,12508
1337,R,12555
1338,F,12508
1339,R,12556
1340,F,12505
1341,R,12555
1342,F,12508
1343,R,12552
1344,F,12512
1345,R,12555
1346,F,12508
1347,R,12556
1348,F,12504
1349,R,12556
1350,F,12509
1351,R,12554
1352,F,12508
1353,R,12556
1354,F,12505
1355,R,12556
1356,F,12508
1357,R,12555
1358,F,12508
1359,R,12555
1360,F,12508
1361,R,12556
1362,F,12504
1363,R,12556
1364,F,12508
1365,R,12552
1366,F,12511
1367,R,12552
1368,F,12512
1369,R,12556
1370,F,12504
1371,R,12556
1372,F,12507
1373,R,12556
1374,F,12508
1375,R,12556
1376,F,12507
1377,R,12553
1378,F,12508
1379,R,12555
1380,F,12508
1381,R,12556
1382,F,12507
1383,R,12557
1384,F,12507
1385,R,12552
1386,F,12509
1387,R,12555
1388,F,12509
1389,R,12554
1390,F,12509
1391,R,12551
1392,F,12512
1393,R,12552
1394,F,12509
1395,R,12555
1396,F,12508
1397,R,12555
1398,F,12508
1399,R,12556
1400,F,12505
1401,R,12558
1402,F,12505
1403,R,12556
1404,F,12507
1405,R,12556
1406,F,12508
1407,R,12556
1408,F,12504
1409,R,12559
1410,F,12505
1411,R,12555
1412,F,12508
1413,R,12556
1414,F,12507
1415,R,12553
1416,F,12508
1417,R,12555
1418,F,12508
1419,R,12556
1420,F,12507
1421,R,12556
1422,F,12508
1423,R,12556
1424,F,12508
1425,R,12552
1426,F,12508
1427,R,12555
1428,F,12509
1429,R,12552
1430,F,12508
1431,R,12559
1432,F,12504
1433,R,12556
1434,F,12508
1435,R,12555
1436,F,12508
1437,R,12556
1438,F,12505
1439,R,12555
1440,F,12508
1441,R,12556
1442,F,12507
1443,R,12556
1444,F,12508
1445,R,12556
1446,F,12507
1447,R,12553
1448,F,12507
1449,R,12556
1450,F,12508
1451,R,12556
1452,F,12507
1453,R,12556
1454,F,12505
1455,R,12559
1456,F,12504
1457,R,12556
1458,F,12507
1459,R,12556
1460,F,12508
1461,R,12556
1462,F,12507
1463,R,12556
1464,F,12504
1465,R,12557
1466,F,12508
1467,R,12552
1468,F,12512
1469,R,12554
1470,F,12506
1471,R,12555
1472,F,12508
1473,R,12555
1474,F,12508
1475,R,12552
1476,F,12512
1477,R,12555
1478,F,12505
1479,R,12552
1480,F,12512
1481,R,12555
1482,F,12508
1483,R,12556
1484,F,12507
1485,R,12553
1486,F,12507
1487,R,12556
1488,F,12508
1489,R,12552
1490,F,12511
1491,R,12556
1492,F,12508
1493,R,12556
1494,F,12504
1495,R,12552
1496,F,12512
1497,R,12555
1498,F,12508
1499,R,12556
1500,F,12507
1501,R,12556
1502,F,12504
1503,R,12553
1504,F,12512
1505,R,12552
1506,F,12511
1507,R,12552
1508,F,12509
1509,R,12555
1510,F,12508
1511,R,12555
1512,F,12509
1513,R,12552
1514,F,12511
1515,R,12556
1516,F,12507
1517,R,12553
1518,F,12508
1519,R,12555
1520,F,12508
1521,R,12555
1522,F,12508
1523,R,12556
1524,F,12504
1525,R,12556
1526,F,12507
1527,R,12557
1528,F,12508
1529,R,12552
1530,F,12511
1531,R,12556
1532,F,12507
1533,R,12553
1534,F,12508
1535,R,12555
1536,F,12507
1537,R,12557
1538,F,12507
1539,R,12556
1540,F,12505
1541,R,12552
1542,F,12512
1543,R,12551
1544,F,12509
1545,R,12559
1546,F,12507
1547,R,12553
1548,F,12508
1549,R,12555
1550,F,12508
1551,R,12552
1552,F,12512
1553,R,12555
1554,F,12505
1555,R,12556
1556,F,12507
1557,R,12556
1558,F,12508
1559,R,12552
1560,F,12511
1561,R,12556
1562,F,12505
1563,R,12555
1564,F,12508
1565,R,12556
1566,F,12507
1567,R,12556
1568,F,12508
1569,R,12552
1570,F,12508
1571,R,12556
1572,F,12507
1573,R,12556
1574,F,12508
1575,R,12556
1576,F,12507
1577,R,12553
1578,F,12509
1579,R,12554
1580,F,12506
1581,R,12558
1582,F,12508
1583,R,12552
1584,F,12508
1585,R,12556
1586,F,12508
1587,R,12555
1588,F,12508
1589,R,12556
1590,F,12508
1591,R,12555
1592,F,12505
1593,R,12559
1594,F,12504
1595,R,12553
1596,F,12511
1597,R,12552
1598,F,12511
1599,R,12556
1600,F,12508
1601,R,12552
1602,F,12508
1603,R,12556
1604,F,12508
1605,R,12555
1606,F,12507
1607,R,12553
1608,F,12508
1609,R,12556
1610,F,12507
1611,R,12556
1612,F,12508
1613,R,12552
1614,F,12509
1615,R,12558
1616,F,12508
1617,R,12552
1618,F,12509
1619,R,12555
1620,F,12509
1621,R,12551
1622,F,12509
1623,R,12555
1624,F,12508
1625,R,12552
1626,F,12511
1627,R,12552
1628,F,12512
1629,R,12555
1630,F,12505
1631,R,12559
1632,F,12505
1633,R,12555
1634,F,12508
1635,R,12556
1636,F,12507
1637,R,12556
1638,F,12505
1639,R,12555
1640,F,12508
1641,R,12555
1642,F,12508
1643,R,12553
1644,F,12511
1645,R,12556
1646,F,12504
1647,R,12556
1648,F,12508
1649,R,12555
1650,F,12508
1651,R,12556
1652,F,12507
1653,R,12557
1654,F,12507
1655,R,12552
1656,F,12509
1657,R,12556
1658,F,12507
1659,R,12556
1660,F,12505
1661,R,12558
1662,F,12505
1663,R,12556
1664,F,12508
1665,R,12555
1666,F,12507
1667,R,12556
1668,F,12505
1669,R,12555
1670,F,12508
1671,R,12552
1672,F,12512
1673,R,12552
1674,F,12511
1675,R,12556
1676,F,12504
1677,R,12556
1678,F,12508
1679,R,12556
1680,F,12507
1681,R,12553
1682,F,12511
1683,R,12556
1684,F,12504
1685,R,12556
1686,F,12507
1687,R,12556
1688,F,12508
1689,R,12556
1690,F,12507
1691,R,12556
1692,F,12505
1693,R,12556
1694,F,12508
1695,R,12555
1696,F,12508
1697,R,12556
1698,F,12505
1699,R,12555
1700,F,12508
1701,R,12555
1702,F,12508
1703,R,12556
1704,F,12508
1705,R,12556
1706,F,12504
1707,R,12555
1708,F,12764
1709,R,12300
1710,F,12508
1711,R,12555
1712,F,12509
1713,R,12552
1714,F,12508
1715,R,12555
1716,F,12508
1717,R,12556
1718,F,12508
1719,R,12552
1720,F,12511
1721,R,12552
1722,F,12508
1723,R,12556
1724,F,12508
1725,R,12555
1726,F,12507
1727,R,12554
1728,F,12508
1729,R,12555
1730,F,12508
1731,R,12555
1732,F,12509
1733,R,12555
1734,F,12508
1735,R,12556
1736,F,12504
1737,R,12556
1738,F,12508
1739,R,12556
1740,F,12508
1741,R,12551
1742,F,12509
1743,R,12559
1744,F,12504
1745,R,12556
1746,F,12507
1747,R,12556
1748,F,12508
1749,R,12556
1750,F,12504
1751,R,12559
1752,F,12505
1753,R,12555
1754,F,12508
1755,R,12556
1756,F,12507
1757,R,12556
1758,F,12508
1759,R,12552
1760,F,12508
1761,R,12556
1762,F,12508
1763,R,12556
1764,F,12507
1765,R,12552
1766,F,12509
1767,R,12555
1768,F,12509
1769,R,12551
1770,F,12512
1771,R,12555
1772,F,12508
1773,R,12552
1774,F,12509
1775,R,12555
1776,F,12508
1777,R,12552
1778,F,12511
1779,R,12553
1780,F,12508
1781,R,12555
1782,F,12508
1783,R,12555
1784,F,12508
1785,R,12556
1786,F,12507
1787,R,12557
1788,F,12507
1789,R,12553
1790,F,12508
1791,R,12555
1792,F,12508
1793,R,12556
1794,F,12508
1795,R,12555
1796,F,12508
1797,R,12553
1798,F,12507
1799,R,12556
1800,F,12507
1801,R,12556
1802,F,12508
1803,R,12556
1804,F,12504
1805,R,12556
1806,F,12508
1807,R,12555
1808,F,12509
1809,R,12555
1810,F,12505
1811,R,12555
1812,F,12508
1813,R,12553
1814,F,12511
1815,R,12555
1816,F,12508
1817,R,12556
1818,F,12504
1819,R,12556
1820,F,12508
1821,R,12555
1822,F,12509
1823,R,12555
1824,F,12508
1825,R,12556
1826,F,12507
1827,R,12553
1828,F,12508
1829,R,12555
1830,F,12508
1831,R,12811
1832,F,12253
1833,R,12552
1834,F,12511
1835,R,12552
1836,F,12508
1837,R,12556
1838,F,12507
1839,R,12556
1840,F,12508
1841,R,12556
1842,F,12504
1843,R,12556
1844,F,12508
1845,R,12552
1846,F,12511
1847,R,12556
1848,F,12505
1849,R,12555
1850,F,12509
1851,R,12555
1852,F,12508
1853,R,12552
1854,F,12512
1855,R,12555
1856,F,12507
1857,R,12553
1858,F,12508
1859,R,12556
1860,F,12508
1861,R,12555
1862,F,12508
1863,R,12552
1864,F,12508
1865,R,12556
1866,F,12507
1867,R,12553
1868,F,12511
1869,R,12552
1870,F,12511
1871,R,12556
1872,F,12508
1873,R,12552
