476,R,941
477,F,983
478,R,1024
479,F,956
480,R,1047
481,F,940
482,R,983
483,F,1022
484,R,958
485,F,1046
486,R,941
487,F,983
488,R,1024
489,F,956
490,R,1047
491,F,940
492,R,983
493,F,1022
494,R,958
495,F,1047
496,R,940
497,F,983
498,R,1020
499,F,961
500,R,1046
501,F,941
502,R,982
503,F,1022
504,R,958
505,F,1047
506,R,940
507,F,983
508,R,1020
509,F,961
510,R,1046
511,F,941
512,R,982
513,F,1022
514,R,958
515,F,1046
516,R,941
517,F,984
518,R,1019
519,F,960
520,R,1047
521,F,940
522,R,983
523,F,1022
524,R,958
525,F,1046
526,R,941
527,F,983
528,R,1020
529,F,960
530,R,1048
531,F,936
532,R,986
533,F,1022
534,R,958
535,F,1047
536,R,940
537,F,983
538,R,1020
539,F,961
540,R,1043
541,F,940
542,R,986
543,F,1022
544,R,958
545,F,1046
546,R,941
547,F,983
548,R,1020
549,F,960
550,R,1044
551,F,940
552,R,986
553,F,1019
554,R,961
555,F,1046
556,R,937
557,F,987
558,R,1020
559,F,960
560,R,1044
561,F,940
562,R,986
563,F,1018
564,R,962
565,F,1043
566,R,940
567,F,987
568,R,1021
569,F,959
570,R,1044
571,F,940
572,R,986
573,F,1019
574,R,961
575,F,1043
576,R,940
577,F,987
578,R,1020
579,F,960
580,R,1044
581,F,940
582,R,986
583,F,1019
584,R,961
585,F,1043
586,R,940
587,F,988
588,R,1019
589,F,961
590,R,1043
591,F,940
592,R,986
593,F,1018
594,R,962
595,F,1043
596,R,940
597,F,987
598,R,1017
599,F,964
600,R,1043
601,F,940
602,R,986
603,F,1018
604,R,962
605,F,1043
606,R,941
607,F,986
608,R,1017
609,F,964
610,R,1043
611,F,940
612,R,986
613,F,1018
614,R,962
615,F,1043
616,R,940
617,F,988
618,R,1016
619,F,963
620,R,1044
621,F,940
622,R,986
623,F,1019
624,R,961
625,F,1043
626,R,940
627,F,988
628,R,1016
629,F,963
630,R,1044
631,F,940
632,R,986
633,F,1019
634,R,961
635,F,1043
636,R,940
637,F,987
638,R,1017
639,F,963
640,R,1041
641,F,940
642,R,989
643,F,1018
644,R,962
645,F,1043
646,R,940
647,F,988
648,R,1016
649,F,963
650,R,1040
651,F,940
652,R,990
653,F,1015
654,R,965
655,F,1043
656,R,937
657,F,991
658,R,1016
659,F,964
660,R,1040
661,F,940
662,R,989
663,F,1015
664,R,965
665,F,1043
666,R,937
667,F,990
668,R,1017
669,F,963
670,R,1041
671,F,940
672,R,989
673,F,1015
674,R,965
675,F,1040
676,R,940
677,F,990
678,R,1017
679,F,963
680,R,1040
681,F,1196
682,R,734
683,F,1015
684,R,965
685,F,1039
686,R,941
687,F,991
688,R,1016
689,F,963
690,R,1041
691,F,939
692,R,990
693,F,1015
694,R,965
695,F,1039
696,R,941
697,F,991
698,R,1013
699,F,966
700,R,1041
701,F,939
702,R,990
703,F,1015
704,R,965
705,F,1040
706,R,940
707,F,990
708,R,1013
709,F,967
710,R,1041
711,F,939
712,R,990
713,F,1015
714,R,965
715,F,1040
716,R,940
717,F,990
718,R,1013
719,F,967
720,R,1041
721,F,939
722,R,990
723,F,1015
724,R,965
725,F,1039
726,R,941
727,R,990
728,F,990
729,R,1027
730,F,953
731,R,1051
732,F,940
733,R,979
734,F,1026
735,R,954
736,F,1050
737,R,940
738,F,981
739,R,1026
740,F,954
741,R,1050
742,F,940
743,R,979
744,F,1026
745,R,954
746,F,1050
747,R,940
748,F,980
749,R,1027
750,F,953
751,R,1051
752,F,940
753,R,979
754,F,1026
755,R,954
756,F,1050
757,R,940
758,F,980
759,R,1027
760,F,953
761,R,1051
762,F,940
763,R,979
764,F,1025
765,R,955
766,F,1050
767,R,940
768,F,980
769,R,1027
770,F,953
771,R,1051
772,F,940
773,R,979
774,F,1025
775,R,955
776,F,1050
777,R,940
778,F,980
779,R,1024
780,F,956
781,R,1051
782,F,940
783,R,979
784,F,1025
785,R,955
786,F,1050
787,R,940
788,F,980
789,R,1024
790,F,957
791,R,1050
792,F,940
793,R,979
794,F,1026
795,R,954
796,F,1050
797,R,940
798,F,981
799,R,1023
800,F,956
801,R,1051
802,F,937
803,R,982
804,F,1025
805,R,955
806,F,1050
807,R,940
808,F,980
809,R,1024
810,F,956
811,R,1047
812,F,941
813,R,982
814,F,1025
815,R,955
816,F,1050
817,R,940
818,F,980
819,R,1024
820,F,956
821,R,1047
822,F,941
823,R,982
824,F,1022
825,R,958
826,F,1050
827,R,940
828,F,981
829,R,1023
830,F,957
831,R,1046
832,F,941
833,R,982
834,F,1022
835,R,958
836,F,1047
837,R,940
838,F,983
839,R,1024
840,F,956
841,R,1047
842,F,941
843,R,982
844,F,1022
845,R,958
846,F,1046
847,R,941
848,F,983
849,R,1024
850,F,956
851,R,1047
852,F,940
853,R,983
854,F,1022
855,R,958
856,F,1047
857,R,940
858,F,984
859,R,1023
860,F,957
861,R,1046
862,F,940
863,R,983
864,F,1022
865,R,958
866,F,1047
867,R,940
868,F,984
869,R,1023
870,F,957
871,R,1046
872,F,941
873,R,982
874,F,1022
875,R,958
876,F,1047
877,R,940
878,F,983
879,R,1020
880,F,961
881,R,1046
882,F,941
883,R,982
884,F,1022
885,R,958
886,F,1047
887,R,940
888,F,983
889,R,1020
890,F,961
891,R,1046
892,F,941
893,R,982
894,F,1022
895,R,958
896,F,1046
897,R,941
898,F,984
899,R,1019
900,F,960
901,R,1047
902,F,940
903,R,983
904,F,1022
905,R,958
906,F,1046
907,R,941
908,F,983
909,R,1020
910,F,960
911,R,1048
912,F,936
913,R,986
914,F,1022
915,R,958
916,F,1047
917,R,940
918,F,983
919,R,1020
920,F,961
921,R,1043
922,F,940
923,R,986
924,F,1022
925,R,958
926,F,1046
927,R,941
928,F,983
929,R,1020
930,F,960
931,R,1044
932,F,940
933,R,986
934,F,1019
935,R,961
936,F,1043
937,R,940
938,F,988
939,R,1019
940,F,961
941,R,1043
942,F,940
943,R,986
944,F,1019
945,R,961
946,F,1043
947,R,940
948,F,987
949,R,1020
950,F,960
951,R,1044
952,F,940
953,R,986
954,F,1019
955,R,961
956,F,1043
957,R,940
958,F,988
959,R,1019
960,F,961
961,R,1043
962,F,940
963,R,986
964,F,1019
965,R,961
966,F,1043
967,R,940
968,F,988
969,R,1019
970,F,961
971,R,1043
972,F,940
973,R,986
974,F,1018
975,R,962
976,F,1043
977,R,940
978,F,987
979,R,1017
980,F,964
981,R,1043
982,F,940
983,R,986
984,F,1018
985,R,962
986,F,1043
987,R,941
988,F,986
989,R,1017
990,F,964
991,R,1043
992,F,940
993,R,986
994,F,1018
995,R,962
996,F,1043
997,R,940
998,F,988
999,R,1016
1000,F,963
1001,R,1044
1002,F,940
1003,R,986
1004,F,1018
1005,R,962
1006,F,1043
1007,R,940
1008,F,988
1009,R,1016
1010,F,963
1011,R,1044
1012,F,937
1013,R,989
1014,F,1019
1015,R,961
1016,F,1043
1017,R,940
1018,F,987
1019,R,1017
1020,F,963
1021,R,1041
1022,F,940
1023,R,989
1024,F,1018
1025,R,962
1026,F,1043
1027,R,940
1028,F,988
1029,R,1016
1030,F,964
1031,R,1040
1032,F,940
1033,R,989
1034,F,1015
1035,R,965
1036,F,1043
1037,R,937
1038,F,990
1039,R,1017
1040,F,963
1041,R,1041
1042,F,940
1043,R,989
1044,F,1015
1045,R,965
1046,F,1040
1047,R,940
1048,F,990
1049,R,1017
1050,F,963
1051,R,1040
1052,F,940
1053,R,990
1054,F,1015
1055,R,965
1056,F,1039
1057,R,941
1058,F,991
1059,R,1016
1060,F,964
1061,R,1040
1062,F,940
1063,R,989
1064,F,1015
1065,R,965
1066,F,1040
1067,R,940
1068,F,990
1069,R,1017
1070,F,963
1071,R,1041
1072,F,939
1073,R,990
1074,F,1015
1075,R,965
1076,F,1040
1077,R,940
1078,F,990
1079,R,1017
1080,F,963
1081,R,1041
1082,F,939
1083,R,990
1084,F,1015
1085,R,965
1086,F,1039
1087,R,941
1088,F,990
1089,R,1014
1090,F,967
1091,R,1040
1092,F,940
1093,R,989
1094,F,1015
1095,R,965
1096,F,1040
1097,R,940
1098,F,991
1099,R,1013
1100,F,966
1101,R,1041
1102,F,939
1103,R,990
1104,F,1015
1105,R,965
1106,F,1040
1107,R,940
1108,R,990
1109,F,991
1110,R,1026
1111,F,954
1112,R,1050
1113,F,940
1114,R,979
1115,F,1026
1116,R,954
1117,F,1050
1118,R,940
1119,F,980
1120,R,1027
1121,F,953
1122,R,1051
1123,F,940
1124,R,979
1125,F,1025
1126,R,955
1127,F,1306
1128,R,684
1129,F,980
1130,R,1027
1131,F,953
1132,R,1051
1133,F,940
1134,R,979
1135,F,1026
1136,R,954
1137,F,1050
1138,R,940
1139,F,981
1140,R,1026
1141,F,954
1142,R,1050
1143,F,940
1144,R,979
1145,F,1026
1146,R,954
1147,F,1050
1148,R,940
1149,F,981
1150,R,1023
1151,F,956
1152,R,1051
1153,F,940
1154,R,979
1155,F,1025
1156,R,955
1157,F,1050
1158,R,940
1159,F,980
1160,R,1024
1161,F,956
1162,R,1051
1163,F,940
1164,R,979
1165,F,1025
1166,R,955
1167,F,1050
1168,R,940
1169,F,980
1170,R,1024
1171,F,957
1172,R,1050
1173,F,940
1174,R,979
1175,F,1026
1176,R,954
1177,F,1050
1178,R,940
1179,F,981
1180,R,1023
1181,F,956
1182,R,1051
1183,F,937
1184,R,982
1185,F,1025
1186,R,955
1187,F,1050
1188,R,940
1189,F,980
1190,R,1024
1191,F,956
1192,R,1047
1193,F,940
1194,R,983
1195,F,1025
1196,R,955
1197,F,1050
1198,R,940
1199,F,980
1200,R,1024
1201,F,956
1202,R,1047
1203,F,941
1204,R,982
1205,F,1022
1206,R,958
1207,F,1050
1208,R,940
1209,F,981
1210,R,1023
1211,F,957
1212,R,1046
1213,F,941
1214,R,982
1215,F,1022
1216,R,958
1217,F,1047
1218,R,940
1219,F,983
1220,R,1024
1221,F,956
1222,R,1047
1223,F,941
1224,R,982
1225,F,1022
1226,R,958
1227,F,1046
1228,R,941
1229,F,983
1230,R,1024
1231,F,956
1232,R,1047
1233,F,940
1234,R,983
1235,F,1022
1236,R,958
1237,F,1047
1238,R,940
1239,F,984
1240,R,1023
1241,F,957
1242,R,1046
1243,F,940
1244,R,983
1245,F,1022
1246,R,958
1247,F,1047
1248,R,940
1249,F,984
1250,R,1023
1251,F,957
1252,R,1046
1253,F,941
1254,R,982
1255,F,1022
1256,R,958
1257,F,1047
1258,R,940
1259,F,983
1260,R,1020
1261,F,961
1262,R,1046
1263,F,941
1264,R,982
1265,F,1022
1266,R,958
1267,F,1047
1268,R,940
1269,F,983
1270,R,1020
1271,F,961
1272,R,1046
1273,F,941
1274,R,982
1275,F,1022
1276,R,958
1277,F,1046
1278,R,941
1279,F,984
1280,R,1019
1281,F,960
1282,R,1047
1283,F,940
1284,R,983
1285,F,1022
1286,R,958
1287,F,1046
1288,R,941
1289,F,983
1290,R,1020
1291,F,960
1292,R,1044
1293,F,940
1294,R,986
1295,F,1022
1296,R,958
1297,F,1046
1298,R,941
1299,F,984
1300,R,1019
1301,F,960
1302,R,1044
1303,F,940
1304,R,986
1305,F,1019
1306,R,961
1307,F,1047
1308,R,936
1309,F,988
1310,R,1019
1311,F,961
1312,R,1043
1313,F,940
1314,R,986
1315,F,1018
1316,R,962
1317,F,1046
1318,R,937
1319,F,987
1320,R,1020
1321,F,1216
1322,R,788
1323,F,940
1324,R,986
1325,F,1019
1326,R,961
1327,F,1043
1328,R,940
1329,F,988
1330,R,1019
1331,F,961
1332,R,1043
1333,F,940
1334,R,986
1335,F,1018
1336,R,962
1337,F,1043
1338,R,940
1339,F,987
1340,R,1021
1341,F,959
1342,R,1044
1343,F,940
1344,R,986
1345,F,1018
1346,R,962
1347,F,1043
1348,R,940
1349,F,987
1350,R,1021
1351,F,959
1352,R,1044
1353,F,940
1354,R,986
1355,F,1019
1356,R,961
1357,F,1043
1358,R,940
1359,F,987
1360,R,1017
1361,F,963
1362,R,1044
1363,F,940
1364,R,986
1365,F,1018
1366,R,962
1367,F,1043
1368,R,940
1369,F,987
1370,R,1017
1371,F,964
1372,R,1043
1373,F,940
1374,R,986
1375,F,1018
1376,R,962
1377,F,1043
1378,R,940
1379,F,988
1380,R,1016
1381,F,963
1382,R,1044
1383,F,940
1384,R,986
1385,F,1019
1386,R,961
1387,F,1043
1388,R,940
1389,F,987
1390,R,1017
1391,F,963
1392,R,1044
1393,F,940
1394,R,986
1395,F,1018
1396,R,962
1397,F,1043
1398,R,941
1399,F,986
1400,R,1017
1401,F,964
1402,R,1040
1403,F,940
1404,R,989
1405,F,1015
1406,R,965
1407,F,1043
1408,R,940
1409,F,987
1410,R,1017
1411,F,963
1412,R,1041
1413,F,940
1414,R,989
1415,F,1015
1416,R,965
1417,F,1043
1418,R,937
1419,F,990
1420,R,1017
1421,F,963
1422,R,1040
1423,F,940
1424,R,990
1425,F,1015
1426,R,965
1427,F,1043
1428,R,937
1429,F,991
1430,R,1016
1431,F,964
1432,R,1040
1433,F,940
1434,R,989
1435,F,1015
1436,R,965
1437,F,1040
1438,R,940
1439,F,990
1440,R,1017
1441,F,963
1442,R,1041
1443,F,940
1444,R,989
1445,F,1015
1446,R,965
1447,F,1039
1448,R,941
1449,F,991
1450,R,1016
1451,F,964
1452,R,1040
1453,F,940
1454,R,989
1455,F,1015
1456,R,965
1457,F,1040
1458,R,940
1459,F,990
1460,R,1014
1461,F,967
1462,R,1040
1463,F,940
1464,R,989
1465,F,1015
1466,R,965
1467,F,1039
1468,R,941
1469,F,990
1470,R,1014
1471,F,967
1472,R,1040
1473,F,940
1474,R,989
1475,F,1015
1476,R,965
1477,F,1039
1478,R,941
1479,F,990
1480,R,1014
1481,F,967
1482,R,1040
1483,F,940
1484,R,989
1485,F,1015
1486,R,965
1487,F,1039
1488,R,941
1489,R,991
1490,F,989
1491,R,1027
1492,F,953
1493,R,1051
1494,F,940
1495,R,979
1496,F,1026
1497,R,954
1498,F,1050
1499,R,940
1500,F,980
1501,R,1027
1502,F,953
1503,R,1051
1504,F,940
1505,R,979
1506,F,1025
1507,R,955
1508,F,1050
1509,R,940
1510,F,981
1511,R,1026
1512,F,954
1513,R,1050
1514,F,940
1515,R,979
1516,F,1026
1517,R,954
1518,F,1050
1519,R,940
1520,F,981
1521,R,1026
1522,F,954
1523,R,1050
1524,F,940
1525,R,979
1526,F,1026
1527,R,954
1528,F,1050
1529,R,940
1530,F,981
1531,R,1023
1532,F,956
1533,R,1051
1534,F,940
1535,R,979
1536,F,1025
1537,R,955
1538,F,1050
1539,R,940
1540,F,980
1541,R,1024
1542,F,956
1543,R,1051
1544,F,940
1545,R,979
1546,F,1025
1547,R,955
1548,F,1050
1549,R,940
1550,F,980
1551,R,1024
1552,F,957
1553,R,1050
1554,F,940
1555,R,979
1556,F,1026
1557,R,954
1558,F,1050
1559,R,940
1560,F,980
1561,R,1024
1562,F,956
1563,R,1051
1564,F,936
1565,R,983
1566,F,1025
1567,R,955
1568,F,1050
1569,R,940
1570,F,980
1571,R,1024
1572,F,957
1573,R,1050
1574,F,937
1575,R,982
1576,F,1022
1577,R,1214
1578,F,794
1579,R,940
1580,F,981
1581,R,1023
1582,F,956
1583,R,1047
1584,F,940
1585,R,983
1586,F,1022
1587,R,958
1588,F,1050
1589,R,937
1590,F,984
1591,R,1023
1592,F,957
1593,R,1046
1594,F,941
1595,R,982
1596,F,1022
1597,R,958
1598,F,1047
1599,R,940
1600,F,983
1601,R,1024
1602,F,956
1603,R,1047
1604,F,941
1605,R,982
1606,F,1022
1607,R,958
1608,F,1046
1609,R,941
1610,F,983
1611,R,1024
1612,F,956
1613,R,1047
1614,F,940
1615,R,983
1616,F,1022
1617,R,958
1618,F,1047
1619,R,940
1620,F,984
1621,R,1023
1622,F,957
1623,R,1046
1624,F,940
1625,R,983
1626,F,1022
1627,R,958
1628,F,1046
1629,R,941
1630,F,983
1631,R,1024
1632,F,956
1633,R,1047
1634,F,940
1635,R,983
1636,F,1022
1637,R,958
1638,F,1047
1639,R,940
1640,F,983
1641,R,1020
1642,F,961
1643,R,1046
1644,F,941
1645,R,982
1646,F,1022
1647,R,958
1648,F,1047
1649,R,940
1650,F,983
1651,R,1020
1652,F,961
1653,R,1046
1654,F,941
1655,R,982
1656,F,1022
1657,R,958
1658,F,1046
1659,R,941
1660,F,984
1661,R,1019
1662,F,960
1663,R,1047
1664,F,940
1665,R,983
1666,F,1022
1667,R,958
1668,F,1046
1669,R,941
1670,F,983
1671,R,1020
1672,F,960
1673,R,1048
1674,F,936
1675,R,986
1676,F,1022
1677,R,958
1678,F,1047
1679,R,940
1680,F,983
1681,R,1020
1682,F,961
1683,R,1043
1684,F,940
1685,R,986
1686,F,1022
1687,R,958
1688,F,1046
1689,R,941
1690,F,983
1691,R,1020
1692,F,960
1693,R,1044
1694,F,940
1695,R,986
1696,F,1019
1697,R,961
1698,F,1043
1699,R,940
1700,F,988
1701,R,1019
1702,F,961
1703,R,1043
1704,F,940
1705,R,1242
1706,F,762
1707,R,962
1708,F,1043
1709,R,940
1710,F,987
1711,R,1021
1712,F,959
1713,R,1044
1714,F,940
1715,R,986
1716,F,1019
1717,R,961
1718,F,1043
1719,R,940
1720,F,987
1721,R,1020
1722,F,960
1723,R,1044
1724,F,940
1725,R,986
1726,F,1019
1727,R,961
1728,F,1043
1729,R,940
1730,F,988
1731,R,1019
1732,F,961
1733,R,1043
1734,F,940
1735,R,986
1736,F,1018
1737,R,962
1738,F,1043
1739,R,940
1740,F,987
1741,R,1017
1742,F,964
1743,R,1043
1744,F,940
1745,R,986
1746,F,1018
1747,R,962
1748,F,1043
1749,R,941
1750,F,986
1751,R,1017
1752,F,964
1753,R,1043
1754,F,940
1755,R,986
1756,F,1018
1757,R,962
1758,F,1043
1759,R,940
1760,F,987
1761,R,1017
1762,F,963
1763,R,1044
1764,F,940
1765,R,986
1766,F,1018
1767,R,962
1768,F,1043
1769,R,941
1770,F,986
1771,R,1017
1772,F,964
1773,R,1043
1774,F,937
1775,R,989
1776,F,1018
1777,R,962
1778,F,1043
1779,R,940
1780,F,988
1781,R,1016
1782,F,963
1783,R,1044
1784,F,937
1785,R,989
1786,F,1015
1787,R,965
1788,F,1043
1789,R,940
1790,F,987
1791,R,1017
1792,F,963
1793,R,1041
1794,F,940
1795,R,989
1796,F,1015
1797,R,965
1798,F,1043
1799,R,937
1800,F,990
1801,R,1017
1802,F,963
1803,R,1040
1804,F,940
1805,R,990
1806,F,1015
1807,R,965
1808,F,1043
1809,R,937
1810,F,991
1811,R,1016
1812,F,964
1813,R,1040
1814,F,940
1815,R,989
1816,F,1015
1817,R,965
1818,F,1040
1819,R,940
1820,F,990
1821,R,1017
1822,F,963
1823,R,1041
1824,F,939
1825,R,990
1826,F,1015
1827,R,965
1828,F,1039
1829,R,941
1830,F,991
1831,R,1016
1832,F,964
1833,R,1040
1834,F,940
1835,R,989
1836,F,1015
1837,R,965
1838,F,1040
1839,R,940
1840,F,990
1841,R,1014
1842,F,967
1843,R,1040
1844,F,940
1845,R,989
1846,F,1015
1847,R,965
1848,F,1039
1849,R,941
1850,F,990
1851,R,1014
1852,F,967
1853,R,1040
1854,F,940
1855,R,989
1856,F,1015
1857,R,965
1858,F,1039
1859,R,941
1860,F,990
1861,R,1014
1862,F,967
1863,R,1040
1864,F,940
1865,R,989
1866,F,1015
1867,R,965
1868,F,1039
1869,R,941
1870,R,991
1871,F,989
1872,R,1027
1873,F,953
1874,R,1051
1875,F,940
1876,R,979
1877,F,1025
1878,R,955
1879,F,1050
1880,R,940
1881,F,980
1882,R,1027
1883,F,953
1884,R,1051
1885,F,940
1886,R,979
1887,F,1026
1888,R,954
1889,F,1050
1890,R,940
1891,F,980
1892,R,1027
1893,F,953
1894,R,1051
1895,F,940
1896,R,979
1897,F,1026
1898,R,954
1899,F,1050
1900,R,940
1901,F,981
1902,R,1026
1903,F,954
1904,R,1050
1905,F,940
1906,R,979
1907,F,1026
1908,R,954
1909,F,1050
1910,R,940
1911,F,981
1912,R,1023
1913,F,956
1914,R,1051
1915,F,940
1916,R,979
1917,F,1025
1918,R,955
1919,F,1050
1920,R,940
1921,F,980
1922,R,1024
1923,F,956
1924,R,1051
1925,F,940
1926,R,979
1927,F,1025
1928,R,955
1929,F,1050
1930,R,940
1931,F,980
1932,R,1024
1933,F,957
1934,R,1050
1935,F,940
1936,R,979
1937,F,1026
1938,R,954
1939,F,1050
1940,R,940
1941,F,981
1942,R,1023
1943,F,956
1944,R,1051
1945,F,937
1946,R,982
1947,F,1025
1948,R,955
1949,F,1050
1950,R,940
1951,F,980
1952,R,1024
1953,F,956
1954,R,1047
1955,F,941
1956,R,982
1957,F,1022
1958,R,958
1959,F,1050
1960,R,940
1961,F,981
1962,R,1023
1963,F,956
1964,R,1047
1965,F,940
1966,R,983
1967,F,1022
1968,R,958
1969,F,1050
1970,R,937
1971,F,984
1972,R,1023
1973,F,957
1974,R,1046
1975,F,941
1976,R,982
1977,F,1022
1978,R,958
1979,F,1047
1980,R,940
1981,F,983
1982,R,1024
1983,F,956
1984,R,1047
1985,F,941
1986,R,982
1987,F,1022
1988,R,958
1989,F,1046
1990,R,941
1991,F,983
1992,R,1024
1993,F,956
1994,R,1047
1995,F,940
1996,R,983
1997,F,1022
1998,R,958
1999,F,1047
2000,R,940
2001,F,984
2002,R,1023
2003,F,957
2004,R,1046
2005,F,940
2006,R,983
2007,F,1022
2008,R,958
2009,F,1047
2010,R,940
2011,F,984
2012,R,1023
2013,F,957
2014,R,1047
2015,F,939
2016,R,983
2017,F,1022
2018,R,958
2019,F,1047
2020,R,940
2021,F,983
2022,R,1020
2023,F,961
2024,R,1046
2025,F,941
2026,R,982
